Id,Prediction
73021,4589480
73022,4392277
73023,4508180
73024,3885182
73025,4556860
73026,4155906
73027,4182868
73028,5072849
73029,4508698
73030,4840384
73031,4278336
73032,3442205
73033,4664451
73034,3866546
73035,3914890
73036,4959788
73037,4112303
73038,4179609
73039,4050680
73040,4907894
73041,4684754
73042,5314565
73043,3757063
73044,4788978
73045,3953046
73046,4497971
73047,4488355
73048,4959273
73049,3671484
73050,4339212
73051,5152417
73052,4856602
73053,4906249
73054,4360452
73055,4611301
73056,3390551
73057,5127478
73058,4339081
73059,4651616
73060,4198477
73061,5777366
73062,4317663
73063,4249168
73064,3920316
73065,4647587
73066,4532219
73067,4635979
73068,4389067
73069,4522786
73070,4046620
73071,3594630
73072,2965804
73073,4037233
73074,3949336
73075,4422662
73076,3337384
73077,3783427
73078,3707196
73079,5229872
73080,4265651
73081,5215601
73082,5027334
73083,4654402
73084,4528231
73085,4860143
73086,4358692
73087,3091117
73088,4831487
73089,4261230
73090,3897266
73091,4626762
73092,4366455
73093,4640558
73094,4647616
73095,4956907
73096,3958521
73097,5122401
73098,4879675
73099,4445551
73100,4360660
73101,4702258
73102,4139953
73103,4225012
73104,4654476
73105,4336261
73106,4599890
73107,4566291
73108,4681982
73109,4881317
73110,5578247
73111,4363657
73112,3976696
73113,3616058
73114,4199491
73115,4170009
73116,4588114
73117,4724196
73118,5534902
73119,4637699
73120,3118850
73121,4819390
73122,4498108
73123,4244845
73124,4569538
73125,4131887
73126,4512009
73127,4750587
73128,4371740
73129,4419870
73130,4720621
73131,4089045
73132,4600377
73133,4297145
73134,4477017
73135,4032686
73136,3122624
73137,3521818
73138,3974670
73139,3227121
73140,4605003
73141,2859542
73142,4530560
73143,4905717
73144,3798127
73145,4100389
73146,4860107
73147,4564245
73148,5056487
73149,5370033
73150,3522591
73151,4172049
73152,3566157
73153,4966975
73154,4622303
73155,3259229
73156,3667732
73157,4661550
73158,3518104
73159,5206106
73160,3368084
73161,5085295
73162,4597171
73163,4173352
73164,4271737
73165,3686181
73166,5226386
73167,5154385
73168,4201274
73169,5412885
73170,4443706
73171,4226233
73172,3919416
73173,3946046
73174,5066475
73175,4091412
73176,4493576
73177,4951290
73178,4442305
73179,4195706
73180,5634518
73181,4285987
73182,4908982
73183,4961740
73184,4061137
73185,5648943
73186,4298205
73187,3112863
73188,4690593
73189,4073381
73190,3882087
73191,4754511
73192,3085227
73193,3955324
73194,5821656
73195,4512544
73196,3741880
73197,4659560
73198,3863277
73199,4296820
73200,4778040
73201,4729850
73202,4690596
73203,4804892
73204,4216576
73205,5153254
73206,4688159
73207,3678401
73208,3729633
73209,4071191
73210,4031054
73211,4617025
73212,4416323
73213,3305678
73214,3577807
73215,4593961
73216,4815023
73217,4141701
73218,3654260
73219,5249234
73220,4682996
73221,4719451
73222,3816924
73223,5209937
73224,4879431
73225,4053883
73226,3701966
73227,4075111
73228,3805664
73229,3409926
73230,3720809
73231,3942783
73232,4822346
73233,3873490
73234,4554120
73235,4249534
73236,3172145
73237,4344327
73238,4153414
73239,3631945
73240,5155118
73241,3314223
73242,4732321
73243,3589854
73244,3183483
73245,4421245
73246,4360089
73247,3702047
73248,3354793
73249,5172259
73250,4072491
73251,5535352
73252,4677323
73253,4687762
73254,5254154
73255,4034984
73256,5343416
73257,4524896
73258,5055289
73259,4294712
73260,4376027
73261,3835323
73262,3454424
73263,4320278
73264,3703971
73265,3266854
73266,4869658
73267,5175576
73268,4292912
73269,3799818
73270,5021059
73271,2844084
73272,4653956
73273,4786862
73274,4517543
73275,4034476
73276,3111891
73277,2883620
73278,4462157
73279,3988804
73280,4146119
73281,4352557
73282,4494043
73283,4435608
73284,4190444
73285,4360423
73286,5192329
73287,2990546
73288,3927042
73289,4399323
73290,5284161
73291,4275761
73292,3997568
73293,3260031
73294,4673298
73295,4648680
73296,4792475
73297,2773274
73298,4437351
73299,3599306
73300,4519108
73301,5232955
73302,3332891
73303,4179435
73304,4592939
73305,4824441
73306,3680997
73307,4988785
73308,3740598
73309,3849426
73310,4287802
73311,5004709
73312,4096929
73313,3359694
73314,4358037
73315,4804916
73316,4760241
73317,4476627
73318,3912973
73319,4605212
73320,4586581
73321,4259259
73322,3485557
73323,3774747
73324,4889082
73325,3052133
73326,4425255
73327,4239626
73328,4381637
73329,4399775
73330,4540744
73331,4359292
73332,4259883
73333,3527530
73334,4504262
73335,4531292
73336,2967370
73337,4679818
73338,3951858
73339,4352956
73340,5124767
73341,3092895
73342,3226334
73343,3779614
73344,4100492
73345,2969571
73346,4053559
73347,4105741
73348,4995394
73349,4802004
73350,4089785
73351,4206607
73352,5279013
73353,5370232
73354,4331067
73355,4460590
73356,5383019
73357,4342917
73358,4044968
73359,4227495
73360,4752872
73361,3759539
73362,4184033
73363,4000452
73364,4101811
73365,3209295
73366,4702377
73367,4256868
73368,3749355
73369,4891615
73370,4362724
73371,3959435
73372,5383439
73373,4817361
73374,5414972
73375,4343597
73376,4975605
73377,3357268
73378,4437907
73379,3896729
73380,3287675
73381,5074659
73382,4087967
73383,4944177
73384,4757569
73385,3764718
73386,4984801
73387,4384747
73388,3922342
73389,4357357
73390,4478660
73391,4784392
73392,4670180
73393,4438237
73394,4582475
73395,5339897
73396,3994759
73397,4446040
73398,5097177
73399,4608990
73400,4110650
73401,4980041
73402,4800455
73403,3976797
73404,4208267
73405,4077623
73406,4558408
73407,3609635
73408,4482617
73409,5090732
73410,5171471
73411,5130071
73412,4247501
73413,3603690
73414,5243846
73415,4075615
73416,4883107
73417,4731418
73418,5150004
73419,3790758
73420,5282222
73421,5271554
73422,4963434
73423,4375123
73424,4613900
73425,3477980
73426,4618722
73427,3729582
73428,4165991
73429,5018374
73430,4334645
73431,3809108
73432,5241013
73433,3643834
73434,5346481
73435,4535705
73436,4318479
73437,4649015
73438,4883107
73439,3214755
73440,4541457
73441,4956557
73442,5365565
73443,4439790
73444,4555782
73445,3271445
73446,3952663
73447,4912136
73448,2837998
73449,5243312
73450,4727292
73451,4428276
73452,4633836
73453,3681405
73454,4465411
73455,4029210
73456,4708546
73457,4833781
73458,4578165
73459,3742431
73460,4742398
73461,4526251
73462,3879544
73463,4879010
73464,4914992
73465,4736391
73466,4696233
73467,3437142
73468,5068340
73469,3570963
73470,3429613
73471,3731293
73472,4582628
73473,4565086
73474,4131887
73475,3798453
73476,4734372
73477,5129145
73478,3121096
73479,5203347
73480,4671168
73481,4450719
73482,2845543
73483,4640165
73484,3883159
73485,4449317
73486,3656668
73487,4658942
73488,4870785
73489,4858136
73490,4015623
73491,4624289
73492,5260803
73493,3902823
73494,4387312
73495,4380212
73496,4789548
73497,4838942
73498,4778059
73499,3491506
73500,5049018
73501,2975201
73502,4083444
73503,4182788
73504,4615053
73505,4020638
73506,5093445
73507,4411183
73508,4858695
73509,3414965
73510,2985298
73511,4583678
73512,3943757
73513,4212857
73514,4300930
73515,5059088
73516,4262623
73517,4819822
73518,4764404
73519,4433701
73520,4039462
73521,3422629
73522,4598794
73523,4774607
73524,4392319
73525,5379425
73526,4260013
73527,4627064
73528,4086584
73529,3519450
73530,3958966
73531,4734400
73532,4241998
73533,4110317
73534,4452957
73535,4310386
73536,4420685
73537,5075682
73538,4944476
73539,5146309
73540,4605496
73541,3930942
73542,3907411
73543,4309078
73544,4939664
73545,4853567
73546,4070486
73547,4288562
73548,4475458
73549,4074295
73550,4466879
73551,4239037
73552,4171558
73553,4774926
73554,4582764
73555,4868130
73556,4327611
73557,4116873
73558,4109540
73559,4155966
73560,4834077
73561,4871801
73562,3586953
73563,4930467
73564,3776679
73565,3438605
73566,5026105
73567,4512020
73568,4172945
73569,5437027
73570,4799569
73571,3700877
73572,4484685
73573,4544409
73574,4962253
73575,5148158
73576,3778936
73577,4968844
73578,4658782
73579,4590017
73580,3133731
73581,5304198
73582,3944508
73583,4319655
73584,4094762
73585,3737019
73586,3946894
73587,4478763
73588,4189170
73589,4477104
73590,4194925
73591,3249882
73592,4883745
73593,5045414
73594,4687809
73595,5099803
73596,4271337
73597,4506693
73598,3930184
73599,3233329
73600,4028515
73601,4451398
73602,3685763
73603,4251286
73604,5159488
73605,5348333
73606,3718794
73607,4469949
73608,4766431
73609,5316567
73610,4346059
73611,4895838
73612,4228545
73613,3732040
73614,3388709
73615,5138624
73616,3654632
73617,3877119
73618,4631579
73619,4269156
73620,3807306
73621,4285457
73622,4137885
73623,4684857
73624,5012669
73625,4658544
73626,4107673
73627,4585478
73628,4688811
73629,5021969
73630,4968672
73631,3679058
73632,3519651
73633,2767208
73634,4569088
73635,5383591
73636,5007360
73637,4274890
73638,4925514
73639,4049296
73640,4441001
73641,4877742
73642,4386721
73643,4089733
73644,4572325
73645,4527483
73646,4704805
73647,5074473
73648,3147032
73649,4469834
73650,3356527
73651,4514049
73652,4299944
73653,4398191
73654,4961170
73655,3713855
73656,4748940
73657,4357133
73658,3456817
73659,4192701
73660,4478714
73661,3931797
73662,2966734
73663,5044029
73664,4696835
73665,3607476
73666,3654970
73667,5642676
73668,4915123
73669,2906178
73670,4084343
73671,4814797
73672,4769128
73673,3315223
73674,3902382
73675,5020886
73676,4026326
73677,4859774
73678,4402790
73679,4252566
73680,4640503
73681,4966230
73682,4450322
73683,4703552
73684,4502539
73685,3914644
73686,4684366
73687,4908806
73688,3633259
73689,4467089
73690,4343037
73691,5015786
73692,2834438
73693,2766517
73694,4768218
73695,4333686
73696,3527554
73697,4915595
73698,5345659
73699,4282932
73700,4418957
73701,3540849
73702,4206894
73703,4022376
73704,4739310
73705,4403877
73706,4858517
73707,4186959
73708,4661169
73709,4198003
73710,3882886
73711,4566181
73712,4626319
73713,4531380
73714,3746607
73715,3086151
73716,4180765
73717,3229249
73718,5432052
73719,3983813
73720,5116288
73721,5080445
73722,4486695
73723,4762303
73724,4004366
73725,5267529
73726,5387499
73727,2964856
73728,3564172
73729,4743996
73730,4208910
73731,5008472
73732,5310344
73733,4390179
73734,4220420
73735,5327195
73736,3969848
73737,5062902
73738,5085719
73739,4003487
73740,4197147
73741,4761757
73742,3142328
73743,4673487
73744,4113993
73745,4407417
73746,3445928
73747,4654386
73748,4480011
73749,3971417
73750,3368661
73751,3551850
73752,4663173
73753,3842633
73754,3705689
73755,4250640
73756,4473943
73757,4965547
73758,4633557
73759,5070234
73760,4319069
73761,2965804
73762,4643043
73763,4921338
73764,4476308
73765,3953504
73766,3889228
73767,5111625
73768,4088010
73769,4806837
73770,4532364
73771,4458280
73772,4039634
73773,4476151
73774,3333235
73775,3818611
73776,4179352
73777,5092612
73778,4737958
73779,4631979
73780,4885711
73781,5238423
73782,4252815
73783,4328126
73784,4234413
73785,3901878
73786,4378765
73787,4949980
73788,4669792
73789,4513037
73790,4823083
73791,4462104
73792,3795505
73793,4615279
73794,4701952
73795,3990994
73796,3859588
73797,3450399
73798,4085056
73799,3097100
73800,4994993
73801,3993337
73802,4912714
73803,3638527
73804,4688408
73805,5141815
73806,4985743
73807,4334731
73808,4146691
73809,3526701
73810,4958082
73811,3889820
73812,4755507
73813,4071874
73814,4074242
73815,4492966
73816,4957345
73817,3570388
73818,4671136
73819,4889077
73820,5087011
73821,4058922
73822,4319692
73823,3942794
73824,4992744
73825,4895093
73826,4947976
73827,4707492
73828,2955700
73829,4682719
73830,4804485
73831,5331093
73832,3725752
73833,4804385
73834,4060230
73835,3490962
73836,4927409
73837,3878883
73838,4239239
73839,3039088
73840,4425354
73841,4704800
73842,5559751
73843,4667691
73844,4893655
73845,4515584
73846,4013472
73847,3496540
73848,5057361
73849,3927989
73850,4230969
73851,5161542
73852,5726199
73853,4297596
73854,3651107
73855,4787739
73856,4563040
73857,4361296
73858,5223879
73859,4207686
73860,4914214
73861,4992389
73862,5002629
73863,4882691
73864,4764767
73865,4665395
73866,2839424
73867,4192214
73868,4660259
73869,4649602
73870,4377440
73871,4241716
73872,4889676
73873,4948016
73874,4514835
73875,4373777
73876,3970434
73877,3744101
73878,3050141
73879,4287587
73880,4775639
73881,5083103
73882,3979155
73883,4001913
73884,4147638
73885,3783520
73886,4220914
73887,4948780
73888,3729570
73889,3747587
73890,3912702
73891,4585347
73892,3832817
73893,4508142
73894,4110989
73895,4736411
73896,4248905
73897,4276247
73898,5037537
73899,3984861
73900,3692054
73901,4496786
73902,4356146
73903,4676287
73904,3142835
73905,3820655
73906,4542188
73907,4251617
73908,3531284
73909,4320496
73910,4913864
73911,4605705
73912,4323681
73913,4557604
73914,5162649
73915,3269622
73916,3925629
73917,4052518
73918,4740150
73919,3910676
73920,4630898
73921,5127274
73922,3728994
73923,2966141
73924,4859549
73925,4071588
73926,4313420
73927,4886008
73928,4031793
73929,4876325
73930,5348418
73931,4485373
73932,4956662
73933,4460873
73934,4007188
73935,4188850
73936,4573231
73937,3738624
73938,5080605
73939,4967236
73940,3902382
73941,4852881
73942,4856460
73943,5075550
73944,4605278
73945,4624108
73946,3606581
73947,4073702
73948,3486332
73949,5240423
73950,3844820
73951,3795056
73952,3983937
73953,5165794
73954,4281748
73955,3997089
73956,5280629
73957,4901104
73958,4503596
73959,4008780
73960,5069820
73961,3745138
73962,4345715
73963,5220715
73964,4099242
73965,4597062
73966,3612757
73967,3897047
73968,4874271
73969,5263936
73970,4262397
73971,3792228
73972,3471846
73973,5045439
73974,4816178
73975,4485887
73976,4015651
73977,3906894
73978,4663077
73979,5223359
73980,4993126
73981,4404148
73982,3622569
73983,3919524
73984,3227594
73985,4548264
73986,4812511
73987,4937601
73988,5097383
73989,4569489
73990,3748425
73991,4501845
73992,4341412
73993,4103125
73994,5031456
73995,2986995
73996,3966274
73997,4897919
73998,3861490
73999,5099703
74000,3962808
74001,5133084
74002,3946189
74003,3211628
74004,3185125
74005,4144702
74006,2751060
74007,4641895
74008,3603022
74009,4091389
74010,4752932
74011,4811485
74012,4736305
74013,4284805
74014,4984316
74015,4639088
74016,4582435
74017,4583666
74018,4703112
74019,4492701
74020,4043916
74021,3873327
74022,3644612
74023,4310800
74024,4846523
74025,4958388
74026,5378721
74027,4070134
74028,3873528
74029,3191748
74030,3744255
74031,3717277
74032,4661846
74033,4959370
74034,3810790
74035,3911471
74036,4430484
74037,3452652
74038,3732550
74039,4758684
74040,3967576
74041,4717090
74042,4639481
74043,4779109
74044,5000878
74045,4213530
74046,3863531
74047,5591085
74048,4887571
74049,4027949
74050,5005246
74051,3941012
74052,4553878
74053,3590311
74054,4880301
74055,4972739
74056,4477696
74057,4521971
74058,4460998
74059,3839361
74060,3890444
74061,5028009
74062,4736637
74063,4581417
74064,3860082
74065,3853385
74066,4597450
74067,4299892
74068,3954185
74069,3023214
74070,5039247
74071,3780734
74072,4629092
74073,4815794
74074,3849699
74075,3430746
74076,3804063
74077,4626662
74078,4515080
74079,4426442
74080,4546477
74081,4347627
74082,3489807
74083,5372011
74084,5013137
74085,5340847
74086,4880865
74087,4644525
74088,4469820
74089,4009020
74090,3787866
74091,4858688
74092,3775999
74093,4668663
74094,3500489
74095,4597238
74096,5137088
74097,3996284
74098,4670343
74099,4802197
74100,4965159
74101,3552061
74102,3426006
74103,4278051
74104,4177194
74105,4618722
74106,3395512
74107,5347880
74108,4552356
74109,4835181
74110,3863601
74111,4802964
74112,3897087
74113,4151996
74114,4066089
74115,4359046
74116,4060826
74117,4840514
74118,4009017
74119,3307761
74120,4392505
74121,5084634
74122,3336475
74123,4696187
74124,3902986
74125,3751706
74126,3736363
74127,4222873
74128,4576191
74129,4832518
74130,3915939
74131,3952450
74132,3985897
74133,4921753
74134,4356260
74135,5057991
74136,4796823
74137,4918813
74138,3424484
74139,4590786
74140,4026392
74141,3918103
74142,5306172
74143,3841434
74144,3017972
74145,4979943
74146,3927997
74147,4732649
74148,4515833
74149,4459771
74150,3500043
74151,4315018
74152,4369443
74153,4417999
74154,5204629
74155,3577113
74156,4337596
74157,4828311
74158,4508132
74159,4819373
74160,4414063
74161,5250446
74162,2960688
74163,4023850
74164,4810788
74165,4485568
74166,3415033
74167,4901080
74168,3931602
74169,4521664
74170,3491480
74171,4394611
74172,3172376
74173,4625305
74174,4560876
74175,4727282
74176,3279416
74177,4794910
74178,4367850
74179,4002647
74180,4570784
74181,4138104
74182,4731811
74183,4394111
74184,4726758
74185,3412081
74186,4380562
74187,4610339
74188,4746817
74189,4838323
74190,4592764
74191,4128319
74192,3820466
74193,3712716
74194,4052337
74195,3125797
74196,4698955
74197,4256676
74198,3704287
74199,4717767
74200,5051067
74201,4685942
74202,5168565
74203,5338396
74204,4562178
74205,4489896
74206,4349133
74207,3051769
74208,5201095
74209,4332189
74210,4484164
74211,5140871
74212,5248554
74213,3554563
74214,5252662
74215,4828751
74216,5446538
74217,4820586
74218,4940226
74219,4786203
74220,3746936
74221,4881582
74222,5020481
74223,4127607
74224,3534725
74225,4917672
74226,3739019
74227,4353106
74228,5297987
74229,3900551
74230,4227550
74231,5603968
74232,3921120
74233,4351994
74234,4306277
74235,3788418
74236,3822899
74237,4717878
74238,4650634
74239,4229412
74240,4232323
74241,4241688
74242,4402107
74243,4184200
74244,4278595
74245,3982037
74246,3158565
74247,4273974
74248,4593512
74249,5009503
74250,4163949
74251,4678349
74252,4305527
74253,4049897
74254,3931591
74255,4071166
74256,5178530
74257,4653096
74258,4165950
74259,3828042
74260,3399198
74261,3994360
74262,5056605
74263,4405186
74264,4139992
74265,5017583
74266,4499836
74267,3650622
74268,3401359
74269,3790841
74270,4746017
74271,4738799
74272,3579832
74273,4956880
74274,3932393
74275,4963820
74276,4806608
74277,5030970
74278,3036767
74279,4581956
74280,3971175
74281,4121842
74282,3706999
74283,3403018
74284,3572802
74285,4476127
74286,5119978
74287,5051851
74288,3727203
74289,3978620
74290,4266098
74291,3320659
74292,3748526
74293,4572558
74294,3953613
74295,3498521
74296,3776044
74297,5028202
74298,3653910
74299,4557830
74300,4839323
74301,4773896
74302,4912549
74303,4257545
74304,4577188
74305,4957494
74306,4177221
74307,4616836
74308,4433065
74309,3617661
74310,3791486
74311,3541897
74312,4298697
74313,4054805
74314,5272095
74315,4902445
74316,4652588
74317,3228659
74318,4346616
74319,3346781
74320,5423688
74321,5068735
74322,3748011
74323,2882007
74324,4731891
74325,4915109
74326,3586547
74327,4063173
74328,3925338
74329,4395490
74330,4525386
74331,4989560
74332,5063210
74333,3813022
74334,4093169
74335,4535776
74336,4780435
74337,4888338
74338,4902455
74339,4982053
74340,4531830
74341,4056683
74342,4935561
74343,3642909
74344,3898359
74345,5116656
74346,3517239
74347,4387175
74348,5097373
74349,5449529
74350,5032901
74351,4218408
74352,4248336
74353,4574149
74354,5064303
74355,3337960
74356,5233190
74357,3979647
74358,4896963
74359,3808697
74360,3808926
74361,4657776
74362,4064242
74363,3878390
74364,5345921
74365,3672271
74366,4140795
74367,4359284
74368,4197706
74369,4618814
74370,4195554
74371,4683088
74372,3360525
74373,4928472
74374,4676007
74375,4705897
74376,4030851
74377,4617160
74378,3886026
74379,4519300
74380,5110092
74381,4647743
74382,4105272
74383,5145522
74384,3987808
74385,3630237
74386,4480999
74387,5022885
74388,4163356
74389,5112527
74390,4159083
74391,4358940
74392,4761744
74393,4922214
74394,4258036
74395,4911215
74396,3078715
74397,4989492
74398,5264687
74399,4739068
74400,2799084
74401,3009469
74402,4908378
74403,4566496
74404,4029891
74405,2956894
74406,4074519
74407,4541501
74408,4721887
74409,4412574
74410,4547496
74411,4704247
74412,4304356
74413,3504659
74414,3263265
74415,3607215
74416,4862032
74417,5354789
74418,4089306
74419,4462079
74420,4128846
74421,5238775
74422,4554639
74423,4023647
74424,4799379
74425,4099497
74426,4648351
74427,4586537
74428,5081042
74429,4256654
74430,4347016
74431,3795936
74432,4631592
74433,4023927
74434,3158294
74435,3608081
74436,3875240
74437,4051332
74438,4129626
74439,3986053
74440,4115842
74441,4139763
74442,4626765
74443,4565275
74444,4379024
74445,4300805
74446,4616879
74447,4042596
74448,4997439
74449,4353705
74450,5339992
74451,4600921
74452,3709342
74453,3902500
74454,5106573
74455,4407884
74456,5010340
74457,4646484
74458,4150747
74459,3582974
74460,4758345
74461,5416106
74462,3310237
74463,3912588
74464,4881328
74465,5306245
74466,4973330
74467,4375589
74468,4276209
74469,4281128
74470,4724924
74471,4542799
74472,4414585
74473,4713268
74474,4007667
74475,3544522
74476,3888371
74477,4947867
74478,4352628
74479,4664579
74480,4723982
74481,5206519
74482,4560688
74483,4707752
74484,4433369
74485,3842734
74486,3998808
74487,3958323
74488,4123595
74489,5147417
74490,3763160
74491,5226311
74492,3808419
74493,5243179
74494,4014774
74495,4235369
74496,3749071
74497,5189540
74498,4650245
74499,4009894
74500,3836012
74501,4423391
74502,3983943
74503,3249519
74504,4068655
74505,4491629
74506,5246012
74507,3745400
74508,4251688
74509,4365276
74510,3396684
74511,4192299
74512,3204647
74513,4398250
74514,3852883
74515,4559419
74516,4923472
74517,4908971
74518,4840002
74519,4246268
74520,4587787
74521,4615412
74522,5312273
74523,4940990
74524,4473444
74525,3849713
74526,4734942
74527,4022504
74528,4304658
74529,4730295
74530,4766720
74531,3846654
74532,4640722
74533,4466217
74534,3851056
74535,4784689
74536,4103331
74537,4445277
74538,5268957
74539,4803038
74540,4542565
74541,4174154
74542,4804512
74543,4809184
74544,4614133
74545,4854209
74546,4106818
74547,4598204
74548,4929503
74549,4603748
74550,4211396
74551,4907195
74552,5266858
74553,4718790
74554,4532402
74555,4798286
74556,5423939
74557,4418166
74558,5197436
74559,3945541
74560,4587319
74561,3947396
74562,4448309
74563,3398865
74564,5113704
74565,4879411
74566,3535389
74567,4966328
74568,4638712
74569,4519883
74570,3980168
74571,5070731
74572,4557746
74573,5166055
74574,4175581
74575,4783459
74576,5042096
74577,4151069
74578,3691040
74579,4985003
74580,3649091
74581,3841796
74582,4728687
74583,4774591
74584,4205972
74585,4669259
74586,3785051
74587,4181446
74588,5407807
74589,4204148
74590,4048629
74591,4830266
74592,4385989
74593,4974842
74594,5251782
74595,4110084
74596,4665024
74597,4268056
74598,5009330
74599,4766863
74600,4036419
74601,4006338
74602,5203625
74603,5064095
74604,5121993
74605,3491864
74606,4333629
74607,3773810
74608,4725221
74609,4345513
74610,4042729
74611,4954247
74612,4093464
74613,4899398
74614,3618139
74615,5216680
74616,4288910
74617,5360444
74618,3639897
74619,3792268
74620,3545292
74621,3332879
74622,4297216
74623,3536060
74624,3771623
74625,4473662
74626,4657175
74627,3710489
74628,5252077
74629,4805003
74630,3599779
74631,5034377
74632,3653507
74633,4619949
74634,3757036
74635,4166738
74636,4308626
74637,5144278
74638,4407113
74639,3217412
74640,3591314
74641,3640138
74642,4643043
74643,5387014
74644,5129034
74645,4141974
74646,3434047
74647,4109855
74648,4573589
74649,4642991
74650,5096234
74651,5061055
74652,5165227
74653,3956466
74654,4661697
74655,4380093
74656,5321972
74657,3857370
74658,5331169
74659,4927720
74660,4229438
74661,3762236
74662,4534382
74663,4643449
74664,4608901
74665,4026706
74666,5171243
74667,4479793
74668,4826926
74669,5265780
74670,3968582
74671,4653432
74672,4691526
74673,3646109
74674,4638228
74675,5618886
74676,5033544
74677,3298546
74678,4073834
74679,4053516
74680,4988194
74681,3094497
74682,3312050
74683,4080154
74684,3468250
74685,5234204
74686,4697490
74687,4282265
74688,4069264
74689,3815603
74690,4738571
74691,4420741
74692,4414366
74693,4512444
74694,5044521
74695,3708030
74696,4190861
74697,4718198
74698,4208417
74699,3586822
74700,4057772
74701,4521965
74702,3988358
74703,4024918
74704,3845743
74705,3279072
74706,3157377
74707,5456163
74708,4991340
74709,4154101
74710,3735844
74711,3589617
74712,4468069
74713,3624555
74714,4902031
74715,4742571
74716,4532006
74717,4114516
74718,4872196
74719,5067077
74720,4875933
74721,3262685
74722,3833651
74723,4395232
74724,2914588
74725,4723896
74726,4148567
74727,4844030
74728,4580428
74729,4924829
74730,4067405
74731,4523535
74732,5006196
74733,3874621
74734,4849410
74735,5228569
74736,5042621
74737,4181179
74738,4454631
74739,5186076
74740,3927498
74741,5098724
74742,4550722
74743,3822394
74744,3970486
74745,5106785
74746,4650955
74747,3397310
74748,5354419
74749,4049205
74750,3945724
74751,3766957
74752,4480779
74753,3503510
74754,4535842
74755,3984790
74756,3922047
74757,5301938
74758,3720579
74759,2956140
74760,3437768
74761,3347163
74762,4986164
74763,4884039
74764,4614664
74765,4447908
74766,3747494
74767,5422636
74768,3450399
74769,4922053
74770,3777090
74771,4183559
74772,4669229
74773,4956212
74774,4844473
74775,4701733
74776,4234064
74777,3564686
74778,4417756
74779,3928600
74780,3521279
74781,4826997
74782,4401133
74783,4457371
74784,4532627
74785,4752446
74786,4753639
74787,3623791
74788,4878339
74789,3433730
74790,5020498
74791,3850677
74792,4706133
74793,4549429
74794,4754811
74795,3984018
74796,4876550
74797,3900089
74798,4662632
74799,5514084
74800,4259036
74801,4566073
74802,4377533
74803,4218013
74804,3404471
74805,5168547
74806,5332432
74807,4235861
74808,4487502
74809,4376236
74810,3977376
74811,4159571
74812,4558336
74813,5040078
74814,4928341
74815,4652757
74816,4934878
74817,4644326
74818,2788770
74819,4147386
74820,4386532
74821,5150170
74822,3288623
74823,4310542
74824,4401771
74825,3964533
74826,4181216
74827,5176669
74828,3853557
74829,5204899
74830,4240783
74831,4183224
74832,4198788
74833,3688756
74834,4953641
74835,3782378
74836,3679144
74837,4678525
74838,4649816
74839,4020122
74840,4761400
74841,5225960
74842,5182731
74843,4325586
74844,3840854
74845,5282111
74846,4483852
74847,3585971
74848,3102177
74849,4250797
74850,3664797
74851,3806554
74852,3897601
74853,5091451
74854,4629460
74855,4573086
74856,4460958
74857,4750911
74858,4797461
74859,4069017
74860,4803504
74861,4796477
74862,4071751
74863,4237425
74864,5032959
74865,4976623
74866,4324829
74867,3804075
74868,4761145
74869,5434597
74870,3971379
74871,4518114
74872,3499340
74873,4385605
74874,4027091
74875,4539393
74876,3904772
74877,4970381
74878,4498628
74879,4371933
74880,2993573
74881,4948354
74882,3464269
74883,5141398
74884,3441683
74885,4634534
74886,4796920
74887,3501071
74888,3816092
74889,4127442
74890,4330121
74891,3505896
74892,4043884
74893,4499676
74894,4165264
74895,4151787
74896,3995464
74897,5035130
74898,4827883
74899,4450273
74900,4699113
74901,4342495
74902,2867943
74903,4530006
74904,5203486
74905,3375903
74906,4356531
74907,4222968
74908,4662485
74909,4800861
74910,4718174
74911,3129828
74912,3816730
74913,4133097
74914,4540437
74915,3571102
74916,5247221
74917,4271786
74918,4907133
74919,4266433
74920,4091671
74921,4870175
74922,3846826
74923,5099436
74924,4696996
74925,4794797
74926,4632239
74927,4246969
74928,4182306
74929,4794591
74930,4125107
74931,4296334
74932,4424493
74933,5386827
74934,3869291
74935,3892463
74936,3450399
74937,4637513
74938,3491836
74939,4501306
74940,5127520
74941,4687711
74942,4768516
74943,4590964
74944,5090921
74945,5408589
74946,4341718
74947,4981475
74948,4801887
74949,3819874
74950,5175476
74951,4072946
74952,4771349
74953,4140665
74954,3916256
74955,5015318
74956,4139465
74957,3828368
74958,4007055
74959,4025900
74960,4526522
74961,4831708
74962,4568200
74963,5361544
74964,4431229
74965,3873923
74966,4706531
74967,3599516
74968,3811953
74969,4233984
74970,5013997
74971,5504126
74972,4776611
74973,3327752
74974,3989610
74975,4156361
74976,4684205
74977,3795544
74978,3899962
74979,5703703
74980,5243832
74981,4363362
74982,4380503
74983,5354607
74984,5433872
74985,4147186
74986,5081859
74987,3985058
74988,4607323
74989,3738648
74990,4363221
74991,4741532
74992,4313793
74993,4459330
74994,4061092
74995,3604053
74996,4831740
74997,4977410
74998,4615530
74999,5093002
75000,4507421
75001,4720070
75002,2937424
75003,4287682
75004,4329127
75005,4552107
75006,4542114
75007,3897805
75008,3970648
75009,4517658
75010,3594833
75011,4790826
75012,5011972
75013,4928902
75014,3771661
75015,4539485
75016,4506265
75017,4841872
75018,4668033
