Id,Prediction
90224,4819695
90225,4506023
90226,4520021
90227,5027902
90228,4281572
90229,4640236
90230,4099613
90231,3628482
90232,4278294
90233,4608898
90234,4562921
90235,4253654
90236,4611213
90237,4216886
90238,4930818
90239,4712681
90240,4597447
90241,4865195
90242,5126513
90243,4619039
90244,4656821
90245,4415275
90246,4579455
90247,4342590
90248,3706872
90249,4111143
90250,4697843
90251,4273453
90252,3903772
90253,4192194
90254,4057207
90255,3491853
90256,4977551
90257,4173587
90258,4414501
90259,4869055
90260,4777742
90261,5037553
90262,4807885
90263,4698963
90264,4111795
90265,4485805
90266,4591211
90267,3714254
90268,4255604
90269,4094795
90270,3828856
90271,4382979
90272,3931703
90273,5089305
90274,4368253
90275,4709968
90276,4362188
90277,4657986
90278,4920122
90279,4928222
90280,4000835
90281,4071994
90282,4331560
90283,4198738
90284,5089225
90285,3816259
90286,4193151
90287,4747197
90288,4813728
90289,4627853
90290,4389949
90291,4574425
90292,4569942
90293,4181730
90294,4730056
90295,4101480
90296,4147978
90297,4056418
90298,4357785
90299,4421779
90300,4163921
90301,4975463
90302,4412495
90303,5005637
90304,4132874
90305,4483785
90306,4599983
90307,4803665
90308,3918120
90309,4339694
90310,3854991
90311,4356435
90312,4047155
90313,4414903
90314,4226584
90315,4532262
90316,4589888
90317,4641538
90318,4617411
90319,3958002
90320,4708231
90321,4515924
90322,4373854
90323,4553177
90324,4143836
90325,5279804
90326,4781432
90327,3925758
90328,4523318
90329,3958899
90330,4121598
90331,4403951
90332,4310327
90333,4401499
90334,4031247
90335,4446424
90336,4569960
90337,4962970
90338,4700656
90339,4881605
90340,4073409
90341,4827555
90342,4353741
90343,4201261
90344,5200142
90345,4437841
90346,4294097
90347,4440482
90348,4643017
90349,3820607
90350,4205981
90351,4128081
90352,4730355
90353,3863460
90354,3929906
90355,3817291
90356,4374141
90357,4683146
90358,4567369
90359,4051068
90360,4331576
90361,3878563
90362,4598661
90363,4416816
90364,3827500
90365,4796472
90366,5187952
90367,3966659
90368,4887957
90369,4634227
90370,4894125
90371,3828157
90372,4743723
90373,4476363
90374,4406131
90375,3930766
90376,4478078
90377,4658289
90378,4726009
90379,4630987
90380,5555571
90381,4434213
90382,4816691
90383,4382021
90384,4490462
90385,4188581
90386,3443602
90387,3896586
90388,4349762
90389,4031377
90390,3833000
90391,4934854
90392,5149661
90393,4844158
90394,4567819
90395,4074783
90396,4555249
90397,5141550
90398,4912761
90399,4166278
90400,4437300
90401,4196612
90402,4213949
90403,4571380
90404,4564909
90405,4463358
90406,3870535
90407,4123799
90408,4927574
90409,3803607
90410,3928107
90411,4966189
90412,3924749
90413,4264788
90414,4473980
90415,4019719
90416,4613523
90417,4731494
90418,4281261
90419,4678527
90420,4773748
90421,3749257
90422,4491097
90423,4738923
90424,4361354
90425,4436894
90426,4185721
90427,4911455
90428,4674544
90429,3864758
90430,3593842
90431,3913762
90432,4639322
90433,4023187
90434,3717594
90435,3423054
90436,4468985
90437,4605273
90438,4608002
90439,3719098
90440,4069736
90441,3980903
90442,4233202
90443,3952480
90444,4189330
90445,4371218
90446,3877774
90447,3894568
90448,4406696
90449,4160793
90450,4383349
90451,4317495
90452,4453584
90453,4572381
90454,4342462
90455,3973967
90456,4537957
90457,4515791
90458,3486299
90459,4474984
90460,4124410
90461,3580787
90462,4865511
90463,3610408
90464,4132878
90465,3979801
90466,4822613
90467,4028164
90468,4454728
90469,4416495
90470,4675417
90471,4292284
90472,3852532
90473,4734344
90474,4510486
90475,4556298
90476,4533947
90477,4205791
90478,4333952
90479,3727445
90480,4102146
90481,4359598
90482,3836561
90483,4448811
90484,3911669
90485,4505262
90486,3958476
90487,4141666
90488,3906559
90489,4478309
90490,3967315
90491,3835021
90492,4119432
90493,3706238
90494,4562268
90495,4636473
90496,3824126
90497,4403933
90498,3631580
90499,4517868
90500,4727365
90501,4006790
90502,4336884
90503,4801571
90504,3858328
90505,4002642
90506,4713876
90507,4544657
90508,3735603
90509,5101101
90510,4452943
90511,3727936
90512,4391584
90513,4347252
90514,4776844
90515,3864918
90516,3984441
90517,4013774
90518,4006136
90519,3792139
90520,4626964
90521,4432496
90522,3415047
90523,4276749
90524,4457670
90525,4193143
90526,4505435
90527,3605372
90528,4014909
90529,4205906
90530,4305385
90531,4807613
90532,4871941
90533,5118900
90534,3805751
90535,4526291
90536,4172123
90537,3748057
90538,3613806
90539,4248867
90540,3665907
90541,4274437
90542,4978255
90543,4139523
90544,4248184
90545,4737181
90546,4439628
90547,4270310
90548,4603421
90549,4493791
90550,4062880
90551,4908241
90552,3727692
90553,4353143
90554,4257440
90555,4591143
90556,4149801
90557,4583864
90558,4143653
90559,3710726
90560,4218055
90561,4583980
90562,4532531
90563,4511411
90564,4788351
90565,4355271
90566,4314560
90567,3972068
90568,4428396
90569,3612290
90570,3644749
90571,4620905
90572,4493018
90573,4991619
90574,4919517
90575,4451157
90576,4624633
90577,4272737
90578,4694191
90579,4640987
90580,4102612
90581,4169609
90582,4395950
90583,4480897
90584,4052737
90585,3876123
90586,4213599
90587,4259253
90588,4325821
90589,3780988
90590,3956669
90591,4736279
90592,4470220
90593,4827463
90594,4505531
90595,3948050
90596,4803365
90597,3943173
90598,4133705
90599,4351042
90600,4761338
90601,4723310
90602,4642993
90603,3962747
90604,4740118
90605,4915047
90606,4646799
90607,4038152
90608,4617173
90609,3496128
90610,4906487
90611,4130802
90612,4900356
90613,4092673
90614,4154570
90615,4583003
90616,3896530
90617,3735603
90618,4634985
90619,4232096
90620,4293340
90621,4511342
90622,3987601
90623,4814300
90624,3823207
90625,3867160
90626,4514894
90627,4233654
90628,4495341
90629,4805638
90630,4730356
90631,3921516
90632,4896511
90633,4350819
90634,4254902
90635,4628715
90636,4592990
90637,4668521
90638,4590532
90639,4316278
90640,4580794
90641,4533948
90642,4048203
90643,4678371
90644,3870925
90645,4976578
90646,4597488
90647,4689864
90648,4859064
90649,5403543
90650,4602065
90651,3963223
90652,4924795
90653,4112900
90654,4683376
90655,4741269
90656,4727093
90657,4082061
90658,4584527
90659,4448272
90660,3828738
90661,4770075
90662,4155870
90663,4594060
90664,4781507
90665,4266345
90666,4854650
90667,4298078
90668,4468857
90669,4377039
90670,4418906
90671,4047517
90672,4794918
90673,4762045
90674,4364912
90675,5007827
90676,4321367
90677,4342178
90678,4547078
90679,5128630
90680,4706326
90681,5063625
90682,4440671
90683,4181012
90684,4217739
90685,4826522
90686,4691750
90687,3991437
90688,4287222
90689,4436635
90690,3550994
90691,4042495
90692,3957885
90693,3996248
90694,4782116
90695,4720068
90696,4301031
90697,4575384
90698,4429737
90699,3654013
90700,3587597
90701,4280510
90702,4489223
90703,4575769
90704,3439633
90705,4341016
90706,4119412
90707,4144032
90708,4538322
90709,4175292
90710,4995759
90711,4609415
90712,3921147
90713,4769767
90714,3996365
90715,4467313
90716,4477875
90717,4446069
90718,4853986
90719,5028718
90720,3589434
90721,4472112
90722,4435501
90723,3921846
90724,4428834
90725,4739447
90726,4666468
90727,4931222
90728,3818341
90729,4285092
90730,4431307
90731,4889182
90732,3994469
90733,4790074
90734,3704861
90735,4062794
90736,4350458
90737,4828717
90738,4731857
90739,5457373
90740,4857436
90741,4966101
90742,4856370
90743,4795223
90744,4075775
90745,4364317
90746,4369641
90747,3826800
90748,4354814
90749,4215361
90750,4268484
90751,4445075
90752,4410283
90753,4865903
90754,4184913
90755,4907296
90756,4640997
90757,4850878
90758,4920056
90759,4728204
90760,3649122
90761,4766006
90762,4151329
90763,4576645
90764,3708590
90765,4815593
90766,4390941
90767,4050717
90768,3987264
90769,4571097
90770,4440528
90771,4877280
90772,4500162
90773,4794614
90774,3616902
90775,4380564
90776,4375340
90777,3689897
90778,4573476
90779,4367414
90780,4754847
90781,4224223
90782,4761826
90783,4438997
90784,4377208
90785,5033013
90786,3527992
90787,4421193
90788,4010762
90789,4862977
90790,4907189
90791,4539994
90792,4648450
90793,4859327
90794,3539660
90795,4049227
90796,4527753
90797,4383068
90798,3790889
90799,3955353
90800,4101453
90801,4914817
90802,4654839
90803,4101818
90804,4401289
90805,4218466
90806,4326639
90807,4856952
90808,4145118
90809,4300527
90810,4086279
90811,3903077
90812,4740288
90813,4294775
90814,4005174
90815,4348370
90816,4318835
90817,4464462
90818,4297714
90819,4634833
90820,3712876
90821,4729089
90822,4701261
90823,4214104
90824,4989527
90825,4311885
90826,4844072
90827,4345801
90828,4646812
90829,4418612
90830,4567021
90831,4804644
90832,4447349
90833,4085622
90834,4116412
90835,3601376
90836,4248705
90837,4171578
90838,4463546
90839,4657792
90840,4386865
90841,3936123
90842,4326310
90843,4578419
90844,4678106
90845,3913077
90846,4340404
90847,4456921
90848,5069166
90849,4166530
90850,3976678
90851,4450126
90852,4680434
90853,4711118
90854,4278835
90855,4512451
90856,4072099
90857,4222233
90858,4921245
90859,3764847
90860,4232428
90861,4650687
90862,3471313
90863,4155696
90864,4382230
90865,4655249
90866,4860844
90867,4276592
90868,4002078
90869,3985987
90870,4881221
90871,4152879
90872,3888719
90873,4607914
90874,4573531
90875,4160020
90876,4734538
90877,4649619
90878,4857905
90879,3774858
90880,4045006
90881,4923086
90882,4724824
90883,3875901
90884,4446613
90885,4313359
90886,4081987
90887,4257158
90888,4463722
90889,4534865
90890,4729176
90891,4562513
90892,4655302
90893,4351322
90894,4377062
90895,3569770
90896,4644706
90897,3773319
90898,4435124
90899,4444193
90900,4105444
90901,3614084
90902,4083130
90903,4244212
90904,4304742
90905,4407414
90906,4076996
90907,4948864
90908,4444783
90909,4220904
90910,4673383
90911,3792331
90912,4097951
90913,5023665
90914,4813125
90915,3984632
90916,4667503
90917,5079512
90918,4890430
90919,3937068
90920,3986654
90921,4690536
90922,4552169
90923,4000107
90924,4532164
90925,4630689
90926,4375220
90927,4578714
90928,4213077
90929,4884674
90930,4570405
90931,4401472
90932,4160773
90933,4854984
90934,4066465
90935,4054172
90936,4366526
90937,4273476
90938,4418082
90939,4382493
90940,4708755
90941,4717152
90942,4336189
90943,4682880
90944,4909067
90945,4708266
90946,4337976
90947,4185025
90948,3743756
90949,5000530
90950,4875209
90951,3781170
90952,4187944
90953,3855774
90954,4218427
90955,4329979
90956,5429100
90957,4280000
90958,4526602
90959,4938975
90960,4649866
90961,5025782
90962,4233871
90963,4533345
90964,3930180
90965,3761212
90966,4478247
90967,4429947
90968,4692646
90969,3897585
90970,3754510
90971,3892925
90972,4775502
90973,4064342
90974,4596250
90975,4710207
90976,4816806
90977,4297850
90978,3844063
90979,4530296
90980,3743523
90981,4819261
90982,4254638
90983,4323011
90984,4290501
90985,3748573
90986,4533983
90987,4070856
90988,4655165
90989,4164788
90990,3850873
90991,4639806
90992,4711498
90993,4081188
90994,4991876
90995,4801726
90996,3957653
90997,4465816
90998,4932867
90999,4808030
91000,4068821
91001,4622947
91002,4886439
91003,4068574
91004,4470643
91005,4667616
91006,3605376
91007,4100587
91008,4564090
91009,4770979
91010,4899811
91011,4430196
91012,3685259
91013,4549382
91014,3937873
91015,4512302
91016,4337105
91017,3811757
91018,4382814
91019,4061172
91020,4568528
91021,4804571
91022,4189738
91023,3977706
91024,3420207
91025,4726797
91026,4690905
91027,4264003
91028,4259745
91029,4251850
91030,4252746
91031,4050970
91032,4429470
91033,4016858
91034,4421585
91035,4811430
91036,4211040
91037,4571043
91038,4466792
91039,5057825
91040,4431018
91041,4887165
91042,4519204
91043,3924239
91044,4405052
91045,4661957
91046,3650953
91047,4432480
91048,4122596
91049,4623297
91050,4673052
91051,4344016
91052,4287149
91053,4734775
91054,4410134
91055,4712165
91056,4440165
91057,4120856
91058,4266569
91059,4266003
91060,4253084
91061,4920680
91062,4360261
91063,4705132
91064,4334510
91065,4566837
91066,4704386
91067,4452784
91068,4373519
91069,3688056
91070,4104573
91071,4791689
91072,3966783
91073,4573590
91074,4703447
91075,4634133
91076,4541434
91077,4899282
91078,4348420
91079,4036629
91080,3951983
91081,4207330
91082,4595171
91083,4842026
91084,4419415
91085,4079200
91086,4225614
91087,4376439
91088,3870845
91089,4431696
91090,4600674
91091,4250189
91092,3965740
91093,3953277
91094,4919050
91095,4226014
91096,4140349
91097,4333398
91098,4212208
91099,4169427
91100,4581270
91101,3985653
91102,4739961
91103,3756069
91104,4607425
91105,4242588
91106,4390278
91107,3576075
91108,4129791
91109,4031019
91110,4246684
91111,4597421
91112,4045235
91113,3712883
91114,5100387
91115,4341950
91116,4029144
91117,3779907
91118,4438395
91119,4098641
91120,4703319
91121,4047386
91122,4748436
91123,4548641
91124,5017425
91125,4446734
91126,4104028
91127,4419151
91128,4222932
91129,3847720
91130,4081592
91131,4579370
91132,4678834
91133,4924203
91134,4090289
91135,4713007
91136,4470832
91137,5089349
91138,4092638
91139,5101235
91140,4346572
91141,4584986
91142,3897147
91143,3919308
91144,4699620
91145,4683933
91146,4239763
91147,4342739
91148,4162151
91149,4555988
91150,4369044
91151,4647650
91152,4813834
91153,3843430
91154,3935107
91155,4558906
91156,4727565
91157,4917471
91158,4037620
91159,4460047
91160,4738652
91161,4175602
91162,4540466
91163,4231073
91164,5127961
91165,4264415
91166,4646620
91167,4170812
91168,4341042
91169,4231334
91170,4261081
91171,3865663
91172,3884767
91173,4225391
91174,4163488
91175,4381136
91176,4377300
91177,4202189
91178,3714516
91179,4322717
91180,4652460
91181,3936639
91182,4164472
91183,4037086
91184,4022931
91185,4699922
91186,5185129
91187,4395212
91188,4531985
91189,4553172
91190,4488067
91191,4767713
91192,4410751
91193,3934185
91194,4717807
91195,4063707
91196,4807674
91197,3743033
91198,3449542
91199,4650791
91200,4445843
91201,4176454
91202,4588479
91203,3962137
91204,3990691
91205,4322752
91206,3719492
91207,3827565
91208,5000383
91209,3741006
91210,4320396
91211,4725530
91212,4487687
91213,3592428
91214,4093127
91215,4793604
91216,4516571
91217,4472229
91218,4421811
91219,3791293
91220,4660280
91221,4884725
91222,4170173
91223,4729340
91224,4475028
91225,3874030
91226,4576693
91227,4417206
91228,4162506
91229,4283928
91230,4448234
91231,4015654
91232,4099561
91233,4412338
91234,4720279
91235,4502203
91236,4548543
91237,4553798
91238,4602760
91239,4367407
91240,4156578
91241,4399405
91242,4175956
91243,4073282
91244,4490960
91245,4856529
91246,3955248
91247,4362623
91248,4767014
91249,4731500
91250,4204315
91251,4151408
91252,4317727
91253,4297718
91254,4219868
91255,3972708
91256,4358759
91257,4499591
91258,4579739
91259,4367331
91260,4034171
91261,3917561
91262,4380434
91263,4369612
91264,4123900
91265,3711504
91266,4905468
91267,3806286
91268,4687256
91269,3993142
91270,4086711
91271,4601832
91272,3892993
91273,4682382
91274,4480264
91275,4670511
91276,4397892
91277,4373748
91278,4174292
91279,3836258
91280,4197081
91281,4027995
91282,4386835
91283,4240588
91284,3913192
91285,3863081
91286,4629641
91287,5350776
91288,4827267
91289,4607613
91290,3834074
91291,4220391
91292,4025751
91293,4760515
91294,4683425
91295,4575421
91296,4063548
91297,4026475
91298,4229904
91299,4533626
91300,4454251
91301,4391627
91302,4633910
91303,4186224
91304,4595307
91305,4876565
91306,4303066
91307,4185412
91308,3919310
91309,4391687
91310,4643077
91311,4571465
91312,4806905
91313,4398066
91314,3603934
91315,4315230
91316,4162941
91317,3809789
91318,4108104
91319,4131411
91320,3631927
91321,3796998
91322,4105567
91323,4585863
91324,4108581
91325,4071255
91326,4032578
91327,4361875
91328,4625510
91329,4766454
91330,4189330
91331,3542941
91332,4519437
91333,3548924
91334,4376104
91335,4774611
91336,4840670
91337,4328375
91338,4507301
91339,3844308
91340,4149636
91341,4394934
91342,4406975
91343,4200455
91344,3779060
91345,3971382
91346,4399523
91347,4755873
91348,4166239
91349,4767556
91350,4317911
91351,3950129
91352,4003253
91353,4498715
91354,4690184
91355,4230548
91356,4407208
91357,4590544
91358,4685814
91359,4808845
91360,3619682
91361,4582308
91362,4396869
91363,4219591
91364,4617916
91365,4500041
91366,4769364
91367,3754903
91368,4656583
91369,4140485
91370,4187984
91371,4755565
91372,3581875
91373,3916141
91374,4803325
91375,4916205
91376,4459352
91377,4399074
91378,4264605
91379,4699038
91380,4483276
91381,3998027
91382,4508046
91383,4480575
91384,3725095
91385,4568164
91386,4988402
91387,3743110
91388,4757493
91389,3948010
91390,3997496
91391,5012377
91392,4128152
91393,4264805
91394,4892122
91395,4737940
91396,3792460
91397,4160490
91398,4342474
91399,4195432
91400,4510533
91401,4081124
91402,4344129
91403,4091117
91404,4531274
91405,4860259
91406,3639133
91407,4670206
91408,4174154
91409,4349925
91410,4582966
91411,3666224
91412,4295936
91413,4286797
91414,4081786
91415,4614090
91416,4027588
91417,4886023
91418,4672716
91419,4737316
91420,4543757
91421,3908091
91422,4653178
91423,4419962
91424,4842240
91425,4492662
91426,3494462
91427,4659850
91428,3469074
91429,4483918
91430,3927198
91431,4037068
91432,3556250
91433,4494504
91434,4819261
91435,4361242
91436,4866542
91437,4313768
91438,4289872
91439,4742615
91440,5008108
91441,4542144
91442,4842312
91443,4102913
91444,4813295
91445,3755428
91446,4066082
91447,4588911
91448,3984617
91449,5020132
91450,4583858
91451,3890535
91452,4150068
91453,4224418
91454,4408234
91455,4574130
91456,4240423
91457,4399205
91458,3939155
91459,4015216
91460,4660576
91461,4551132
91462,3771869
91463,4005435
91464,3735955
91465,3891467
91466,3827267
91467,4079441
91468,4602989
91469,4984339
91470,5162713
91471,4307742
91472,4905587
91473,3882351
91474,4708601
91475,4614024
91476,4131749
91477,4372953
91478,4048169
91479,4325178
91480,4630986
91481,3487413
91482,4870716
91483,4571148
91484,3898231
91485,4641625
91486,4611762
91487,4953784
91488,3717594
91489,4359397
91490,4329466
91491,3879423
91492,5029732
91493,4663824
91494,4538640
91495,4421830
91496,4774163
91497,4019276
91498,4564763
91499,3704968
91500,4623762
91501,4355057
91502,5011367
91503,4679357
91504,4203487
91505,4337064
91506,4045401
91507,3508026
91508,4784086
91509,4479135
91510,4203121
91511,3885426
91512,4155726
91513,4627262
91514,3424380
91515,5017043
91516,4690655
91517,4675353
91518,3838138
91519,3580927
91520,4504905
91521,4294778
91522,4338836
91523,4204062
91524,4569880
91525,5190402
91526,3593617
91527,4572464
91528,4198001
91529,4662741
91530,4409361
91531,4026072
91532,4721408
91533,3965380
91534,4878854
91535,3906090
91536,4919579
91537,4086811
91538,4137388
91539,4306078
91540,4110724
91541,4527728
91542,4673225
91543,4078329
91544,4219868
91545,4585666
91546,4500439
91547,4614166
91548,3969042
91549,4096672
91550,4130615
91551,4496863
91552,4501536
91553,4459559
91554,4194660
91555,4717478
91556,3919276
91557,3874270
91558,4226130
91559,4411352
91560,3920529
91561,4939562
91562,4657989
91563,4770718
91564,4815731
91565,4537284
91566,4452409
91567,4043400
91568,3659438
91569,4419779
91570,4399815
91571,4278628
91572,4683330
91573,4863707
91574,4750778
91575,4204731
91576,3759349
91577,4125173
91578,3625457
91579,4929000
91580,4681981
91581,3936547
91582,3915308
91583,4634468
91584,4793462
91585,3643468
91586,4120854
91587,5134339
91588,4799564
91589,4091100
91590,4405656
91591,4096827
91592,4291428
91593,4702765
91594,5054586
91595,4458705
91596,4827130
91597,4332885
91598,3875632
91599,3838319
91600,3958208
91601,4543786
91602,4554686
91603,4165901
91604,4949380
91605,4296781
91606,4269011
91607,4938327
91608,4224080
91609,4541200
91610,4428825
91611,4295856
91612,4280400
91613,4533120
91614,4824024
91615,4892060
91616,4337516
91617,4501849
91618,4206933
91619,4313467
91620,4751727
91621,4305138
91622,4450987
91623,4778090
91624,4063264
91625,4247233
91626,4015923
91627,4611165
91628,4370919
91629,4269926
91630,4516853
91631,4645034
91632,4261263
91633,4788346
91634,4147158
91635,4126445
91636,4148989
91637,4486231
91638,4487141
91639,4175808
91640,4434973
91641,4159475
91642,4925400
91643,3911357
91644,4501322
91645,4887053
91646,4696359
91647,4733652
91648,4883217
91649,3612857
91650,4188923
91651,3865299
91652,4419206
91653,4351583
91654,4234539
91655,5341489
91656,4941502
91657,4353578
91658,4563250
91659,5182156
91660,4375023
91661,4378382
91662,3705933
91663,4351925
91664,3886324
91665,4838172
91666,4812319
91667,4385290
91668,3807961
91669,3782094
91670,3749844
91671,4176405
91672,3467138
91673,4106280
91674,4549085
91675,3875450
91676,4353142
91677,4305185
91678,3977342
91679,4364048
91680,4198623
91681,3957593
91682,4934854
91683,3810379
91684,4457196
91685,4150127
91686,4512849
91687,3992864
91688,4277918
91689,4362623
91690,4406148
91691,3784161
91692,4761973
91693,3817802
91694,4578925
91695,4410687
91696,4247117
91697,4808063
91698,4404446
91699,4999499
91700,4087835
91701,3729491
91702,4070267
91703,4788452
91704,4532348
91705,4158308
91706,3669646
91707,4701644
91708,4200379
91709,4666989
91710,4518898
91711,4721332
91712,4282877
91713,4017259
91714,4450379
91715,4108309
91716,3823475
91717,4693769
91718,4178120
91719,4082962
91720,4687654
91721,4666365
91722,4277954
91723,4759213
91724,4807438
91725,4716173
91726,3849348
91727,4145924
91728,4313036
91729,3554580
91730,4593062
91731,4382350
91732,4455623
91733,3963533
91734,4861321
91735,4115589
91736,4435310
91737,4028686
91738,3655270
91739,4735686
91740,4388153
91741,4382363
91742,4933806
91743,4447669
91744,4611220
91745,4299662
91746,4042354
91747,3997099
91748,4576876
91749,4595379
91750,4182465
91751,4077131
91752,3921277
91753,4276790
91754,4082562
91755,4069786
91756,4591511
91757,4522090
91758,3976169
91759,5085619
91760,4359988
91761,4682715
91762,4003095
91763,4876900
91764,4223093
91765,4818479
91766,4735257
91767,5137160
91768,4558515
91769,4404510
91770,4889594
91771,4666694
91772,4772502
91773,4235715
91774,4266680
91775,4228571
91776,4514911
91777,4611239
91778,4305750
91779,5056730
91780,4361180
91781,4787894
91782,3948791
91783,4375719
91784,4699452
91785,4062168
91786,4809169
91787,4631318
91788,4622484
91789,4028358
91790,4634098
91791,3884951
91792,4750619
91793,4151449
91794,5281228
91795,4580568
91796,4062583
91797,4214353
91798,4188107
91799,3776498
91800,4753155
91801,4940207
91802,4176434
91803,4036127
91804,4234673
91805,4361180
91806,4116446
91807,4430333
91808,4654826
91809,3851453
91810,4405047
91811,3981504
91812,4406106
91813,4679434
91814,3675571
91815,4323903
91816,4261339
91817,3553502
91818,4700895
91819,4385516
91820,4995759
91821,4730914
91822,4704475
91823,4995402
91824,4758757
91825,4618570
91826,4693296
91827,4212025
91828,4871590
91829,4619137
91830,4686226
91831,4747950
91832,4032696
91833,4509173
91834,4498151
91835,4231298
91836,4874229
91837,4079630
91838,4541949
91839,4705889
91840,3868271
91841,4434917
91842,4131847
91843,4519394
91844,4563494
91845,4032013
91846,5041749
91847,4779939
91848,3504539
91849,4563686
91850,4025996
91851,3849273
91852,4669434
91853,4285857
91854,4163976
91855,4219666
91856,4044251
91857,4987078
91858,4900008
91859,3830828
91860,4509697
91861,4307306
91862,4658883
91863,3840123
91864,3980290
91865,4844555
91866,4768783
91867,3763483
91868,4791117
91869,4535880
91870,4393976
91871,4122211
91872,4760869
91873,4590134
91874,4802320
91875,4470360
91876,4165292
91877,4255068
91878,3739928
91879,4900382
91880,3737399
91881,4322707
91882,4047211
91883,4505767
91884,4146898
91885,3904630
91886,4974351
91887,5125028
91888,4121598
91889,4369936
91890,4740879
91891,4555120
91892,3983514
91893,4501783
91894,3918435
91895,4458333
91896,3435102
91897,3912294
91898,4287214
91899,4602653
91900,4890947
91901,4628968
91902,4948730
91903,4071283
91904,3943894
91905,5130013
91906,4257281
91907,4486865
91908,4609173
91909,4830960
91910,3872013
91911,3772155
91912,4722682
91913,3774397
91914,3758294
91915,4229704
91916,4159448
91917,4423591
91918,4334501
91919,4740591
91920,4238094
91921,4735212
91922,4432913
91923,4788314
91924,4408473
91925,4068546
91926,4162609
91927,4119617
91928,3573864
91929,4828541
91930,3983707
91931,4563323
91932,4465355
91933,3612426
91934,4595492
91935,5017880
91936,4432820
91937,4773861
91938,4385804
91939,4704762
91940,3766260
91941,4561998
91942,3958614
91943,4363536
91944,4980458
91945,4845353
91946,4342688
91947,4039900
91948,4140135
91949,3938741
91950,4658507
91951,4667464
91952,4196643
91953,4422755
91954,4149409
91955,4471066
91956,4989010
91957,4008829
91958,4174915
91959,4207141
91960,4097883
91961,4127957
91962,4215093
91963,4685498
91964,4109705
91965,4386307
91966,4339382
91967,3975746
91968,4261706
91969,4373505
91970,4895567
91971,4606026
91972,5134768
91973,4463224
91974,3994908
91975,4457010
91976,4174619
91977,3978724
91978,4675333
91979,4800507
91980,4422891
91981,5061745
91982,3831631
91983,4398193
91984,3618698
91985,4888179
91986,5033148
91987,4372144
91988,4122170
91989,4289377
91990,3814180
91991,4210327
91992,4074812
91993,4156415
91994,4135701
91995,4668117
91996,4135884
91997,4958006
91998,4123322
91999,4744299
92000,4454049
92001,4910571
92002,4683131
92003,3798062
92004,4330059
92005,4090067
92006,4646248
92007,3821024
92008,4526170
92009,4403141
92010,4577269
92011,5013390
92012,3723934
92013,4123971
92014,4805173
92015,4068430
92016,4230951
92017,4814309
92018,3941706
92019,4296629
92020,3841183
92021,4774961
92022,4669369
92023,3863833
92024,3945446
92025,4493033
92026,3394811
92027,4107561
92028,4715603
92029,4129220
92030,3909480
92031,4515753
92032,3882964
92033,4537291
92034,4483936
92035,4351134
92036,4363000
92037,4589757
92038,4811437
92039,4923712
92040,4177657
92041,3525906
92042,4677522
92043,4127556
92044,4979416
92045,4846873
92046,4388008
92047,3502222
92048,4082111
92049,3629844
92050,4131460
92051,4792729
92052,4306402
92053,4078403
92054,4850231
92055,4797768
92056,4489354
92057,3920836
92058,4321502
92059,4319282
92060,4771265
92061,4940399
92062,3888956
92063,4726654
92064,4262243
92065,4504136
92066,4728973
92067,4437840
92068,4120864
92069,4940620
92070,4232416
92071,4442383
92072,3999959
92073,5229063
92074,4516256
92075,4323328
92076,5220078
92077,4424567
92078,3761615
92079,4342580
92080,4175117
92081,4226910
92082,4238906
92083,4042375
92084,4087575
92085,4624109
92086,4010937
92087,4052686
92088,4846709
92089,4656249
92090,4487074
92091,4082216
92092,4566918
92093,3999285
92094,3972158
92095,3809877
92096,3813401
92097,4510773
92098,3776307
92099,4769700
92100,4058911
92101,4746879
92102,5226835
92103,4132262
92104,4549241
92105,4278862
92106,4488817
92107,5010303
92108,4513653
92109,3759535
92110,4775036
92111,3444065
92112,4138577
92113,3822473
92114,4136781
92115,3861427
92116,4351547
92117,3946978
92118,4040173
92119,4390930
92120,4250786
92121,4194881
92122,4647424
92123,4691833
92124,4819822
92125,4559823
92126,3877309
92127,4046354
92128,4322196
92129,4467513
92130,3991145
92131,4134468
92132,4678587
92133,4293008
92134,4591165
92135,4196138
92136,4686527
92137,4601552
92138,4516009
92139,4973330
92140,4675585
92141,4391242
92142,4931201
92143,3958365
92144,4462569
92145,4308011
92146,4377600
92147,4577973
92148,4649781
92149,4394338
92150,4388830
92151,4744082
92152,4025790
92153,4657287
92154,4016974
92155,4164275
92156,4524291
92157,4460551
92158,4339907
92159,3984735
92160,4240642
92161,4062139
92162,4073954
92163,4911138
92164,4768761
92165,4682001
92166,4380952
92167,3926518
92168,4809467
92169,5332014
92170,4502843
92171,4606126
92172,3868541
92173,3792871
92174,4260710
92175,3912014
92176,5196922
92177,4397869
92178,5010467
92179,4296983
92180,4906473
92181,4041057
92182,3706099
92183,4268010
92184,4020454
92185,4550337
92186,4143804
92187,3859416
92188,4483426
92189,3790800
92190,4673009
92191,4495595
92192,4532884
92193,4178223
92194,3676404
92195,4378475
92196,4452335
92197,4379910
92198,4392802
92199,3601166
92200,3751014
92201,4868731
92202,4306447
92203,4060563
92204,4877365
92205,3564529
92206,3906558
92207,4127016
92208,4363982
92209,4511359
92210,4683008
92211,4915992
92212,4691692
92213,3860900
92214,5069207
92215,4510683
92216,4654562
92217,4399416
92218,4516649
92219,4693927
92220,3514209
92221,3963533
