Id,Prediction
88229,4286691
88230,4542474
88231,4143286
88232,4381503
88233,4268426
88234,4161125
88235,4081755
88236,4621014
88237,4691596
88238,4758064
88239,4020801
88240,4654366
88241,4411446
88242,3996843
88243,4621264
88244,4770634
88245,4260495
88246,4774158
88247,4336127
88248,4159311
88249,4653217
88250,4179704
88251,3869554
88252,4160710
88253,4472313
88254,4333509
88255,4743895
88256,4411695
88257,4641751
88258,4079248
88259,4064667
88260,4011756
88261,4377073
88262,4902990
88263,4302577
88264,4712197
88265,4413442
88266,3878655
88267,4750218
88268,4124108
88269,4810966
88270,4126104
88271,4602680
88272,4843438
88273,4552198
88274,4707769
88275,4218479
88276,4019156
88277,4107706
88278,4621381
88279,4758017
88280,4242546
88281,4409489
88282,4341622
88283,4572595
88284,4452165
88285,4321669
88286,4568310
88287,4875106
88288,4707272
88289,4450083
88290,4277387
88291,4284715
88292,4012616
88293,4494743
88294,4562273
88295,4082728
88296,3997308
88297,3890037
88298,4429947
88299,4438952
88300,4447136
88301,4468331
88302,4472253
88303,4127195
88304,4587857
88305,3779324
88306,4640630
88307,4514655
88308,4488833
88309,4365879
88310,4508861
88311,4388928
88312,4455334
88313,4613898
88314,4423951
88315,4698134
88316,4703790
88317,4435743
88318,4251605
88319,4531806
88320,4300157
88321,4689933
88322,4728985
88323,4466319
88324,4069206
88325,4834452
88326,4565334
88327,4143462
88328,4551475
88329,4305785
88330,4365509
88331,4244527
88332,4699857
88333,4753902
88334,4429129
88335,4722082
88336,4384530
88337,4373300
88338,4736141
88339,4370366
88340,4335016
88341,4580829
88342,4354979
88343,4331575
88344,4471346
88345,4727292
88346,3952440
88347,4012792
88348,3966875
88349,4657613
88350,4119571
88351,4715149
88352,4530963
88353,4295751
88354,4807559
88355,4575669
88356,4820751
88357,4420357
88358,3999629
88359,4401352
88360,4358721
88361,4565672
88362,4797061
88363,4379520
88364,4700429
88365,4521338
88366,4571831
88367,4407624
88368,4007331
88369,3953973
88370,4318858
88371,4589224
88372,4722075
88373,4062825
88374,4376452
88375,4344108
88376,4356587
88377,4546878
88378,4713680
88379,4328632
88380,4487519
88381,4292791
88382,3855728
88383,4078769
88384,4423442
88385,4902778
88386,4907641
88387,4023800
88388,4154303
88389,4584869
88390,4357946
88391,4139774
88392,4230123
88393,3846865
88394,4603853
88395,4219846
88396,4186347
88397,4190824
88398,4348408
88399,4508755
88400,4566756
88401,3836959
88402,3929911
88403,4504545
88404,4659116
88405,4445428
88406,4283384
88407,4913076
88408,4536217
88409,4544184
88410,3839770
88411,4015173
88412,4066209
88413,4276944
88414,4619315
88415,4065591
88416,4642374
88417,4487731
88418,4441030
88419,4530110
88420,4511680
88421,4177353
88422,4222093
88423,3761792
88424,3743000
88425,4720626
88426,4469255
88427,4409358
88428,4447073
88429,4620180
88430,4477639
88431,4643574
88432,4406602
88433,4567964
88434,4099020
88435,4318350
88436,4115847
88437,4313795
88438,4253939
88439,4655216
88440,4191996
88441,4547241
88442,3881476
88443,4717187
88444,4459595
88445,4381814
88446,4571870
88447,4425444
88448,3867255
88449,4161370
88450,4340583
88451,4699182
88452,4084549
88453,4718139
88454,4220902
88455,5037959
88456,4837877
88457,4333835
88458,4091167
88459,4798061
88460,4375884
88461,4380870
88462,4858250
88463,4430752
88464,4011729
88465,4237724
88466,4354394
88467,4569309
88468,3972254
88469,4791403
88470,4536376
88471,4577960
88472,4534813
88473,4507024
88474,4724277
88475,4325258
88476,4340468
88477,4420932
88478,4310463
88479,3947046
88480,4190446
88481,4696348
88482,4651837
88483,4380920
88484,4647935
88485,3948738
88486,4554083
88487,4308876
88488,4617732
88489,4397017
88490,4349374
88491,4716695
88492,4390917
88493,4469760
88494,4341927
88495,4172103
88496,4062839
88497,4179997
88498,4033606
88499,4108587
88500,4704508
88501,4452962
88502,4414428
88503,3960115
88504,4895090
88505,4534941
88506,4428353
88507,4311291
88508,4103907
88509,4129362
88510,3822159
88511,4357297
88512,4369664
88513,4063286
88514,4724387
88515,5037959
88516,4015151
88517,4193230
88518,4566607
88519,4473755
88520,4276291
88521,4478759
88522,4511741
88523,4020271
88524,4579430
88525,4375220
88526,4342159
88527,4370844
88528,4127896
88529,4087302
88530,4228390
88531,4181772
88532,4277212
88533,4537288
88534,4565918
88535,4324092
88536,4034902
88537,4508305
88538,4551958
88539,4318796
88540,3661135
88541,4327736
88542,3776944
88543,4174319
88544,4399357
88545,4112502
88546,4647377
88547,4224975
88548,4561086
88549,4496967
88550,4639146
88551,4313627
88552,4362544
88553,4129992
88554,4207153
88555,4542251
88556,4473706
88557,4329549
88558,4589640
88559,4069945
88560,3831965
88561,3932471
88562,4354538
88563,4430543
88564,4250239
88565,4381823
88566,4469460
88567,4477532
88568,4268338
88569,4360254
88570,4150589
88571,4207473
88572,4121180
88573,4579260
88574,4399406
88575,4647918
88576,4376171
88577,3993476
88578,4081177
88579,4552406
88580,4086096
88581,4329004
88582,4297591
88583,4015603
88584,4371869
88585,4491357
88586,4156669
88587,4138639
88588,3943555
88589,4570375
88590,4477467
88591,4389274
88592,3910265
88593,3944459
88594,4381090
88595,3749295
88596,4382925
88597,3746626
88598,4340339
88599,3861212
88600,4287805
88601,4481661
88602,4195533
88603,4394783
88604,4224426
88605,4497563
88606,4329675
88607,4684112
88608,4364968
88609,4319231
88610,4173587
88611,4374446
88612,4484371
88613,4193668
88614,4247486
88615,4426061
88616,4047478
88617,4346713
88618,4874194
88619,4011421
88620,4577300
88621,3938454
88622,4063858
88623,4555481
88624,4870474
88625,4149424
88626,4006919
88627,4311544
88628,4430050
88629,4701377
88630,4315074
88631,4645162
88632,4194953
88633,4201661
88634,4025165
88635,4594263
88636,4485018
88637,4578298
88638,4312414
88639,4668602
88640,4170606
88641,4305986
88642,4510922
88643,4087089
88644,4589445
88645,4157958
88646,3828752
88647,3928510
88648,4659894
88649,4466426
88650,4251123
88651,4330767
88652,4105647
88653,4448695
88654,4534305
88655,4202075
88656,4626405
88657,4342745
88658,4288306
88659,4104151
88660,4050036
88661,4477953
88662,4758160
88663,3897303
88664,4528946
88665,4588377
88666,4432648
88667,4132884
88668,4555365
88669,4116397
88670,4638252
88671,4013565
88672,4079628
88673,4079057
88674,3835078
88675,4152330
88676,3889007
88677,4746006
88678,4462416
88679,4311519
88680,3904609
88681,4405995
88682,4107177
88683,4108069
88684,4743682
88685,4267232
88686,4010802
88687,4117772
88688,4762354
88689,4361263
88690,4701521
88691,3706029
88692,4645366
88693,4188464
88694,4335270
88695,3753209
88696,4273804
88697,4647188
88698,4620506
88699,4335653
88700,4396550
88701,4909250
88702,4920630
88703,4698150
88704,4029505
88705,3906238
88706,4753584
88707,4286900
88708,4868091
88709,4246912
88710,4006958
88711,4174169
88712,4663812
88713,4247536
88714,4165937
88715,4476660
88716,4325962
88717,4046540
88718,4851401
88719,4051777
88720,3910373
88721,5040691
88722,4904966
88723,3832857
88724,4762701
88725,4156469
88726,4546176
88727,4073836
88728,3960992
88729,4345971
88730,3840895
88731,4021449
88732,3921891
88733,4163591
88734,4413680
88735,4670819
88736,4312147
88737,4310150
88738,4073376
88739,4318343
88740,4545599
88741,4071544
88742,4324758
88743,4462096
88744,4427513
88745,4431698
88746,4058179
88747,4502285
88748,4194228
88749,4264158
88750,4498202
88751,4378379
88752,4858603
88753,4125042
88754,4290341
88755,3800730
88756,4406161
88757,4109862
88758,4620940
88759,4448518
88760,3919567
88761,4466625
88762,4340643
88763,4603122
88764,4427722
88765,4145102
88766,4557529
88767,4057301
88768,4519012
88769,4445333
88770,4585791
88771,4279288
88772,4511238
88773,4827421
88774,4479859
88775,3975890
88776,4232575
88777,4724966
88778,3987722
88779,4577733
88780,4551378
88781,3761257
88782,3772927
88783,4292117
88784,4115729
88785,4784008
88786,4109140
88787,4464675
88788,4590073
88789,4344592
88790,4127840
88791,4298763
88792,4057892
88793,4900923
88794,3974357
88795,4385451
88796,4081056
88797,4568038
88798,4474858
88799,4012984
88800,4158008
88801,4205931
88802,4129697
88803,4702349
88804,4145609
88805,4122216
88806,4392806
88807,4172154
88808,4136900
88809,4642709
88810,4288913
88811,4563491
88812,4613703
88813,4395678
88814,4288083
88815,4114486
88816,4494687
88817,3987870
88818,4766636
88819,4953566
88820,4825665
88821,4941084
88822,4005076
88823,4314371
88824,4042966
88825,4315801
88826,4904366
88827,4717364
88828,4513380
88829,4226960
88830,4243958
88831,4252291
88832,3937152
88833,4666946
88834,3907183
88835,4343795
88836,4819264
88837,4711562
88838,4536886
88839,4461157
88840,4095517
88841,4106151
88842,4145456
88843,4332025
88844,3995556
88845,4198012
88846,4803548
88847,4654279
88848,4380959
88849,4249628
88850,4778081
88851,4410768
88852,4712648
88853,4464419
88854,4775438
88855,4738728
88856,4079129
88857,4007467
88858,4217925
88859,4097443
88860,4456608
88861,4261834
88862,4578844
88863,4490181
88864,4708653
88865,4469908
88866,4217221
88867,4469485
88868,4591586
88869,4303710
88870,4613093
88871,4438397
88872,4376737
88873,4258336
88874,4060069
88875,4388570
88876,4200966
88877,4535886
88878,4336918
88879,3793322
88880,4209685
88881,4745317
88882,3931219
88883,3740377
88884,4519688
88885,4112216
88886,4379605
88887,4234162
88888,4575546
88889,4589944
88890,3688103
88891,3898112
88892,4516210
88893,4838433
88894,4653313
88895,4831630
88896,3869854
88897,3901987
88898,4705148
88899,4756328
88900,4000584
88901,4897602
88902,4481197
88903,4665590
88904,4473779
88905,4355939
88906,4385997
88907,4434124
88908,4329394
88909,4539204
88910,4296574
88911,4180631
88912,4279911
88913,4301879
88914,4306033
88915,4045905
88916,3874853
88917,4904535
88918,4100915
88919,3865287
88920,4634876
88921,4562496
88922,3722016
88923,3837476
88924,4558306
88925,4638073
88926,4184154
88927,4170148
88928,4486094
88929,4454832
88930,4736111
88931,4191119
88932,3871401
88933,4354871
88934,4630773
88935,3907126
88936,4415931
88937,4029570
88938,4290769
88939,4662801
88940,4516150
88941,4197976
88942,4484900
88943,4651995
88944,4325962
88945,4340602
88946,4580230
88947,4633715
88948,3896027
88949,4311520
88950,4262078
88951,3974685
88952,4428882
88953,3905656
88954,4492804
88955,3951295
88956,4266641
88957,4421842
88958,4353664
88959,4485911
88960,4622203
88961,3856188
88962,4593146
88963,4315837
88964,4276027
88965,4379898
88966,4119934
88967,4515787
88968,4654737
88969,4858424
88970,4407468
88971,4514300
88972,3953270
88973,4060972
88974,4119781
88975,4343195
88976,4856492
88977,4506742
88978,4138226
88979,4337922
88980,4100854
88981,4440839
88982,4302659
88983,4350684
88984,4670910
88985,4388777
88986,4263483
88987,4364352
88988,4532769
88989,3795965
88990,4195884
88991,4154237
88992,3786570
88993,4221869
88994,3971519
88995,4677890
88996,4027751
88997,4621460
88998,4311919
88999,4108875
89000,4263590
89001,4570781
89002,4143415
89003,4729080
89004,4574794
89005,4459996
89006,4497503
89007,4592699
89008,4680929
89009,4426080
89010,4389423
89011,3946757
89012,4228214
89013,4454300
89014,4325108
89015,4281992
89016,4601255
89017,4506186
89018,3965759
89019,4904326
89020,4027661
89021,4211827
89022,4528440
89023,4489462
89024,4397005
89025,4048241
89026,3959747
89027,4519332
89028,3944684
89029,4164993
89030,4460188
89031,4465057
89032,3707881
89033,4500357
89034,4055704
89035,4415052
89036,4593822
89037,4581647
89038,4460303
89039,4681607
89040,4702322
89041,4412707
89042,3808417
89043,4357583
89044,4812296
89045,4003895
89046,4870745
89047,4342865
89048,4378196
89049,4102852
89050,4404457
89051,4585162
89052,4594805
89053,4554806
89054,3970399
89055,4418107
89056,3827210
89057,4897499
89058,4228936
89059,4386333
89060,3938506
89061,4291840
89062,4679833
89063,4028394
89064,4458263
89065,4093065
89066,4466332
89067,3936132
89068,3814923
89069,4331303
89070,4329552
89071,4005266
89072,4247799
89073,4162809
89074,4529625
89075,3921461
89076,4257306
89077,4614540
89078,4303585
89079,4628100
89080,4151168
89081,4624877
89082,4641223
89083,4367073
89084,4475789
89085,4595306
89086,4246789
89087,4752671
89088,4457571
89089,4462857
89090,4616103
89091,4231988
89092,3993661
89093,4653233
89094,3790862
89095,4643140
89096,4309383
89097,4660665
89098,4241208
89099,4211993
89100,4040527
89101,4106025
89102,4207224
89103,4133271
89104,4716287
89105,4121811
89106,4285583
89107,4231160
89108,3951360
89109,4833733
89110,4223340
89111,4481097
89112,4098835
89113,4609958
89114,4159998
89115,4224667
89116,4354571
89117,4240506
89118,4538087
89119,4197175
89120,4494890
89121,4486886
89122,4526451
89123,4700130
89124,4013990
89125,3622438
89126,4408952
89127,4738408
89128,4349011
89129,4387602
89130,4716358
89131,4502761
89132,4914036
89133,4117361
89134,4394985
89135,3894910
89136,4685759
89137,4744044
89138,3944280
89139,3974908
89140,4331741
89141,4208701
89142,4331883
89143,4444963
89144,4007359
89145,4183782
89146,4542841
89147,4608738
89148,3790441
89149,4623362
89150,4173071
89151,4517267
89152,4873008
89153,4111413
89154,4522394
89155,4513215
89156,4419179
89157,4698900
89158,4394652
89159,4710061
89160,4867286
89161,4470633
89162,4046814
89163,4741486
89164,4370337
89165,4019334
89166,3933620
89167,4239098
89168,4366484
89169,4410557
89170,4383888
89171,4504246
89172,3988577
89173,4372228
89174,4308468
89175,4028348
89176,4766044
89177,4307135
89178,4435578
89179,4323290
89180,3949127
89181,4344628
89182,4290154
89183,4422296
89184,4069259
89185,4676174
89186,4380276
89187,4746868
89188,4051541
89189,4491451
89190,4583945
89191,4691771
89192,4467858
89193,3847494
89194,4475590
89195,4493208
89196,3791806
89197,4215189
89198,4353042
89199,4247488
89200,4184570
89201,4384827
89202,4551662
89203,4613572
89204,3846012
89205,4151927
89206,3970148
89207,4114673
89208,4670028
89209,4491201
89210,4322760
89211,4118230
89212,4496139
89213,4713511
89214,4315219
89215,4394122
89216,4225545
89217,3913538
89218,4502160
89219,4083667
89220,4712541
89221,4038441
89222,3795163
89223,4723430
89224,4464811
89225,4015989
89226,4325711
89227,4823170
89228,4767598
89229,4118039
89230,4556708
89231,4487451
89232,3949773
89233,3971906
89234,4464651
89235,4221242
89236,4278841
89237,4733163
89238,4016365
89239,4214363
89240,4362647
89241,4494068
89242,4293671
89243,4257252
89244,3900800
89245,4695704
89246,4590185
89247,4415500
89248,4349191
89249,4151909
89250,4906285
89251,4268184
89252,4026141
89253,4393749
89254,4336716
89255,3992208
89256,4346890
89257,4889148
89258,4617447
89259,4668234
89260,4040504
89261,4577330
89262,4635614
89263,4307389
89264,4547014
89265,4255349
89266,4536104
89267,4690445
89268,4735853
89269,3819464
89270,4494662
89271,4554529
89272,4507820
89273,4485665
89274,4576822
89275,4104975
89276,4470743
89277,4437359
89278,4225590
89279,3946601
89280,4637363
89281,4324205
89282,4832946
89283,3929957
89284,4324237
89285,4691706
89286,4480730
89287,4599474
89288,4717584
89289,4817733
89290,4043169
89291,4574637
89292,4508764
89293,3948532
89294,4740275
89295,4522550
89296,4507672
89297,4365530
89298,4707267
89299,4496587
89300,4632265
89301,4480643
89302,4867955
89303,4490653
89304,3964612
89305,4303198
89306,4392637
89307,4220539
89308,4496374
89309,4637063
89310,4674032
89311,4448964
89312,4370611
89313,4217001
89314,4844512
89315,4160710
89316,3869508
89317,4374777
89318,4591062
89319,4769463
89320,4515040
89321,4259798
89322,4607196
89323,4654319
89324,4769277
89325,4074857
89326,3812029
89327,4047264
89328,4500723
89329,4170075
89330,4788990
89331,4348994
89332,4222241
89333,4250551
89334,4207115
89335,4095720
89336,4056763
89337,4321215
89338,4495972
89339,4601245
89340,4490824
89341,4460028
89342,4751002
89343,4455908
89344,3873799
89345,4378370
89346,3949228
89347,4378666
89348,4267868
89349,4241672
89350,4409093
89351,4273256
89352,3989712
89353,4525692
89354,4082027
89355,4068682
89356,4830348
89357,4273694
89358,4355872
89359,4336497
89360,3815000
89361,4446433
89362,4174827
89363,3918296
89364,4544631
89365,4108875
89366,4444371
89367,4373071
89368,4539023
89369,3883259
89370,4299416
89371,4255584
89372,4174636
89373,4773602
89374,4352527
89375,4297015
89376,3833083
89377,4234243
89378,3953918
89379,4356591
89380,4463822
89381,4308362
89382,4105882
89383,4531409
89384,4544374
89385,4834999
89386,4269448
89387,4796178
89388,4044844
89389,4419588
89390,4029538
89391,4028320
89392,4658330
89393,4614574
89394,4481608
89395,4041285
89396,4126969
89397,3929522
89398,4641758
89399,4184920
89400,4602100
89401,4117784
89402,4731800
89403,4694673
89404,4023387
89405,4953476
89406,4176857
89407,4449505
89408,4483623
89409,3795049
89410,4378408
89411,4166350
89412,4402897
89413,4156402
89414,3988212
89415,4181772
89416,4331668
89417,4681459
89418,4561511
89419,4933979
89420,4531674
89421,4195864
89422,4805173
89423,4654773
89424,4092308
89425,4234825
89426,3941918
89427,4431965
89428,4351794
89429,4305730
89430,4473582
89431,4544701
89432,4613816
89433,3858481
89434,4655630
89435,4059539
89436,4516204
89437,4679357
89438,4192980
89439,3796469
89440,4287881
89441,4767190
89442,4185357
89443,4667736
89444,4443280
89445,4518924
89446,4528482
89447,4716046
89448,4250826
89449,4082213
89450,4411039
89451,4316088
89452,4576631
89453,4498167
89454,4431515
89455,4322579
89456,4577691
89457,4657870
89458,4657913
89459,4350977
89460,4214907
89461,4283254
89462,4654798
89463,4029538
89464,4554219
89465,4444050
89466,4164328
89467,4522208
89468,4677147
89469,4229775
89470,4830460
89471,4497333
89472,4356692
89473,4332513
89474,4505202
89475,4765014
89476,4376185
89477,4657802
89478,4214547
89479,4375630
89480,4108072
89481,4202396
89482,4373043
89483,4599366
89484,4205729
89485,3951897
89486,3891013
89487,4311736
89488,4201113
89489,4802647
89490,4667749
89491,4128132
89492,4148041
89493,4731195
89494,4487822
89495,4811920
89496,4398841
89497,5042703
89498,4711176
89499,3887907
89500,4501753
89501,4548424
89502,4600455
89503,4168406
89504,4526542
89505,4150257
89506,4973503
89507,4592380
89508,4288771
89509,4242634
89510,4246517
89511,4276400
89512,3832918
89513,4041215
89514,4200166
89515,4178339
89516,4694536
89517,4329096
89518,3937788
89519,4252636
89520,4698990
89521,4448716
89522,4862540
89523,3874060
89524,4030280
89525,4009413
89526,3800730
89527,3835702
89528,3627823
89529,4182471
89530,4099572
89531,4376665
89532,4171998
89533,4211912
89534,3932658
89535,4161370
89536,4217925
89537,4184052
89538,4485217
89539,3607774
89540,4099110
89541,3784636
89542,4080142
89543,4231309
89544,4604054
89545,3962346
89546,4649321
89547,4042301
89548,4309268
89549,4386576
89550,4566736
89551,4153595
89552,4428255
89553,4628598
89554,4461239
89555,4557245
89556,4151175
89557,4081708
89558,4482213
89559,4544783
89560,4241408
89561,4514982
89562,4386426
89563,4543540
89564,4301180
89565,4100782
89566,4683876
89567,4580861
89568,4397940
89569,4498846
89570,4613235
89571,4319457
89572,3846649
89573,4524396
89574,4398773
89575,4251714
89576,4289829
89577,3837877
89578,4043643
89579,3969210
89580,4532758
89581,4275130
89582,4401487
89583,4501222
89584,4656360
89585,4741201
89586,4049084
89587,4309362
89588,4005266
89589,4613221
89590,4162845
89591,4283260
89592,4091827
89593,4344312
89594,4408479
89595,4070802
89596,4108246
89597,4353951
89598,4693708
89599,3604659
89600,4761674
89601,4570262
89602,4682774
89603,4744304
89604,3989712
89605,4212545
89606,4792555
89607,4360273
89608,4193248
89609,4214973
89610,3833849
89611,4555089
89612,4392395
89613,4048065
89614,4287286
89615,4392192
89616,4297417
89617,4535690
89618,3899942
89619,4206354
89620,4395592
89621,4475898
89622,4162881
89623,4106026
89624,4343428
89625,4275642
89626,3896459
89627,4166209
89628,4287585
89629,4367619
89630,4750350
89631,4414935
89632,4838619
89633,4061593
89634,4082938
89635,4705967
89636,4191899
89637,4442553
89638,4701519
89639,4959675
89640,4737344
89641,4608237
89642,4349731
89643,3831114
89644,4296703
89645,4474158
89646,3824958
89647,4639587
89648,4613038
89649,4766765
89650,4052661
89651,4807222
89652,4915722
89653,3959270
89654,4778182
89655,4413021
89656,4295395
89657,4648384
89658,4375623
89659,4272394
89660,4624040
89661,4429067
89662,4801880
89663,4316985
89664,4655199
89665,4239965
89666,3951221
89667,4261119
89668,4338940
89669,3779244
89670,4402261
89671,4827487
89672,4157434
89673,4235163
89674,4578734
89675,4282430
89676,4292596
89677,4222940
89678,4340851
89679,4338059
89680,4282213
89681,3826925
89682,4662686
89683,4733027
89684,4387853
89685,4167701
89686,4536980
89687,4244831
89688,4235027
89689,4303756
89690,4505579
89691,4732474
89692,4326793
89693,4049165
89694,4329640
89695,4710823
89696,4171077
89697,4576065
89698,4325770
89699,4557171
89700,4140425
89701,4561372
89702,3846012
89703,4658823
89704,3761012
89705,4205863
89706,4514583
89707,4513274
89708,4689780
89709,4171538
89710,4556571
89711,4505588
89712,4476273
89713,4452727
89714,4103915
89715,3957052
89716,4552996
89717,4603593
89718,4889479
89719,4055467
89720,4951669
89721,4557553
89722,4605162
89723,4159099
89724,4439149
89725,4594050
89726,3934119
89727,4160159
89728,4310644
89729,4614152
89730,4436689
89731,4369612
89732,4508961
89733,4031005
89734,4231368
89735,4403374
89736,4574075
89737,4465839
89738,4275288
89739,3976825
89740,4432500
89741,3735783
89742,4812201
89743,4219208
89744,4074719
89745,3891981
89746,4489876
89747,4250254
89748,4208896
89749,4302297
89750,4456285
89751,4241282
89752,4017755
89753,4284760
89754,3991478
89755,4472610
89756,4589064
89757,4069579
89758,4157324
89759,4134941
89760,4798435
89761,4098436
89762,4045286
89763,4303847
89764,4329459
89765,3824731
89766,4519915
89767,4479269
89768,4184470
89769,3903729
89770,3900646
89771,4024870
89772,4401347
89773,4663362
89774,4317999
89775,4855388
89776,4389858
89777,4683652
89778,3857315
89779,4390983
89780,4305761
89781,4155955
89782,4172417
89783,4857486
89784,4839084
89785,4044820
89786,3890862
89787,4610577
89788,3746838
89789,4424947
89790,3782963
89791,4409749
89792,4733163
89793,4219918
89794,4343080
89795,4304266
89796,4853639
89797,3785777
89798,4308911
89799,4403717
89800,4021983
89801,4690602
89802,4622281
89803,4698150
89804,4255043
89805,4117214
89806,4480048
89807,4196079
89808,4400051
89809,4276510
89810,3702287
89811,4117287
89812,4405526
89813,4457431
89814,4148171
89815,4397758
89816,4292069
89817,4660892
89818,4917152
89819,3726213
89820,3997070
89821,4608887
89822,4198862
89823,3958000
89824,4174900
89825,4935434
89826,4805587
89827,4354615
89828,4702211
89829,4681459
89830,4031596
89831,4443400
89832,4336342
89833,4727959
89834,4714673
89835,4666763
89836,4555587
89837,4228659
89838,4600990
89839,4299573
89840,4455670
89841,4422234
89842,4702058
89843,4323055
89844,4538183
89845,4501003
89846,4092318
89847,4285971
89848,4182649
89849,4246197
89850,4755324
89851,4511651
89852,4379786
89853,4411974
89854,4320861
89855,4770836
89856,4515932
89857,4627492
89858,3909629
89859,4256034
89860,4370572
89861,4425781
89862,4571933
89863,4304478
89864,4158829
89865,4496438
89866,4731592
89867,4020732
89868,4280547
89869,4751272
89870,4740618
89871,4474532
89872,4047388
89873,4549693
89874,4349969
89875,4331806
89876,4277411
89877,4775251
89878,4264490
89879,4902635
89880,4547529
89881,4551205
89882,4351461
89883,4411485
89884,3756203
89885,4689617
89886,4230528
89887,4910008
89888,3603553
89889,4142630
89890,4070181
89891,4490090
89892,4144690
89893,4860632
89894,4714398
89895,4765257
89896,3903492
89897,4190503
89898,4371262
89899,4574402
89900,4405048
89901,4099831
89902,4082130
89903,4390367
89904,4414247
89905,4652873
89906,4144622
89907,4208635
89908,4347980
89909,3866738
89910,4551478
89911,4400643
89912,4183638
89913,3632551
89914,4789488
89915,4338862
89916,4444838
89917,4358972
89918,3967475
89919,4723373
89920,4145104
89921,4339550
89922,4521519
89923,4149951
89924,3651972
89925,4229583
89926,5048428
89927,4560030
89928,4304343
89929,4315719
89930,4137660
89931,4026754
89932,4737766
89933,4126884
89934,4383703
89935,4418097
89936,4291282
89937,4076899
89938,3959116
89939,3963496
89940,4120412
89941,4135377
89942,4562524
89943,4494320
89944,4261955
89945,4454341
89946,4240315
89947,4287292
89948,4342325
89949,4862049
89950,3774777
89951,4129369
89952,4405919
89953,4494886
89954,4454883
89955,4086840
89956,4458148
89957,4437583
89958,4365152
89959,4353716
89960,4692885
89961,4533274
89962,4756661
89963,4630812
89964,4697284
89965,4300238
89966,4539559
89967,4082027
89968,4409766
89969,4379861
89970,4029449
89971,4630444
89972,4503405
89973,4016050
89974,4102219
89975,4668374
89976,4018823
89977,4512075
89978,4659316
89979,4531944
89980,4300157
89981,4331871
89982,3755499
89983,4146508
89984,4330585
89985,4376291
89986,4299520
89987,4610623
89988,4324608
89989,4157405
89990,4274612
89991,4465771
89992,4346664
89993,4098779
89994,4431398
89995,3758833
89996,4158967
89997,4162095
89998,4246388
89999,4860592
90000,4722088
90001,4059015
90002,4490160
90003,4407333
90004,4451711
90005,4364419
90006,4089331
90007,3795884
90008,4171920
90009,4399901
90010,4537200
90011,4420952
90012,4586080
90013,4724098
90014,4438993
90015,4557792
90016,4216175
90017,4350763
90018,4197379
90019,4749391
90020,4071274
90021,4480485
90022,4296684
90023,4481842
90024,4387515
90025,4277683
90026,4526924
90027,4377199
90028,4199915
90029,4193901
90030,4270860
90031,4449773
90032,4482868
90033,3847661
90034,3908250
90035,4679838
90036,4386558
90037,4572017
90038,4129907
90039,4345857
90040,4549301
90041,4506958
90042,4483259
90043,4043371
90044,4041879
90045,3902584
90046,4468721
90047,4690105
90048,3978493
90049,4649321
90050,4333459
90051,4487830
90052,4424751
90053,4283117
90054,4826973
90055,3870963
90056,4488708
90057,4417508
90058,4805845
90059,4088500
90060,4419874
90061,4143631
90062,4587016
90063,4086689
90064,4531098
90065,4646137
90066,4263845
90067,4285010
90068,4435211
90069,4321324
90070,4422234
90071,4800199
90072,3894248
90073,4249848
90074,3859992
90075,4408083
90076,4251364
90077,4576604
90078,4678251
90079,4831815
90080,4400573
90081,4086274
90082,3977777
90083,4456753
90084,4820063
90085,4130175
90086,4539435
90087,4055104
90088,4622934
90089,4213260
90090,4441487
90091,4226536
90092,4551628
90093,4956662
90094,4812012
90095,4456611
90096,4578225
90097,4462783
90098,4628435
90099,4465247
90100,4359322
90101,3711321
90102,4714215
90103,4765444
90104,4093291
90105,4004008
90106,4056407
90107,4345863
90108,4784611
90109,4268978
90110,4513806
90111,4755340
90112,4813153
90113,4386209
90114,3928247
90115,4245789
90116,4014658
90117,4250259
90118,3632551
90119,4813240
90120,4010783
90121,4133798
90122,3875735
90123,4446357
90124,4552354
90125,3808692
90126,4494119
90127,4488881
90128,4455285
90129,4463069
90130,4397192
90131,4290438
90132,4193405
90133,4483623
90134,4301610
90135,4802659
90136,4384486
90137,4413420
90138,4015441
90139,4311119
90140,4434473
90141,4111980
90142,4273160
90143,4076056
90144,4585787
90145,4486753
90146,4780706
90147,3967393
90148,4577361
90149,4605464
90150,4671965
90151,4303267
90152,4361808
90153,4265308
90154,4364910
90155,4545780
90156,4437232
90157,4322583
90158,4235819
90159,4305175
90160,4715910
90161,4155644
90162,4519079
90163,4201113
90164,4631024
90165,4794759
90166,3827729
90167,4511711
90168,3825810
90169,4610714
90170,4350201
90171,3824485
90172,4460549
90173,3898264
90174,4035359
90175,4289338
90176,3990042
90177,4033448
90178,4237197
90179,4461844
90180,4080676
90181,4354278
90182,4179817
90183,4343099
90184,4410839
90185,4789373
90186,4812218
90187,4432960
90188,4005901
90189,4519940
90190,4078624
90191,4709067
90192,4013240
90193,4133965
90194,4636825
90195,4494810
90196,4560369
90197,4560433
90198,4506527
90199,4698848
90200,4377548
90201,4318802
90202,4041084
90203,4610620
90204,4854929
90205,4381678
90206,4505027
90207,4788345
90208,4356829
90209,4555104
90210,4681144
90211,4614718
90212,4110116
90213,4760184
90214,3984012
90215,4300118
90216,4621523
90217,4291877
90218,4269374
90219,4310857
90220,4133242
90221,4275474
90222,4498633
90223,4066429
90224,4726841
90225,4527595
90226,4584269
