Id,Prediction
71909,3945653
71910,3433780
71911,4597929
71912,4199785
71913,3548317
71914,5109334
71915,4459479
71916,4466748
71917,3051991
71918,4569065
71919,3929227
71920,3694940
71921,4287617
71922,4452646
71923,3195468
71924,3785480
71925,4870320
71926,5324173
71927,3768084
71928,4446610
71929,4631497
71930,3812385
71931,3627698
71932,3431856
71933,2713431
71934,4167354
71935,4007162
71936,2837177
71937,3582684
71938,4427544
71939,4726576
71940,3511046
71941,4114410
71942,4322777
71943,4209240
71944,3189287
71945,4708630
71946,4002489
71947,4323031
71948,5369426
71949,4223947
71950,4089456
71951,2940385
71952,3756441
71953,4362914
71954,4166538
71955,4442280
71956,3361116
71957,4507656
71958,4095140
71959,3771690
71960,3499276
71961,4055813
71962,3290645
71963,4110873
71964,4252797
71965,2282058
71966,4636285
71967,4597928
71968,4621332
71969,3618644
71970,4033823
71971,5032378
71972,4441445
71973,4788983
71974,3417253
71975,4551878
71976,4354635
71977,3292978
71978,4048773
71979,4273681
71980,2475718
71981,4063573
71982,4235869
71983,4184330
71984,3467628
71985,3814821
71986,4192956
71987,4492209
71988,3059897
71989,4549908
71990,4709239
71991,4265482
71992,4599462
71993,4606330
71994,4674778
71995,4567751
71996,4114204
71997,3700597
71998,4101346
71999,4102193
72000,4566556
72001,5154389
72002,4292998
72003,2659865
72004,4017552
72005,3217401
72006,3447098
72007,4175019
72008,3701520
72009,4596598
72010,4866192
72011,3868920
72012,4437919
72013,4187074
72014,4459498
72015,3600589
72016,4531953
72017,4286406
72018,4654074
72019,4547902
72020,4137438
72021,4274818
72022,3853463
72023,3859941
72024,5410047
72025,3854187
72026,4951490
72027,4080349
72028,3151156
72029,4111492
72030,4192766
72031,4293034
72032,4358238
72033,5273942
72034,3058170
72035,3967543
72036,5077605
72037,4143786
72038,3974487
72039,4237505
72040,3472445
72041,3492815
72042,3055288
72043,2742237
72044,4355539
72045,4366958
72046,3261457
72047,4999239
72048,3751566
72049,4199233
72050,3833133
72051,4711910
72052,4882012
72053,3651664
72054,4127790
72055,3314213
72056,3757091
72057,4636032
72058,4334639
72059,4065492
72060,4433739
72061,4418561
72062,3596655
72063,4852095
72064,4429533
72065,3656334
72066,3919871
72067,4710261
72068,4522183
72069,3550892
72070,4718784
72071,4570706
72072,4391070
72073,3576622
72074,3771456
72075,3892908
72076,3956584
72077,3803949
72078,4670790
72079,4366189
72080,4453278
72081,4480555
72082,3510496
72083,2905459
72084,3962883
72085,3399039
72086,4873852
72087,4607409
72088,4056189
72089,3814095
72090,3705330
72091,4678978
72092,4196478
72093,4526776
72094,5153391
72095,3763809
72096,3857096
72097,4545494
72098,4299754
72099,3882670
72100,4569138
72101,4013964
72102,3527255
72103,3666290
72104,4222269
72105,4228621
72106,3467032
72107,3968884
72108,4989568
72109,4821447
72110,3623679
72111,5240382
72112,4795166
72113,4640060
72114,4437414
72115,4412884
72116,3750545
72117,4240577
72118,4484056
72119,3989315
72120,4555497
72121,4110195
72122,4635410
72123,3921217
72124,3810794
72125,4138782
72126,4619864
72127,3342026
72128,4028099
72129,3199757
72130,3114938
72131,3896474
72132,3987169
72133,4660239
72134,4414399
72135,4138119
72136,3775947
72137,2726680
72138,4655307
72139,4455259
72140,4657765
72141,4160136
72142,4476794
72143,4474261
72144,4188041
72145,4400365
72146,4217695
72147,4425081
72148,3148221
72149,4273822
72150,3721752
72151,3863446
72152,3892583
72153,3470125
72154,3762160
72155,3933125
72156,3765274
72157,4344864
72158,4281589
72159,4434063
72160,3917270
72161,5113521
72162,4505258
72163,3170652
72164,3592395
72165,4374223
72166,4459813
72167,4379155
72168,3932842
72169,3646812
72170,3281370
72171,4347074
72172,3930428
72173,4131273
72174,4157497
72175,4296852
72176,3697537
72177,4504884
72178,3030010
72179,3229205
72180,3369850
72181,3917071
72182,4221362
72183,2529613
72184,3368214
72185,3674062
72186,4399246
72187,5044678
72188,4833099
72189,4122587
72190,3168591
72191,3574655
72192,4595933
72193,4574438
72194,3293957
72195,4165444
72196,4883203
72197,4042731
72198,4217465
72199,2497522
72200,3865745
72201,3341150
72202,4489023
72203,3942875
72204,3150439
72205,4282078
72206,3470694
72207,4546401
72208,3764859
72209,4141327
72210,2955014
72211,5395012
72212,4207626
72213,4576708
72214,4441948
72215,4344276
72216,4064850
72217,4270721
72218,3869333
72219,4347448
72220,3731871
72221,3264522
72222,3143764
72223,4362038
72224,4513738
72225,4698604
72226,3722703
72227,5128154
72228,4370052
72229,4363330
72230,4496980
72231,4214471
72232,4692757
72233,3966057
72234,5316574
72235,4893710
72236,3734452
72237,3111055
72238,4602635
72239,4424244
72240,4391133
72241,2912792
72242,3654923
72243,4411392
72244,3577946
72245,4306394
72246,4114382
72247,4361302
72248,4452524
72249,3979837
72250,4773469
72251,3404519
72252,3621371
72253,3950961
72254,2860043
72255,3783097
72256,4245041
72257,4276280
72258,3976289
72259,4856643
72260,4473065
72261,3707495
72262,4493405
72263,4490081
72264,3343440
72265,2635689
72266,4413451
72267,4036694
72268,4109049
72269,2262360
72270,4279781
72271,3065902
72272,4524739
72273,4532987
72274,4040986
72275,4528113
72276,4138276
72277,4612415
72278,3441508
72279,4258293
72280,4166592
72281,4890158
72282,5588438
72283,4725975
72284,4619907
72285,5138343
72286,4360072
72287,4685554
72288,4481348
72289,4287097
72290,4358702
72291,3264707
72292,4876767
72293,3004798
72294,4867266
72295,3981610
72296,2709930
72297,4512640
72298,2728453
72299,5068852
72300,4373193
72301,4548586
72302,3456884
72303,4672083
72304,4040376
72305,3116781
72306,4522228
72307,4090022
72308,2648681
72309,3975192
72310,4503475
72311,3961299
72312,3481188
72313,4299798
72314,4678252
72315,4715891
72316,4371568
72317,4396487
72318,3699389
72319,4710016
72320,4106291
72321,3320726
72322,2820141
72323,4497502
72324,4766470
72325,3997311
72326,4427620
72327,2621614
72328,3598914
72329,3123050
72330,3687052
72331,4368264
72332,4248709
72333,4202281
72334,4400813
72335,4863641
72336,2849779
72337,3311873
72338,4090895
72339,3792079
72340,4445727
72341,3881588
72342,4268338
72343,3877718
72344,3377225
72345,3528454
72346,3850572
72347,4308403
72348,4255763
72349,4401836
72350,2964869
72351,2941283
72352,4075932
72353,3920773
72354,2561865
72355,4309174
72356,4786640
72357,4440265
72358,4498370
72359,2509980
72360,4434615
72361,2904316
72362,5033170
72363,4594351
72364,4377329
72365,4559471
72366,4436896
72367,3802182
72368,3806287
72369,3074104
72370,4456069
72371,4323766
72372,4364655
72373,3764280
72374,3977333
72375,3982730
72376,4380131
72377,4496580
72378,3846078
72379,4192383
72380,3897565
72381,4403137
72382,4593332
72383,4620520
72384,2528372
72385,4236055
72386,3507794
72387,3651589
72388,4612818
72389,4520430
72390,4111990
72391,4375351
72392,4226299
72393,2767896
72394,3037494
72395,4666746
72396,3097536
72397,3910208
72398,3994071
72399,3728548
72400,3253110
72401,4283523
72402,3809249
72403,3893396
72404,4667522
72405,4951646
72406,4270186
72407,4618447
72408,4502043
72409,4479456
72410,4750637
72411,4664034
72412,4122038
72413,4029441
72414,4257869
72415,5507261
72416,4484569
72417,3280968
72418,4538928
72419,4013548
72420,4662303
72421,4548979
72422,2842319
72423,4739437
72424,3784140
72425,4137983
72426,4422864
72427,4398903
72428,4240085
72429,4514002
72430,4886978
72431,3965456
72432,4254569
72433,4336653
72434,4223519
72435,4259400
72436,3929096
72437,4593260
72438,4034016
72439,3359732
72440,4151948
72441,4205412
72442,4099929
72443,4083843
72444,4715108
72445,4355666
72446,3958288
72447,4533081
72448,5237998
72449,3317324
72450,4144259
72451,4849838
72452,4427490
72453,3910634
72454,4560660
72455,3819274
72456,5063191
72457,4179071
72458,4585322
72459,2933668
72460,4057021
72461,3656150
72462,3826604
72463,5133026
72464,4445513
72465,4023915
72466,3631213
72467,4078387
72468,5210044
72469,4271762
72470,4188515
72471,5065418
72472,3593532
72473,4088391
72474,4943269
72475,4422237
72476,3890629
72477,4217324
72478,4317015
72479,4473371
72480,3999882
72481,3484742
72482,4684810
72483,3616568
72484,4597603
72485,2479145
72486,4395331
72487,3415390
72488,4227822
72489,4538129
72490,4934187
72491,2647711
72492,3791228
72493,3627851
72494,3199091
72495,4602510
72496,3844505
72497,3820211
72498,3695891
72499,5376387
72500,2354827
72501,4587566
72502,4058639
72503,4549743
72504,3920785
72505,4603655
72506,4229173
72507,3941730
72508,3839632
72509,4373802
72510,4180323
72511,3222455
72512,4308318
72513,4488801
72514,4348961
72515,4199378
72516,4616736
72517,3620050
72518,4474221
72519,3520550
72520,2825399
72521,4453984
72522,3715826
72523,3763918
72524,3741435
72525,4247470
72526,4581128
72527,3822668
72528,3035152
72529,2654998
72530,3272320
72531,4652807
72532,4438664
72533,2774375
72534,4824713
72535,4316198
72536,4433335
72537,4479140
72538,4035362
72539,3852785
72540,4639759
72541,3859239
72542,4054087
72543,3988638
72544,4901588
72545,3791394
72546,4605218
72547,4656270
72548,4187624
72549,3935594
72550,4818694
72551,3935751
72552,4504099
72553,4045494
72554,3388603
72555,4246981
72556,4822168
72557,3809576
72558,3908034
72559,3509332
72560,3990004
72561,3742342
72562,4106931
72563,4434934
72564,3653447
72565,4377334
72566,5073698
72567,4416772
72568,4261576
72569,4396891
72570,4864640
72571,4304483
72572,4541740
72573,4433792
72574,4701692
72575,2864235
72576,3952621
72577,4888493
72578,4352170
72579,4765241
72580,3720863
72581,4502255
72582,4742416
72583,3403197
72584,3868929
72585,4339591
72586,4356157
72587,2647510
72588,3383611
72589,3972360
72590,4506584
72591,3584352
72592,5284217
72593,3853805
72594,3039513
72595,4525372
72596,5184098
72597,4316358
72598,4765614
72599,4075834
72600,3921746
72601,4707400
72602,4137421
72603,4080598
72604,4263457
72605,4114820
72606,2924824
72607,4407920
72608,4998151
72609,3919366
72610,4528867
72611,3981816
72612,2681884
72613,4443745
72614,4206372
72615,3283216
72616,4942193
72617,4269517
72618,3699602
72619,4059714
72620,4332366
72621,4707752
72622,5062363
72623,3881414
72624,3306108
72625,3838013
72626,4044750
72627,4444833
72628,4257442
72629,4267088
72630,3962329
72631,4028342
72632,4217928
72633,4604755
72634,4123122
72635,4535330
72636,4723666
72637,2724757
72638,3595366
72639,4044477
72640,4098733
72641,3468373
72642,4238241
72643,3461507
72644,5228369
72645,4845908
72646,3541101
72647,4718541
72648,3851186
72649,4674902
72650,3683032
72651,4138494
72652,3103978
72653,4116955
72654,3996026
72655,4898479
72656,4354639
72657,3789309
72658,4331345
72659,4422022
72660,2435588
72661,4856204
72662,3466014
72663,4222461
72664,3247409
72665,4076218
72666,4006378
72667,4341058
72668,3876030
72669,4543828
72670,4407053
72671,4445331
72672,2822197
72673,4291211
72674,4142177
72675,4213008
72676,4850010
72677,5135600
72678,4050945
72679,3264141
72680,4248513
72681,4597196
72682,4003597
72683,3355965
72684,3733503
72685,4017365
72686,4200834
72687,5420060
72688,5383570
72689,3836484
72690,4221721
72691,4506560
72692,4440093
72693,3453083
72694,3785474
72695,4473494
72696,4301275
72697,3428662
72698,3608836
72699,4847087
72700,4186648
72701,4027887
72702,5237413
72703,4545050
72704,4863205
72705,4150902
72706,4023238
72707,3971298
72708,3988422
72709,3942473
72710,3196495
72711,4284544
72712,3920793
72713,2256477
72714,4437929
72715,4515987
72716,4849540
72717,4382914
72718,3887524
72719,3461771
72720,3349020
72721,4260245
72722,3870754
72723,4181830
72724,3282266
72725,2708638
72726,4321985
72727,4470377
72728,3934512
72729,2635689
72730,4289715
72731,3544272
72732,5035887
72733,4783016
72734,3467659
72735,4743698
72736,3351719
72737,4407501
72738,3289397
72739,3983263
72740,4508271
72741,4131323
72742,3627390
72743,4513113
72744,3901664
72745,4030230
72746,3274847
72747,3045171
72748,3466447
72749,2327828
72750,3757701
72751,3281494
72752,4067785
72753,4964364
72754,4332779
72755,4401144
72756,4273959
72757,4508233
72758,4524128
72759,4385252
72760,3557822
72761,4257568
72762,3956287
72763,4047862
72764,3661127
72765,3988231
72766,4469882
72767,4656837
72768,4824692
72769,4184334
72770,3687942
72771,4076659
72772,4017886
72773,4710915
72774,3889132
72775,4599270
72776,3210585
72777,4005352
72778,4814974
72779,3876171
72780,4563282
72781,3700147
72782,2521463
72783,4132430
72784,4090431
72785,4000984
72786,3078635
72787,4274545
72788,4784253
72789,4261208
72790,3485223
72791,4201573
72792,3936582
72793,4253181
72794,4128830
72795,3388092
72796,4535457
72797,4192691
72798,3009182
72799,3755802
72800,4052021
72801,3311178
72802,4245948
72803,3492838
72804,3214984
72805,3552352
72806,4407507
72807,3537166
72808,4398441
72809,4227033
72810,4666284
72811,3440236
72812,3266372
72813,4456843
72814,4517908
72815,3513773
72816,4524164
72817,4332189
72818,4334559
72819,4099377
72820,3886691
72821,3773992
72822,3740873
72823,3194360
72824,4511826
72825,4612065
72826,4661866
72827,4456628
72828,2752955
72829,5132346
72830,4252013
72831,4697952
72832,4360536
72833,4361008
72834,4490856
72835,4421609
72836,4777051
72837,4638291
72838,4277016
72839,4659173
72840,4768877
72841,5146221
72842,3329453
72843,3854123
72844,3130487
72845,4251594
72846,3760511
72847,3518512
72848,5585267
72849,4599858
72850,4620426
72851,4760430
72852,4585222
72853,3032319
72854,4277995
72855,4680024
72856,3771407
72857,4426987
72858,4949097
72859,4668420
72860,2850384
72861,5166716
72862,4599968
72863,4167830
72864,4146708
72865,4605668
72866,4407054
72867,3677941
72868,4860509
72869,4410098
72870,4124589
72871,4784954
72872,4596201
72873,3261494
72874,4938965
72875,4787688
72876,4201792
72877,4361440
72878,3661617
72879,3886253
72880,2652501
72881,3241204
72882,3910443
72883,4287746
72884,3702007
72885,4158977
72886,4285223
72887,4546420
72888,4418580
72889,4381116
72890,4255304
72891,4504258
72892,4328732
72893,2881694
72894,4489727
72895,4765794
72896,4511742
72897,4592024
72898,3878104
72899,3550646
72900,3807673
72901,3791955
72902,3722383
72903,3649492
72904,4202787
72905,3596447
72906,4947576
72907,4827431
72908,4083445
72909,3384892
72910,4125883
72911,4424873
72912,3238887
72913,3737225
72914,4292567
72915,4267606
72916,4528750
72917,4590123
72918,4117409
72919,3716584
72920,3742954
72921,4276223
72922,4019150
72923,3859449
72924,4544960
72925,3973453
72926,4305279
72927,4393674
72928,2638597
72929,5013178
72930,2584924
72931,3830986
72932,4382984
72933,4594891
72934,4387028
72935,4602817
72936,3732154
72937,4493148
72938,4563874
72939,4010170
72940,3396771
72941,4450760
72942,4469670
72943,3479215
72944,4515210
72945,4202477
72946,2846900
72947,2783768
72948,4722786
72949,4588631
72950,3714235
72951,2910134
72952,3229998
72953,4168075
72954,4477084
72955,4617821
72956,4549927
72957,4265145
72958,4842528
72959,3719920
72960,4201522
72961,4336267
72962,3969965
72963,4677568
72964,5127843
72965,4208331
72966,4264311
72967,4157585
72968,4358710
72969,3607731
72970,4163720
72971,2899196
72972,4328923
72973,4619366
72974,3509424
72975,5426792
72976,3505690
72977,3462602
72978,4427919
72979,4824381
72980,3960633
72981,3040142
72982,4505670
72983,4288243
72984,4409835
72985,3554353
72986,3636907
72987,4002566
72988,5081781
72989,2914249
72990,4195257
72991,4118514
72992,4396568
72993,4241939
72994,4345256
72995,3986138
72996,4134851
72997,4810398
72998,3483340
72999,4557120
73000,5193742
73001,3454443
73002,4464191
73003,3835100
73004,3972785
73005,3012944
73006,5590358
73007,4591871
73008,4295106
73009,2863105
73010,3642200
73011,4972889
73012,4740165
73013,3930599
73014,4341720
73015,4505541
73016,4581089
73017,5231229
73018,4107125
73019,4234888
73020,3513528
73021,3908650
73022,4622405
73023,4457754
73024,3450403
73025,4406303
73026,4258292
73027,4084921
73028,4755895
73029,4567404
73030,4584732
73031,4193450
73032,3048271
73033,4713991
73034,3586352
73035,3397073
73036,4545713
73037,3462953
73038,4040677
73039,4363259
73040,4604098
73041,4566790
73042,4515240
73043,3673050
73044,4861014
73045,3644199
73046,4351489
73047,4239082
73048,4701968
73049,3598702
73050,4223638
73051,5025359
73052,4610232
73053,4949362
73054,4068065
73055,4258999
73056,3207730
73057,5253320
73058,3855652
73059,4330470
73060,3889463
73061,5436876
73062,4220654
73063,3824076
73064,3580629
73065,4419931
73066,4185401
73067,4583852
73068,4145640
73069,4543734
73070,4326923
73071,3665731
73072,2485246
73073,4130977
73074,3858378
73075,4272780
73076,3017408
73077,3627009
73078,3696815
73079,4355141
73080,4459977
73081,4656353
73082,4597080
73083,4511062
73084,4318718
73085,4861005
73086,4335439
73087,2521836
73088,4390859
73089,4129779
73090,3625651
73091,4297455
73092,4109702
73093,4401553
73094,4462767
73095,4627796
73096,4021200
73097,5005052
73098,4821349
73099,4366428
73100,4010356
73101,4456979
73102,3786258
73103,4195788
73104,4793223
73105,4063596
73106,4625507
73107,3890884
73108,4514875
73109,4600421
73110,9078668
73111,4090159
73112,3839881
73113,3419031
73114,3908517
73115,3973566
73116,4461354
73117,4358175
73118,5298648
73119,4429413
73120,2814138
73121,4455032
73122,4477057
73123,3969261
73124,4318452
73125,4297401
73126,4330272
73127,4326707
73128,4431306
73129,4223964
73130,4247795
73131,4039219
73132,4451874
73133,4257634
73134,4390538
73135,3962880
73136,2822595
73137,3305963
73138,3597360
73139,3123725
73140,4259216
73141,2345434
73142,4375975
73143,4368121
73144,3440803
73145,3668393
73146,4687514
73147,3953587
73148,5250859
73149,5242659
73150,3328714
73151,3984017
73152,3352580
73153,4714835
73154,4472777
73155,3062972
73156,3391331
73157,4491294
73158,3210192
73159,9264550
73160,3061677
73161,4630354
73162,4395664
73163,3805653
73164,4055491
73165,3808828
73166,5318103
73167,5173335
73168,4169837
73169,4972720
73170,4164243
73171,4170873
73172,3740039
73173,3844662
73174,4464191
73175,3648396
73176,4149963
73177,4367474
73178,4202639
73179,4358426
73180,5702441
73181,4219685
73182,4668289
73183,5092249
73184,3977820
73185,5586023
73186,4147419
73187,3018870
73188,4088743
73189,3357656
73190,3939895
73191,4494938
73192,2896588
73193,3577946
73194,5288914
73195,4444325
73196,3385919
73197,4561561
73198,3735797
73199,4223277
73200,4192956
73201,4630397
73202,4430046
73203,4358151
73204,3985542
73205,4986582
73206,4571898
73207,3381005
73208,3790632
73209,3708457
73210,4221801
73211,4465133
73212,4357139
73213,2889220
73214,3313510
73215,4291905
73216,4680979
73217,4125615
73218,3335174
73219,5031083
73220,4475040
73221,4161271
73222,3406899
73223,4392712
73224,4433640
73225,3992501
73226,3424873
73227,3900360
73228,3467960
73229,3413615
73230,3636432
73231,3736921
73232,4523735
73233,3338388
73234,4342044
73235,4045361
73236,3087450
73237,3877587
73238,4012864
73239,3292884
73240,5161752
73241,3033130
73242,4543375
73243,3402614
73244,3170553
73245,4367240
73246,4092788
73247,3337582
73248,2922653
73249,4354590
73250,3712793
73251,5225707
73252,4304485
73253,4291007
73254,4969249
73255,3935832
73256,5353475
73257,4336285
73258,4415559
73259,3944103
73260,4451219
73261,3381690
73262,3323789
73263,4178180
73264,3331677
73265,3127305
73266,4713013
73267,4781133
73268,4159421
73269,3711907
73270,4583798
73271,2579091
73272,4575843
73273,4330363
73274,4237716
73275,3954915
73276,2918748
73277,2457304
73278,4130468
73279,3579995
73280,4138404
73281,3992635
73282,3968884
73283,4142639
73284,3938954
73285,4305041
73286,5000683
73287,2751988
73288,4263678
73289,3940129
73290,4878033
73291,4006696
73292,3667666
73293,3180021
73294,4380852
73295,4702069
73296,4378672
73297,2320760
73298,4594480
73299,3444986
73300,4531197
73301,5045857
73302,3150885
73303,3948800
73304,4727673
73305,4840429
73306,3664594
73307,4936962
73308,3569244
73309,3528590
73310,4225078
73311,4712432
73312,3723414
73313,2992956
73314,3945283
73315,4521241
73316,4252750
73317,4244259
73318,3600788
73319,4511554
73320,4222923
73321,4111811
73322,3197169
73323,3796058
73324,4505506
73325,2575418
73326,4086700
73327,4088466
73328,4251065
73329,4032183
73330,4272037
73331,4227677
73332,4177372
73333,3493010
73334,4098456
73335,4484228
73336,2612117
73337,4513497
73338,3963066
73339,4210177
73340,4469759
73341,3224688
73342,3053532
73343,3597539
73344,3573622
73345,2564221
73346,3477910
73347,3763964
73348,4414355
73349,4570893
73350,3874352
73351,4211953
73352,5065169
73353,5181094
73354,4432469
73355,3865254
73356,5289480
73357,4014096
73358,3725605
73359,3962743
73360,4300752
73361,3775425
73362,3975471
73363,3611477
73364,3921469
73365,3354062
73366,4345090
73367,3905121
73368,3329567
73369,4995479
73370,4140186
73371,3678102
73372,4827227
73373,4598120
73374,4774569
73375,4275947
73376,4574348
73377,3266792
73378,4254591
73379,4048930
73380,3106322
73381,4991171
73382,3829762
73383,4592775
73384,4468226
73385,3714854
73386,4957065
73387,4256447
73388,4014433
73389,4185001
73390,4449568
73391,4499222
73392,4482544
73393,4219089
73394,4405459
73395,4683266
73396,3532601
73397,4284494
73398,5184768
73399,4206141
73400,4280286
73401,4684707
73402,4357047
73403,3486274
73404,4115579
73405,3732730
73406,4344775
73407,3236098
73408,4521229
73409,4471426
73410,5259409
73411,4555480
73412,3891576
73413,3104855
73414,5077764
73415,3708421
73416,4801289
73417,4445413
73418,4829254
73419,4016942
73420,5296722
73421,4775432
73422,4974916
73423,4019826
73424,4358921
73425,3231095
73426,4122587
73427,3271998
73428,4000294
73429,4887908
73430,4163566
73431,3514596
73432,4633863
73433,3431447
73434,4698570
73435,4441104
73436,4210468
73437,4182029
73438,4801289
73439,3199699
73440,4104049
73441,4561836
73442,5710796
73443,4238526
73444,4260041
73445,2988772
73446,3872228
73447,4352218
73448,2433876
73449,5046352
73450,4292087
73451,4122126
73452,4307173
73453,3572091
73454,4211390
73455,4188033
73456,4385168
73457,4451431
73458,4389517
73459,3675337
73460,4206749
73461,4202129
73462,3750134
73463,4693431
73464,4766565
73465,4697302
73466,4887784
73467,3430726
73468,4367336
73469,3297059
73470,3598715
73471,3385579
73472,4300839
73473,4409119
73474,4297401
73475,3532479
73476,4351466
73477,4707050
73478,2621533
73479,4973941
73480,4411600
73481,4052301
73482,2508510
73483,4231203
73484,3482648
73485,4411378
73486,3533889
73487,4599034
73488,4825620
73489,4403593
73490,3919089
73491,4585163
73492,4869131
73493,3494039
73494,4257260
73495,3985411
73496,4136926
73497,4680581
73498,4314117
73499,3330682
73500,4267455
73501,2642520
73502,3934009
73503,3738018
73504,4585513
73505,4280015
73506,4493609
73507,4117722
73508,5315993
73509,3460706
73510,2669581
73511,4567238
73512,3566431
73513,3790178
73514,4535026
73515,4486742
73516,3966251
73517,4792790
73518,4767902
73519,4418250
73520,3646833
73521,3344667
73522,4279321
73523,4522995
73524,4124476
73525,5266050
73526,4373629
73527,4369711
73528,4115155
73529,3579900
73530,3885758
73531,4492953
73532,4009169
73533,3951229
73534,4150588
73535,4226459
73536,4197601
73537,5277767
73538,4519153
73539,4835668
73540,4549314
73541,3732303
73542,3887407
73543,4029816
73544,4681711
73545,4645797
73546,4040533
73547,4008694
73548,4461241
73549,3976159
73550,4283172
73551,4015351
73552,3867847
73553,4200604
73554,4652451
73555,4542111
73556,3890322
73557,3655872
73558,3960490
73559,4031765
73560,4832688
73561,4738296
73562,3432820
73563,4879600
73564,3456866
73565,3289139
73566,4601923
73567,4094890
73568,3927208
73569,4923295
73570,4456407
73571,3333587
73572,4666298
73573,4319037
73574,4612096
73575,4909988
73576,4139867
73577,4780785
73578,4431537
73579,4674558
73580,2963383
73581,5056845
73582,3815485
73583,3855655
73584,3671908
73585,3264522
73586,3386949
73587,4509456
73588,3932212
73589,4268083
73590,4111019
73591,3134271
73592,4496785
73593,4515219
73594,4140394
73595,4934049
73596,4263487
73597,4294916
73598,4021220
73599,2985297
73600,3928727
73601,4538637
73602,3464523
73603,4247375
73604,4864240
73605,4999081
73606,3372480
73607,4189207
73608,4509062
73609,5605161
73610,4381700
73611,4901909
73612,3884875
73613,3557990
73614,3091784
73615,5064097
73616,3364125
73617,3577602
73618,4378634
73619,4284437
73620,3717093
73621,3994700
73622,4201361
73623,4383618
73624,4697145
73625,4345928
73626,3827561
73627,4532146
73628,4459925
73629,4835654
73630,4364904
73631,3762186
73632,3264307
73633,2410396
73634,4566671
73635,5143464
73636,4456154
73637,4123729
73638,4794036
73639,3888545
73640,4357064
73641,5152587
73642,4371584
73643,4131207
73644,4344103
73645,3969461
73646,4145397
73647,4675638
73648,2665279
73649,4373331
73650,3459896
73651,4274730
73652,4108059
73653,4128510
73654,4843190
73655,3664636
73656,4513122
73657,4503210
73658,3229415
73659,3934097
73660,4113994
73661,3691891
73662,2863621
73663,4687697
73664,4265002
73665,3470126
73666,3436571
73667,5469665
73668,4643723
73669,2816227
73670,4154823
73671,4610661
73672,4498461
73673,3050813
73674,3802241
73675,4224331
73676,3900129
73677,4574868
73678,4622940
73679,3975756
73680,4559958
73681,4888689
73682,4245018
73683,4374785
73684,4519393
73685,3828757
73686,4089158
73687,4279535
73688,3691748
73689,3931225
73690,4500776
73691,4580338
73692,2305650
73693,2398523
73694,4457014
73695,4197535
73696,3523780
73697,4096783
73698,4991568
73699,3914162
73700,3933765
73701,3414330
73702,3873993
73703,3751801
73704,4599586
73705,4236240
73706,4432343
73707,4253220
73708,4748001
73709,4135262
73710,3585454
73711,4265721
73712,4520486
73713,4406851
73714,3678924
73715,2747209
73716,3895504
73717,3283235
73718,5105685
73719,3665767
73720,5256649
73721,4695006
73722,4326805
73723,4674516
73724,3766016
73725,4920031
73726,5379943
73727,2530333
73728,3434064
73729,4681139
73730,4029555
73731,4569323
73732,8928635
73733,4383420
73734,4374971
73735,4660224
73736,3791153
73737,4521703
73738,4726230
73739,3911807
73740,4004249
73741,4402394
73742,2676433
73743,4430354
73744,4098351
73745,4069173
73746,3189087
73747,3983473
73748,4360588
73749,3736001
73750,3232468
73751,3384439
73752,4131341
73753,3486485
73754,3487840
73755,4011854
73756,3798191
73757,5097415
73758,4236910
73759,5085119
73760,3990676
73761,2485246
73762,4577422
73763,5070591
73764,4534563
73765,3469552
73766,3704486
73767,4458875
73768,3643941
73769,4987121
73770,4128830
73771,4402653
73772,3606672
73773,4292581
73774,2968538
73775,3648705
73776,4117993
73777,4541406
73778,4736630
73779,4675558
73780,4488831
73781,5373233
73782,3990755
73783,4137121
73784,3966330
73785,3651801
73786,4485824
73787,4620561
73788,4565919
73789,4366926
73790,4313668
73791,3988152
73792,3542753
73793,4206819
73794,4370797
73795,3545826
73796,3861453
73797,3181489
73798,4159508
73799,2997646
73800,4772135
73801,3853815
73802,4555444
73803,3189602
73804,4438358
73805,4622926
73806,5015323
73807,3700056
73808,4029552
73809,3239459
73810,4543840
73811,4125174
73812,4593495
73813,3473269
73814,3736631
73815,4238776
73816,4746130
73817,3331899
73818,3902799
73819,4252287
73820,5005411
73821,4013987
73822,4017991
73823,3714526
73824,4933612
73825,4832542
73826,4787688
73827,4518123
73828,2836556
73829,4377463
73830,4550136
73831,4882546
73832,3890490
73833,4439827
73834,3777332
73835,3193025
73836,4704957
73837,3728193
73838,3964156
73839,2493058
73840,4341440
73841,4756676
73842,5294765
73843,4555325
73844,4710080
73845,4206921
73846,3852583
73847,3449518
73848,4537646
73849,3780527
73850,4127647
73851,4626875
73852,5733411
73853,4088319
73854,3706226
73855,4462161
73856,4685246
73857,4102655
73858,4981533
73859,3972259
73860,4624430
73861,4882573
73862,4427727
73863,4721485
73864,4494379
73865,4139309
73866,2337908
73867,3906486
73868,4301610
73869,4567745
73870,4192237
73871,4199229
73872,4478597
73873,4765565
73874,4406663
73875,4480443
73876,3473900
73877,3159254
73878,2510499
73879,4561533
73880,4363545
73881,4590979
73882,4199095
73883,3755998
73884,4074858
73885,3467445
73886,3805988
73887,4746537
73888,3613865
73889,3551136
73890,3800558
73891,4442495
73892,3703193
73893,4005759
73894,3946008
73895,4555531
73896,4126089
73897,4099127
73898,4955382
73899,3802531
73900,3828918
73901,4456190
73902,4433454
73903,4282403
73904,2619144
73905,3708444
73906,4597979
