Id,Prediction
78948,4916767
78949,2922535
78950,5081985
78951,4171646
78952,4356247
78953,5268263
78954,4661192
78955,2977180
78956,4185717
78957,4922746
78958,4673384
78959,4210160
78960,3749249
78961,4014585
78962,3542479
78963,4873151
78964,5054529
78965,5129866
78966,4468934
78967,4933836
78968,3316494
78969,4338124
78970,4177998
78971,3823431
78972,3442187
78973,4667447
78974,4484895
78975,4704145
78976,5303671
78977,4140190
78978,4425282
78979,3751597
78980,4041774
78981,4715903
78982,5211858
78983,3870570
78984,4636736
78985,4397902
78986,2973922
78987,5055041
78988,4628954
78989,4649110
78990,4542369
78991,5246244
78992,4756728
78993,4387258
78994,3692248
78995,4877386
78996,5039098
78997,4740182
78998,4940857
78999,4133538
79000,4894069
79001,3261068
79002,4703459
79003,4617269
79004,4389389
79005,2981854
79006,4322433
79007,4703389
79008,4154087
79009,4836267
79010,3631301
79011,4525705
79012,3538234
79013,5115023
79014,4379540
79015,4814474
79016,4238373
79017,5333494
79018,5048492
79019,4252442
79020,5053855
79021,4841023
79022,5011591
79023,4847663
79024,4836518
79025,4201048
79026,4913395
79027,4076869
79028,3703021
79029,4315307
79030,5275858
79031,5065617
79032,3918956
79033,5165992
79034,5053657
79035,3462297
79036,4008254
79037,4405434
79038,5218871
79039,4487738
79040,3999698
79041,5409304
79042,3661462
79043,4857629
79044,4901966
79045,4933907
79046,4036230
79047,4463649
79048,3843070
79049,4018345
79050,4617875
79051,5006240
79052,5369822
79053,5521788
79054,5006353
79055,4448032
79056,4733037
79057,3302698
79058,4608994
79059,4393666
79060,3578574
79061,4471548
79062,4387264
79063,4585359
79064,4232858
79065,3177256
79066,4239646
79067,4704208
79068,3768436
79069,4028401
79070,4578716
79071,4471357
79072,3751218
79073,4190963
79074,5291753
79075,5355528
79076,5123725
79077,3644025
79078,3947887
79079,4447862
79080,4590838
79081,5015134
79082,3222560
79083,4389630
79084,4965849
79085,3230176
79086,4503666
79087,4690600
79088,5082559
79089,4497589
79090,4150358
79091,4006313
79092,4573793
79093,3326390
79094,4699806
79095,3924261
79096,4556498
79097,2943078
79098,4341398
79099,4814777
79100,3604611
79101,5367041
79102,5263060
79103,4713441
79104,5010772
79105,3213939
79106,5148448
79107,4310792
79108,4808121
79109,4696333
79110,4926263
79111,5186180
79112,4486777
79113,4654207
79114,3591511
79115,4400063
79116,4081903
79117,4057096
79118,4177044
79119,3395886
79120,3573666
79121,4991088
79122,5693359
79123,5077897
79124,2837455
79125,5096358
79126,3686521
79127,4292977
79128,4962501
79129,3559153
79130,4877635
79131,4035586
79132,4735116
79133,3743936
79134,4795402
79135,4230843
79136,3407148
79137,4151767
79138,4900275
79139,4403841
79140,4469670
79141,5102644
79142,4641222
79143,4611772
79144,3695191
79145,5057122
79146,4594200
79147,5062487
79148,5109906
79149,4755350
79150,4305321
79151,2941162
79152,4282308
79153,4838841
79154,3418672
79155,4080085
79156,3928871
79157,4779963
79158,4301745
79159,3285407
79160,4150463
79161,4452592
79162,3660480
79163,4695631
79164,4820318
79165,3799879
79166,3510743
79167,3981603
79168,4117573
79169,4016528
79170,4715828
79171,3764643
79172,5064505
79173,3669276
79174,3862428
79175,3875080
79176,5297020
79177,5429582
79178,3895587
79179,2818637
79180,4605244
79181,4242327
79182,4658812
79183,3979812
79184,5362710
79185,2796578
79186,3061100
79187,5225690
79188,3644073
79189,3858024
79190,3941638
79191,4479384
79192,4269889
79193,5173775
79194,4243727
79195,4798039
79196,3150404
79197,4618726
79198,4791187
79199,4544558
79200,4214231
79201,4268323
79202,5099432
79203,4499414
79204,5022749
79205,4534172
79206,3007121
79207,3732745
79208,4976309
79209,4724290
79210,4325630
79211,4859919
79212,3621128
79213,4685105
79214,4414536
79215,4937987
79216,4471123
79217,4686423
79218,4346652
79219,4771818
79220,4975200
79221,3818275
79222,4633560
79223,4404683
79224,4157248
79225,4621003
79226,4902158
79227,4318096
79228,4147708
79229,4445304
79230,4488625
79231,5627059
79232,4082065
79233,4056833
79234,4728820
79235,4403778
79236,4151343
79237,4676269
79238,4308694
79239,4482291
79240,2931370
79241,4132577
79242,5461432
79243,3719218
79244,5072996
79245,4159742
79246,5183191
79247,4251461
79248,4462473
79249,3657325
79250,4724036
79251,3167037
79252,4653279
79253,4381280
79254,4243099
79255,4826550
79256,4774210
79257,3694569
79258,4077297
79259,4700040
79260,4656062
79261,4160651
79262,4902619
79263,3647474
79264,3425915
79265,4222732
79266,5053855
79267,4878725
79268,3994615
79269,4157692
79270,5351898
79271,4524236
79272,5133512
79273,4264901
79274,5159286
79275,4419500
79276,4756156
79277,4755134
79278,5109281
79279,3300713
79280,4005152
79281,5607990
79282,4600058
79283,3807488
79284,5435157
79285,3812410
79286,5078549
79287,3950943
79288,3332879
79289,5092546
79290,4043277
79291,4703842
79292,4450155
79293,3427437
79294,5270893
79295,3359928
79296,4673104
79297,4647113
79298,3868881
79299,3299166
79300,4112246
79301,4765640
79302,3967668
79303,4389454
79304,4068133
79305,4465903
79306,5253120
79307,3454595
79308,4892675
79309,4711014
79310,3911427
79311,5260974
79312,4533350
79313,4385541
79314,3853234
79315,4927448
79316,4850223
79317,2995524
79318,4738076
79319,4341664
79320,3966070
79321,5279786
79322,3300337
79323,5353476
79324,4092267
79325,4846201
79326,3892802
79327,5011683
79328,4145114
79329,4368126
79330,2781384
79331,3745896
79332,4400163
79333,2854075
79334,4305990
79335,3431302
79336,4337686
79337,3711916
79338,4833028
79339,2806566
79340,5144712
79341,2607883
79342,3438374
79343,4933288
79344,3550731
79345,2963494
79346,3949973
79347,3788023
79348,3764282
79349,4825816
79350,3048048
79351,3971895
79352,2721506
79353,4546064
79354,4862995
79355,4829803
79356,5104850
79357,4810617
79358,4021503
79359,4674236
79360,4958603
79361,5362860
79362,3315109
79363,3915237
79364,4507506
79365,3909029
79366,3177525
79367,3587846
79368,3668711
79369,4422770
79370,4384338
79371,3523694
79372,4638047
79373,4055764
79374,4597250
79375,4651763
79376,3674413
79377,3060286
79378,4033379
79379,4601744
79380,4815844
79381,5568504
79382,4893947
79383,4135449
79384,4565768
79385,4392239
79386,3924099
79387,5426167
79388,4332976
79389,4921499
79390,4156408
79391,4097842
79392,3377911
79393,5261527
79394,4743664
79395,5064509
79396,3864395
79397,4288654
79398,4667459
79399,5076670
79400,4613037
79401,4881409
79402,4836201
79403,3241386
79404,3432140
79405,4749365
79406,4746149
79407,5520711
79408,4036724
79409,5242496
79410,4957518
79411,3910528
79412,4584956
79413,4983924
79414,2741912
79415,2850656
79416,4984126
79417,4310445
79418,4787076
79419,4114639
79420,3024161
79421,4749534
79422,4468792
79423,4571836
79424,4222133
79425,4659861
79426,4768628
79427,3985168
79428,4548785
79429,4304152
79430,5051474
79431,2744736
79432,4012944
79433,3755146
79434,2753437
79435,4846508
79436,3763067
79437,4399297
79438,4631177
79439,4760435
79440,5401474
79441,4888391
79442,4625239
79443,4593426
79444,4316033
79445,4219977
79446,4345021
79447,3315602
79448,4244328
79449,3721561
79450,4804027
79451,5790909
79452,3548868
79453,3583828
79454,4371491
79455,5501375
79456,3446637
79457,3712206
79458,4379722
79459,3531024
79460,3675585
79461,4849261
79462,4317101
79463,3259346
79464,3869102
79465,4855759
79466,3749602
79467,4842231
79468,5012492
79469,4990106
79470,4979956
79471,4341642
79472,2908850
79473,4140796
79474,3920665
79475,5733343
79476,4365353
79477,4848776
79478,3993401
79479,4030039
79480,3721421
79481,3407689
79482,4812072
79483,3391151
79484,4059362
79485,4874315
79486,2954940
79487,3630305
79488,5636318
79489,4606572
79490,2884954
79491,4554058
79492,5103521
79493,4475826
79494,4844838
79495,5350492
79496,5114142
79497,4562730
79498,4472987
79499,4194777
79500,4760208
79501,3935883
79502,4002345
79503,4617559
79504,4642387
79505,5202838
79506,5006797
79507,4603991
79508,4032296
79509,4160440
79510,3647874
79511,4615299
79512,4888910
79513,4164538
79514,5285841
79515,5328601
79516,4987567
79517,4493149
79518,4463176
79519,4564273
79520,4322978
79521,4849497
79522,4987622
79523,4601084
79524,4942385
79525,2532843
79526,4858761
79527,4935853
79528,5133496
79529,4307362
79530,4093297
79531,4696012
79532,3266676
79533,5453580
79534,4849281
79535,4242414
79536,4183783
79537,4471685
79538,4539086
79539,4438393
79540,4475684
79541,4162444
79542,4517480
79543,3471939
79544,3955477
79545,3952738
79546,4202917
79547,4648632
79548,3595648
79549,4876269
79550,4894504
79551,4461961
79552,5039941
79553,4449426
79554,6078941
79555,4583389
79556,4604602
79557,5017912
79558,4873910
79559,4128759
79560,3054701
79561,4656783
79562,5160302
79563,3825206
79564,3647617
79565,4161536
79566,4540055
79567,4826964
79568,3970355
79569,3833254
79570,3348344
79571,4405457
79572,2663456
79573,4691155
79574,5264410
79575,3974531
79576,4080848
79577,5150096
79578,3798514
79579,5098587
79580,4588636
79581,4479328
79582,4936507
79583,5582980
79584,4564546
79585,4550135
79586,3180655
79587,5197159
79588,3064420
79589,3586730
79590,5034018
79591,4659513
79592,3375310
79593,4803471
79594,4731996
79595,3491126
79596,5110672
79597,3586082
79598,3846670
79599,3868018
79600,4840677
79601,4711600
79602,3518269
79603,4424412
79604,4780599
79605,4563847
79606,3877671
79607,4333528
79608,4797102
79609,5071616
79610,2841763
79611,4401037
79612,5098133
79613,4367896
79614,4995657
79615,4774823
79616,4262989
79617,4370229
79618,3255575
79619,4357387
79620,4413096
79621,5150681
79622,4129224
79623,4387577
79624,3135544
79625,4213530
79626,3648271
79627,5093362
79628,4758724
79629,4751375
79630,4521915
79631,3854096
79632,5718238
79633,4504943
79634,4844425
79635,3634712
79636,4310156
79637,4749880
79638,4445542
79639,3494809
79640,4627027
79641,4455645
79642,4369162
79643,4212054
79644,4864673
79645,5099689
79646,4161724
79647,3436323
79648,5086474
79649,5237253
79650,4683217
79651,3228038
79652,4465102
79653,5173068
79654,4390648
79655,4175402
79656,4634046
79657,4976812
79658,4940526
79659,3728378
79660,5094798
79661,3324128
79662,5291311
79663,4741337
79664,4866187
79665,5470706
79666,3663877
79667,4523554
79668,4661352
79669,5080327
79670,3991317
79671,5288957
79672,3536302
79673,3921158
79674,4299205
79675,3892119
79676,4469710
79677,5286055
79678,5019558
79679,5806513
79680,3293163
79681,3844527
79682,5094282
79683,4314398
79684,3673756
79685,3884432
79686,3720523
79687,3742365
79688,3770855
79689,4828297
79690,5304703
79691,4828027
79692,4132063
79693,4356948
79694,4230573
79695,4563974
79696,4090841
79697,4476411
79698,4460876
79699,4573998
79700,4266987
79701,5093748
79702,4334481
79703,3861349
79704,4297444
79705,4918701
79706,3496319
79707,4677716
79708,5136220
79709,4155806
79710,4968722
79711,3772216
79712,3637307
79713,4626662
79714,4395779
79715,4557776
79716,3137790
79717,3970366
79718,3907646
79719,4599069
79720,3513294
79721,3612480
79722,4600095
79723,4443254
79724,5166195
79725,2838840
79726,3794584
79727,4647092
79728,4217994
79729,4133696
79730,4228055
79731,2632878
79732,4919902
79733,3644189
79734,2669033
79735,2638999
79736,4816767
79737,4850196
79738,3846766
79739,5134436
79740,3922311
79741,2836113
79742,5217036
79743,4183174
79744,5373209
79745,3181466
79746,4017103
79747,4358391
79748,3804827
79749,4192871
79750,4715840
79751,4510978
79752,4060257
79753,3494112
79754,5347413
79755,4250468
79756,4592672
79757,4560314
79758,4593654
79759,5328903
79760,2382898
79761,4601325
79762,3745923
79763,4356130
79764,4264612
79765,4391318
79766,5306384
79767,4477131
79768,3961023
79769,4464832
79770,3830904
79771,4738632
79772,4230623
79773,2528658
79774,4572359
79775,4618233
79776,4354592
79777,4939413
79778,4443836
79779,4105534
79780,4374613
79781,4734394
79782,3957810
79783,3372269
79784,3630964
79785,4145114
79786,4434484
79787,4890395
79788,3690883
79789,4255828
79790,5257449
79791,5184697
79792,4552146
79793,3665263
79794,4905939
79795,3446401
79796,4501314
79797,3851333
79798,4993871
79799,4132063
79800,4592266
79801,4747339
79802,4562371
79803,3897097
79804,3936979
79805,5064488
79806,5818251
79807,4268813
79808,3809886
79809,4615587
79810,3975334
79811,4679750
79812,3740737
79813,4829101
79814,3907298
79815,3172218
79816,3150396
79817,3580718
79818,4062673
79819,4790431
79820,4563519
79821,4824163
79822,5916032
79823,4151227
79824,4669204
79825,4114841
79826,3888546
79827,4401268
79828,4893309
79829,3858824
79830,5052832
79831,4973973
79832,3747651
79833,4553309
79834,2872053
79835,5551453
79836,4635832
79837,4228818
79838,3064676
79839,4568253
79840,3792172
79841,4687328
79842,5445417
79843,4260905
79844,4118349
79845,4585660
79846,4275450
79847,4999646
79848,5515485
79849,5363970
79850,4506238
79851,3952561
79852,4428340
79853,4586327
79854,3868833
79855,3565368
79856,4775930
79857,4568401
79858,3438796
79859,5058761
79860,5054294
79861,3978782
79862,4429387
79863,5328050
79864,5367532
79865,4355939
79866,5314893
79867,3538205
79868,4861604
79869,4079659
79870,4986239
79871,4516760
79872,4681604
79873,4612513
79874,5300739
79875,3278204
79876,4046330
79877,4875230
79878,3705396
79879,4082099
79880,4367789
79881,5328190
79882,4200484
79883,5226965
79884,3998674
79885,5008062
79886,4621063
79887,4045740
79888,5050770
79889,4001536
79890,3179424
79891,4970953
79892,3900297
79893,3365184
79894,4103972
79895,5087890
79896,5565943
79897,4793914
79898,5171266
79899,5200207
79900,3681712
79901,3905988
79902,4345750
79903,4624994
79904,4884388
79905,3718573
79906,4504324
79907,4823735
79908,4558705
79909,4429981
79910,3933091
79911,4384916
79912,4738580
79913,3528888
79914,5039665
79915,3873144
79916,5057204
79917,3662844
79918,4790313
79919,4378686
79920,5085823
79921,3703929
79922,4346214
79923,4197982
79924,4931936
79925,4859325
79926,4575223
79927,4481744
79928,5106366
79929,3503771
79930,5597033
79931,3400432
79932,3724293
79933,4568162
79934,2979521
79935,3209199
79936,3073204
79937,4999270
79938,3847437
79939,4312075
79940,4264525
79941,3722148
79942,4695586
79943,3582404
79944,4040752
79945,4869012
79946,4857119
79947,3972257
79948,4810908
79949,5180776
79950,4586301
79951,4971399
79952,4816411
79953,4016022
79954,4460091
79955,4501586
79956,5210079
79957,4486912
79958,4461855
79959,3187077
79960,4022410
79961,3687792
79962,5054530
79963,4855122
79964,4872463
79965,4570247
79966,4283626
79967,5354651
79968,3473121
79969,4096082
79970,3696106
79971,3089921
79972,3571652
79973,4458486
79974,4602760
79975,4156397
79976,2740288
79977,3322603
79978,4903799
79979,4751201
79980,4613868
79981,4219352
79982,4714680
79983,3858592
79984,4765377
79985,3936661
79986,5288804
79987,3335605
79988,3960650
79989,4496445
79990,4381228
79991,4660902
79992,3335974
79993,4875768
79994,4816210
79995,3939135
79996,5356646
79997,4269455
79998,4636062
79999,4061349
80000,3719313
80001,5174429
80002,3217112
80003,4819255
80004,6180704
80005,3623452
80006,4194785
80007,4509314
80008,4028873
80009,4378274
80010,4352831
80011,4487429
80012,4976017
80013,5034644
80014,2950956
80015,4810452
80016,5114534
80017,3599366
80018,3840201
80019,4600115
80020,3971433
80021,5425525
80022,4324935
80023,4423494
80024,5243851
80025,4355544
80026,4590328
80027,4861141
80028,3440340
80029,4277064
80030,4088073
80031,4122664
80032,5062605
80033,5261475
80034,3206073
80035,4299088
80036,4628110
80037,3495488
80038,4370579
80039,4948101
80040,4421523
80041,4069197
80042,4627828
80043,5841644
80044,3284909
80045,4172013
80046,4089228
80047,4071755
80048,4737032
80049,3551540
80050,4712794
80051,3675770
80052,3223275
80053,4871579
80054,5298794
80055,5120052
80056,4579508
80057,4778487
80058,4587416
80059,5386156
80060,4312706
80061,3943928
80062,4976153
80063,4139883
80064,5021623
80065,5138235
80066,4471794
80067,3810976
80068,5249842
80069,4576003
80070,4361812
80071,3840639
80072,5468405
80073,3869412
80074,6070813
80075,5560068
80076,4603034
80077,4155357
80078,3728781
80079,4502732
80080,4491973
80081,4407032
80082,3917945
80083,4209909
80084,2626982
80085,3431701
80086,5220695
80087,3465585
80088,2490739
80089,4855615
80090,4844550
80091,4742522
80092,4634590
80093,4368917
80094,3537154
80095,5020084
80096,5044914
80097,3979829
80098,3546132
80099,3889484
80100,4772343
80101,4514435
80102,5569420
80103,4043774
80104,4157703
80105,5388151
80106,5199261
80107,4412794
80108,3309496
80109,5537865
80110,4127440
80111,3922311
80112,4690421
80113,3801262
80114,5394657
80115,4936040
80116,4855120
80117,4374038
80118,4801251
80119,5689713
80120,4404398
80121,4559662
80122,3769785
80123,2668117
80124,4541756
80125,4890056
80126,4166067
80127,3562747
80128,4608895
80129,5228215
80130,4486969
80131,4788463
80132,5145996
80133,3498221
80134,4523734
80135,4901292
80136,3358008
80137,4500108
80138,4354512
80139,4429726
80140,4433824
80141,3795246
80142,3657180
80143,3885703
80144,4011267
80145,3129747
80146,4786025
80147,4135710
80148,3678824
80149,4585267
80150,4809124
80151,3473903
80152,3965762
80153,4898498
80154,3875260
80155,4643052
80156,3532080
80157,5052063
80158,3716461
80159,3930955
80160,4497365
80161,4011832
80162,4645327
80163,5913444
80164,4999585
80165,4166067
80166,3870521
80167,4331236
80168,4538122
80169,4091111
80170,4212436
80171,3567330
80172,5369599
80173,5123374
80174,4587734
80175,3796857
80176,4295846
80177,4925479
80178,4499989
80179,3592236
80180,4879268
80181,3989724
80182,4834013
80183,4845181
80184,3661313
80185,4597897
80186,4356528
80187,4560774
80188,4193010
80189,4292625
80190,4860673
80191,4761640
80192,4242757
80193,4945511
80194,4376699
80195,4365394
80196,4642414
80197,2959742
80198,3452805
80199,3938295
80200,3998443
80201,3828486
80202,5249842
80203,3700386
80204,4478742
80205,4630740
80206,3822266
80207,4478454
80208,4183006
80209,3927427
80210,5082249
80211,5377678
80212,4065374
80213,5099462
80214,4610297
80215,4832383
80216,4485571
80217,5066267
80218,4384164
80219,4623296
80220,4230633
80221,2679447
80222,4911873
80223,3264414
80224,4840864
80225,4432108
80226,5025113
80227,4784704
80228,4053947
80229,5331679
80230,3423084
80231,4422903
80232,4269548
80233,5353179
80234,4250111
80235,4506258
80236,4679118
80237,4907846
80238,5322330
80239,3100333
80240,4912488
80241,4850476
80242,4699359
80243,5354532
80244,5552521
80245,4648406
80246,5351228
80247,4785038
80248,3392535
80249,4039940
80250,5197641
80251,4223468
80252,4011924
80253,5194700
80254,4335061
80255,2825326
80256,4117660
80257,5329991
80258,4479132
80259,3910507
80260,4629321
80261,5459063
80262,4855016
80263,4744788
80264,4982445
80265,3084812
80266,4319754
80267,4350341
80268,4958368
80269,4869736
80270,3149249
80271,4733746
80272,4982077
80273,4772266
80274,5424657
80275,3866757
80276,4677138
80277,4482758
80278,4307732
80279,4612630
80280,3980443
80281,3985270
80282,3958577
80283,4837420
80284,4349130
80285,4997986
80286,3997842
80287,5115410
80288,4331970
80289,4508554
80290,4506588
80291,4884031
80292,5005147
80293,4397425
80294,4377543
80295,4073107
80296,3036143
80297,4535420
80298,4925946
80299,4471260
80300,3876647
80301,4532956
80302,2690601
80303,3947296
80304,4299692
80305,4182075
80306,4946267
80307,3982383
80308,4742106
80309,4851756
80310,5055174
80311,4503281
80312,3910312
80313,4522888
80314,3324968
80315,3908533
80316,4449086
80317,4533698
80318,5220539
80319,2908357
80320,3658843
80321,4880816
80322,4700312
80323,4645645
80324,4764113
80325,3700465
80326,3866613
80327,4201435
80328,4411701
80329,4106673
80330,3870461
80331,4491622
80332,4577420
80333,3413507
80334,4595584
80335,5000862
80336,5012079
80337,4290276
80338,4585912
80339,5589351
80340,4549209
80341,3487542
80342,3701874
80343,3507704
80344,4656880
80345,4518640
80346,5056294
80347,4154895
80348,3856108
80349,4369456
80350,2807909
80351,5152595
80352,5759216
80353,4150538
80354,4852151
80355,3116972
80356,4469895
80357,4178083
80358,4726211
80359,2573604
80360,4714563
80361,3963550
80362,3964195
80363,5586007
80364,5055404
80365,4605965
80366,4329489
80367,4695007
80368,4042887
80369,2504846
80370,4458204
80371,4313072
80372,3432112
80373,4238159
80374,4940919
80375,4174175
80376,3637280
80377,3658544
80378,4121225
80379,4823179
80380,4589880
80381,4328640
80382,4322160
80383,4539348
80384,4747940
80385,4615593
80386,3213412
80387,4165262
80388,3483489
80389,4766836
80390,3568719
80391,2921257
80392,3787596
80393,4211171
80394,4366909
80395,4562729
80396,3822150
80397,3186527
80398,4405798
80399,5201674
80400,3920583
80401,3463398
80402,4707456
80403,4657550
80404,4531752
80405,4709567
80406,3017531
80407,3966472
80408,3426763
80409,4368622
80410,4503806
80411,4836061
80412,5482301
80413,4944578
80414,3583303
80415,4517852
80416,3247112
80417,4845657
80418,2774192
80419,2544067
80420,4545549
80421,5290774
80422,4621319
80423,4153795
80424,4315777
80425,4458415
80426,4224798
80427,4389577
80428,3444193
80429,3029455
80430,4472738
80431,4741711
80432,3572863
80433,4227056
80434,4468742
80435,4522253
80436,4365598
80437,4694895
80438,4720594
80439,4298144
80440,2945470
80441,4307821
80442,3621348
80443,5390308
80444,5663643
80445,4452567
80446,4441303
80447,3710152
80448,3450391
80449,5429972
80450,4433366
80451,4333693
80452,4349147
80453,3899318
80454,4755062
80455,4438566
80456,3670788
80457,3564865
80458,3678453
80459,5198945
80460,4010695
80461,4261252
80462,4393628
80463,4633879
80464,4256040
80465,5683327
80466,5363154
80467,4480585
80468,3942634
80469,4843262
80470,3591233
80471,4960810
80472,3841313
80473,3983371
80474,4377154
80475,4923805
80476,4258469
80477,4621175
80478,3847058
80479,4424654
80480,4421214
80481,4297187
80482,4259926
80483,5563174
80484,4827293
80485,3976542
80486,3923139
80487,4129107
80488,5009003
80489,4050602
80490,3472583
80491,5605340
80492,5734327
80493,4517376
80494,3880911
80495,4843181
80496,4915937
80497,4053891
80498,2674862
80499,3764272
80500,4462146
80501,3932699
80502,4546076
80503,5070052
80504,5147756
80505,5109840
80506,4360204
80507,3706791
80508,5227860
80509,4577829
80510,4174878
80511,4634331
80512,3761069
80513,4426813
80514,4644208
80515,4704146
80516,5206276
80517,3572060
80518,4958365
80519,5532143
80520,4210510
80521,4317231
80522,4417624
80523,3818529
80524,4994809
80525,5592393
80526,3225704
80527,4516884
80528,4677002
80529,4506110
80530,3655402
80531,4941976
80532,5180586
80533,3902341
80534,4398050
80535,4916339
80536,3526482
80537,4515370
80538,4453339
80539,4737509
80540,4098145
80541,4181005
80542,3934195
80543,4937884
80544,4445669
80545,4103586
80546,5197826
80547,3647513
80548,4987512
80549,5343103
80550,4121484
80551,4504949
80552,5288383
80553,5022685
80554,4763745
80555,3173957
80556,5197768
80557,5044951
80558,3200307
80559,3715011
80560,4331760
80561,4671440
80562,4493274
80563,4559040
80564,3667058
80565,4387357
80566,4952617
80567,3913028
80568,4707704
80569,4709455
80570,4169883
80571,4724815
80572,4505036
80573,2754923
80574,5512148
80575,4072489
80576,4323395
80577,5650191
80578,4312818
80579,4341278
80580,4588909
80581,4593059
80582,3885764
80583,4844485
80584,4990875
80585,3801239
80586,2865342
80587,5424105
80588,4644780
80589,4135366
80590,4571525
80591,4502306
80592,3995162
80593,4181244
80594,5231594
80595,4427210
80596,4524063
80597,4280656
80598,3939419
80599,5383583
80600,4468661
80601,4442520
80602,5314407
80603,5493804
80604,5463522
80605,3588767
80606,4126213
80607,3987611
80608,4757655
80609,4653689
80610,3840689
80611,4183068
80612,4331984
80613,3114336
80614,4651921
80615,4175141
80616,4793398
80617,4747607
80618,4693670
80619,4741971
80620,3891088
80621,4233520
80622,2992086
80623,4016692
80624,4605002
80625,3185721
80626,4440985
80627,3902965
80628,4803911
80629,4497378
80630,4551210
80631,3395378
80632,4681967
80633,4864983
80634,3701699
80635,3793075
80636,4944592
80637,5487858
80638,4410084
80639,5046549
80640,3517242
80641,4751718
80642,3642296
80643,5692775
80644,5550631
80645,4770216
80646,5086547
80647,4288160
80648,4705894
80649,4398367
80650,5513801
80651,4066314
80652,4898511
80653,4922015
80654,4474136
80655,5605373
80656,5376511
80657,3712667
80658,4140620
80659,4747018
80660,4300464
80661,4725058
80662,4266863
80663,5393997
80664,4552180
80665,4485097
80666,2530144
80667,4324989
80668,5337789
80669,4128432
80670,3735160
80671,3576987
80672,3864960
80673,3932952
80674,4490992
80675,4715243
80676,4825497
80677,4471120
80678,4452705
80679,3237314
80680,3804141
80681,3646205
80682,4096245
80683,4834490
80684,4377224
80685,3817587
80686,4164083
80687,4133641
80688,4321683
80689,4262466
80690,4756786
80691,4356257
80692,4346734
80693,4048875
80694,3426552
80695,2649916
80696,4632759
80697,5073843
80698,3678727
80699,3704755
80700,5421728
80701,2952427
80702,5354413
80703,4547243
80704,4102310
80705,4055117
80706,5085223
80707,4512515
80708,3215075
80709,4363761
80710,4746006
80711,4409735
80712,4303051
80713,4745430
80714,3379312
80715,4670968
80716,4346972
80717,4634694
80718,4614014
80719,4337694
80720,4815718
80721,5100340
80722,3979755
80723,4669159
80724,4579148
80725,5128467
80726,4048390
80727,4316105
80728,3042787
80729,4538561
80730,4786361
80731,4225184
80732,4596175
80733,5925995
80734,4728956
80735,3787413
80736,4954329
80737,4210899
80738,4274850
80739,5218531
80740,4943826
80741,4766717
80742,3600246
80743,4705940
80744,4128137
80745,4189754
80746,3462664
80747,3205114
80748,3600582
80749,4450298
80750,4488415
80751,5227305
80752,4601386
80753,4037045
80754,4978402
80755,4964391
80756,4671640
80757,3942690
80758,4369940
80759,4347683
80760,4410012
80761,4311338
80762,4876289
80763,5040260
80764,5047544
80765,4539164
80766,4368964
80767,4435033
80768,4216224
80769,4242675
80770,4412618
80771,3833336
80772,4185000
80773,5069541
80774,5239758
80775,4313115
80776,3389735
80777,4291696
80778,5201881
80779,4356774
80780,4818841
80781,3408129
80782,3425444
80783,5140517
80784,3878292
80785,3952166
80786,4014767
80787,3504095
80788,3966767
80789,2949896
80790,4816419
80791,2923093
80792,5499398
80793,4061117
80794,4112430
80795,5166072
80796,4605081
80797,4587186
80798,4759325
80799,4362095
80800,5198740
80801,4839274
80802,4595040
80803,4786884
80804,4441241
80805,5130287
80806,4797349
80807,4889818
80808,4209047
80809,4702592
80810,4699114
80811,4789547
80812,4626544
80813,4603344
80814,5293306
80815,5918272
80816,5231844
80817,5320197
80818,4113908
80819,5106177
80820,3127803
80821,3776562
80822,5003574
80823,4218578
80824,4806673
80825,4601245
80826,4031432
80827,3943143
80828,3606705
80829,3911772
80830,3412951
80831,4332074
80832,3588917
80833,4631034
80834,4159497
80835,4100371
80836,2691130
80837,4427902
80838,5010210
80839,4287721
80840,3492787
80841,4940882
80842,4581944
80843,4265175
80844,5083661
80845,3405642
80846,4177744
80847,5582712
80848,3149932
80849,4436431
80850,4451296
80851,3958778
80852,4532512
80853,4395089
80854,5551753
80855,4642884
80856,4244700
80857,4659322
80858,4911373
80859,4044726
80860,4713863
80861,5579224
80862,4459587
80863,4255091
80864,4876312
80865,4666394
80866,3073294
80867,3465754
80868,4905262
80869,4854700
80870,3561621
80871,4535998
80872,4771818
80873,4439475
80874,5635411
80875,4117938
80876,4159082
80877,5265749
80878,5336653
80879,4815641
80880,4123914
80881,4917606
80882,4935727
80883,4153106
80884,5166125
80885,3993563
80886,4964458
80887,4664543
80888,5034718
80889,5065656
80890,4231327
80891,4057156
80892,4873855
80893,3522136
80894,4999646
80895,3380429
80896,3426441
80897,4634442
80898,3940317
80899,4179926
80900,3698548
80901,5630403
80902,4640912
80903,2878274
80904,3446637
80905,4338926
80906,4653924
80907,4898168
80908,5026063
80909,4258166
80910,3027791
80911,3794793
80912,3425627
80913,5292289
80914,5093424
80915,4183774
80916,4131042
80917,5102035
80918,5235585
80919,3556680
80920,3384131
80921,3869282
80922,5806555
80923,5259759
80924,5173817
80925,3918759
80926,4757787
80927,4544124
80928,3764896
80929,5202143
80930,4618692
80931,3248850
80932,4490533
80933,4238161
80934,5007610
80935,4992277
80936,3821444
80937,3757978
80938,5209835
80939,3602499
80940,3836066
80941,4188716
80942,4557198
80943,3483709
80944,3384190
80945,4896423
