Id,Prediction
69576,3310750
69577,3578227
69578,3852617
69579,2910380
69580,4975208
69581,3668496
69582,4962674
69583,3421741
69584,3801814
69585,2624145
69586,4555728
69587,4696156
69588,4145375
69589,3531963
69590,6323081
69591,3617026
69592,4943085
69593,5523893
69594,4629743
69595,4488834
69596,2741150
69597,4693050
69598,2590424
69599,4235439
69600,4170288
69601,4108001
69602,4147125
69603,4875710
69604,3516950
69605,4957909
69606,3458082
69607,5235313
69608,4472590
69609,4936051
69610,5824098
69611,3568893
69612,4797984
69613,2693975
69614,3116306
69615,4628422
69616,4752983
69617,3901151
69618,3776246
69619,5239716
69620,4998556
69621,4433827
69622,2985114
69623,4551029
69624,4948136
69625,5119803
69626,3321315
69627,5034856
69628,4790599
69629,4225931
69630,4573675
69631,4750159
69632,3012037
69633,4443813
69634,4707487
69635,4650259
69636,3859084
69637,3457040
69638,4669794
69639,3147955
69640,4130212
69641,3708088
69642,4090669
69643,5834482
69644,3972660
69645,4251951
69646,4988236
69647,3574329
69648,3724945
69649,4160416
69650,4970716
69651,4237097
69652,4723064
69653,5373186
69654,4587300
69655,4467935
69656,4754555
69657,3826409
69658,4589126
69659,3983116
69660,3802192
69661,4863742
69662,2814069
69663,4605611
69664,4039610
69665,4130751
69666,5168384
69667,4626328
69668,4475399
69669,3889629
69670,3632011
69671,4805065
69672,4836922
69673,3206547
69674,4784134
69675,3886237
69676,4479341
69677,4392476
69678,4395608
69679,5379325
69680,4306629
69681,5778499
69682,4706796
69683,4907970
69684,4433438
69685,2997027
69686,3948278
69687,4739622
69688,4913795
69689,3919254
69690,3838648
69691,4718904
69692,4563045
69693,4505102
69694,4189326
69695,3242492
69696,4596203
69697,4305864
69698,5442848
69699,4685505
69700,4267166
69701,4877101
69702,3800320
69703,4663395
69704,4482722
69705,4577789
69706,4520927
69707,3833193
69708,4407192
69709,4846649
69710,4769474
69711,4264584
69712,5330704
69713,5582715
69714,4893935
69715,4429950
69716,4854964
69717,4900027
69718,3676839
69719,4373354
69720,4206959
69721,3436883
69722,4643706
69723,5254559
69724,5312329
69725,4268026
69726,5608278
69727,5625332
69728,4824658
69729,5748699
69730,4384791
69731,4045345
69732,4496127
69733,3413094
69734,4376823
69735,3983371
69736,4003644
69737,4384746
69738,5584055
69739,5145187
69740,5208534
69741,4581024
69742,4092956
69743,4859082
69744,3907597
69745,3771842
69746,5359743
69747,4671366
69748,3116941
69749,4352317
69750,3717587
69751,4548857
69752,4301229
69753,5025812
69754,3782263
69755,3692266
69756,3913652
69757,4932023
69758,5847937
69759,3748533
69760,4138191
69761,5969281
69762,5927386
69763,4474759
69764,4544433
69765,5102956
69766,3957185
69767,4424775
69768,3157571
69769,4348043
69770,4091230
69771,4280746
69772,3286968
69773,4521230
69774,4667462
69775,5379271
69776,3773124
69777,3511254
69778,4558272
69779,4120019
69780,4836526
69781,4126022
69782,4938544
69783,4953978
69784,4901743
69785,3734760
69786,2451776
69787,3606680
69788,3631636
69789,4974757
69790,4065731
69791,4363899
69792,3653795
69793,3802643
69794,4459138
69795,4394225
69796,5073825
69797,4045218
69798,5106738
69799,3562254
69800,5111779
69801,4673546
69802,3206196
69803,5350512
69804,4965671
69805,4566666
69806,3947232
69807,3834070
69808,3237906
69809,4724124
69810,4348598
69811,3401287
69812,4108883
69813,2375550
69814,5279396
69815,4057604
69816,3504041
69817,4401935
69818,3808872
69819,4849342
69820,4613462
69821,3746634
69822,3871709
69823,4513977
69824,3413315
69825,5290467
69826,4461398
69827,4532870
69828,4839093
69829,4934061
69830,3526683
69831,4202208
69832,4818055
69833,5050055
69834,3233262
69835,5168886
69836,4684624
69837,4023012
69838,3985554
69839,3496941
69840,4669878
69841,3487135
69842,3291598
69843,4121166
69844,4041013
69845,5556703
69846,5081442
69847,4487163
69848,3704786
69849,4858878
69850,4210642
69851,4636069
69852,4157699
69853,4132241
69854,4643021
69855,2243311
69856,5043633
69857,4923301
69858,4700436
69859,3995886
69860,4434270
69861,4584032
69862,5292124
69863,5780805
69864,2912485
69865,5144130
69866,3141487
69867,4646986
69868,3622272
69869,2998037
69870,3789867
69871,3446627
69872,3758504
69873,4251613
69874,4175685
69875,4238801
69876,4239032
69877,4880656
69878,4161734
69879,3983646
69880,4759611
69881,5199943
69882,5526109
69883,4598102
69884,5436165
69885,5004251
69886,4536917
69887,4035185
69888,3817544
69889,4244059
69890,2678268
69891,3654518
69892,4738809
69893,5597526
69894,4965720
69895,3436851
69896,4201393
69897,3902742
69898,4723907
69899,4167423
69900,4036827
69901,4623755
69902,4353587
69903,4242999
69904,5032610
69905,5528388
69906,4366463
69907,2499395
69908,3246909
69909,4253810
69910,3411860
69911,5328077
69912,3309141
69913,5228370
69914,4611080
69915,4797648
69916,3535727
69917,4830338
69918,5339928
69919,4497099
69920,5141439
69921,4012390
69922,3860093
69923,4413563
69924,4791676
69925,3908016
69926,4735036
69927,3702133
69928,3923068
69929,4391307
69930,3035926
69931,4015430
69932,4935822
69933,4869643
69934,5337551
69935,4227603
69936,4873342
69937,4658885
69938,4948729
69939,5558254
69940,3747299
69941,4039346
69942,4497199
69943,2912860
69944,4222706
69945,3570033
69946,5782279
69947,4585720
69948,3837436
69949,4468134
69950,4296217
69951,5609221
69952,4609230
69953,5118760
69954,4472365
69955,5199362
69956,4832564
69957,4756893
69958,4586631
69959,4732573
69960,2699168
69961,5479866
69962,4226132
69963,5788347
69964,5204308
69965,4499855
69966,4640257
69967,3800653
69968,4759620
69969,4161400
69970,4184608
69971,4440143
69972,4165596
69973,5726974
69974,2829011
69975,3795768
69976,4173567
69977,5053184
69978,5150199
69979,3536735
69980,4988627
69981,3771017
69982,4807054
69983,4376681
69984,4137978
69985,4893160
69986,3020708
69987,4779761
69988,4790190
69989,3666121
69990,5463486
69991,4363776
69992,3694470
69993,5047756
69994,4633715
69995,4935544
69996,3814203
69997,4017018
69998,4637330
69999,4085453
70000,4808361
70001,3926553
70002,3712380
70003,4271255
70004,3857382
70005,5308617
70006,4896050
70007,4689703
70008,4567797
70009,4497521
70010,3178192
70011,4338466
70012,3717626
70013,4679632
70014,3472432
70015,5262995
70016,5243216
70017,4657300
70018,4218958
70019,3293396
70020,4946270
70021,5144890
70022,3818488
70023,4122884
70024,4891762
70025,4493803
70026,4709082
70027,4309662
70028,4573759
70029,3583920
70030,5343905
70031,4984078
70032,3551036
70033,4002246
70034,4093706
70035,4675816
70036,3853114
70037,5265804
70038,3636821
70039,3141709
70040,4673199
70041,3990356
70042,4177478
70043,4454024
70044,3564978
70045,4694428
70046,3750891
70047,4483526
70048,3387354
70049,4319843
70050,5614279
70051,5372717
70052,5476366
70053,3753979
70054,4726244
70055,5281021
70056,3655029
70057,3777118
70058,3487872
70059,4511577
70060,4065321
70061,5143679
70062,3910632
70063,4992529
70064,4740254
70065,4115433
70066,3619676
70067,4292656
70068,5582068
70069,4286553
70070,3545057
70071,2886383
70072,3636012
70073,3155655
70074,5228328
70075,3476072
70076,3515647
70077,4215376
70078,3876446
70079,5169334
70080,3166901
70081,4915960
70082,4161747
70083,4756168
70084,3859614
70085,3604349
70086,4636957
70087,4028340
70088,3874558
70089,2914101
70090,4373636
70091,4529454
70092,5064362
70093,5968623
70094,3682632
70095,3469525
70096,4284445
70097,3594997
70098,4128992
70099,4797586
70100,4228118
70101,4218424
70102,4560083
70103,4400029
70104,4599491
70105,4960365
70106,5240350
70107,4527918
70108,4966175
70109,4602982
70110,5104531
70111,5430163
70112,5100109
70113,5036147
70114,3971791
70115,3022317
70116,4301181
70117,3741201
70118,4168467
70119,4515358
70120,5141887
70121,3231028
70122,4808983
70123,5125433
70124,4098553
70125,3530332
70126,4877243
70127,3862478
70128,3976449
70129,4348598
70130,5156975
70131,5490950
70132,5071417
70133,5067061
70134,5322583
70135,4255637
70136,5418666
70137,5292826
70138,4516139
70139,5521200
70140,4703820
70141,3640247
70142,4628223
70143,3678565
70144,3116949
70145,4973839
70146,4035699
70147,4425965
70148,3515339
70149,4190628
70150,3838897
70151,5194848
70152,4266506
70153,5339411
70154,4380574
70155,3789350
70156,4132211
70157,5247336
70158,5654255
70159,4859066
70160,4160429
70161,5512919
70162,3848322
70163,4918462
70164,3795410
70165,3209640
70166,5483139
70167,3885857
70168,4882804
70169,5507811
70170,4670148
70171,3862149
70172,3679044
70173,5023078
70174,3493050
70175,5328630
70176,4610197
70177,4121416
70178,4383773
70179,5014358
70180,3617443
70181,4942918
70182,3508365
70183,4442611
70184,4656816
70185,3841501
70186,3893610
70187,3344428
70188,4984344
70189,3996284
70190,3876086
70191,4301780
70192,5096866
70193,4781792
70194,4961795
70195,4295442
70196,4127850
70197,4707839
70198,4677861
70199,5613839
70200,4627129
70201,4264994
70202,4464049
70203,3910223
70204,4441201
70205,3640832
70206,3514381
70207,5240694
70208,4038079
70209,4505257
70210,4804024
70211,5133520
70212,3527285
70213,3779358
70214,3882261
70215,5182213
70216,4130342
70217,3989094
70218,3185186
70219,3445383
70220,4310983
70221,4531838
70222,4252517
70223,5387414
70224,4727863
70225,4058361
70226,4890937
70227,4418578
70228,4551169
70229,5241413
70230,5111018
70231,3806714
70232,3369390
70233,4632662
70234,5222500
70235,6189192
70236,2829859
70237,3269464
70238,4618487
70239,4762015
70240,3562321
70241,5022196
70242,4075847
70243,4693324
70244,4070509
70245,6005868
70246,4728676
70247,5421724
70248,4340361
70249,4122031
70250,3850482
70251,4618621
70252,4174629
70253,4403887
70254,3754986
70255,4653820
70256,3132223
70257,4640320
70258,5156632
70259,5355081
70260,3677148
70261,4396960
70262,4677454
70263,3811488
70264,4144171
70265,5016491
70266,4012042
70267,4721334
70268,3417882
70269,3575096
70270,3929096
70271,4414255
70272,4933278
70273,4505634
70274,4232532
70275,3704570
70276,3754290
70277,5852689
70278,5206224
70279,5409528
70280,4077896
70281,3605710
70282,3436773
70283,3869879
70284,4003273
70285,4940748
70286,4272304
70287,4979124
70288,3258902
70289,4629006
70290,5760996
70291,3357223
70292,4560737
70293,4199031
70294,4904608
70295,4453361
70296,4062358
70297,4481742
70298,4668353
70299,4751519
70300,5305005
70301,3836328
70302,4393680
70303,4786585
70304,5454842
70305,4107167
70306,5703773
70307,4352826
70308,3982015
70309,4441166
70310,5286935
70311,3064450
70312,5348300
70313,5442815
70314,4368818
70315,2641028
70316,4880058
70317,3807484
70318,3614354
70319,4256518
70320,4630660
70321,4760714
70322,5448458
70323,5025105
70324,3846531
70325,5488718
70326,4129601
70327,3911576
70328,3800122
70329,4612512
70330,5533483
70331,5814747
70332,4413777
70333,5285453
70334,4047021
70335,5736573
70336,5641615
70337,5741869
70338,3510380
70339,5095347
70340,3027544
70341,4481634
70342,4003458
70343,5576439
70344,5031203
70345,3956182
70346,5075580
70347,3809264
70348,4209559
70349,4213451
70350,4458540
70351,5641713
70352,4746551
70353,3898344
70354,4544717
70355,5626336
70356,5285109
70357,4510347
70358,4386153
70359,6093549
70360,3105008
70361,5026719
70362,3356867
70363,4330736
70364,5005161
70365,4336901
70366,4740676
70367,4471257
70368,4715750
70369,5091412
70370,3312413
70371,3702143
70372,4265459
70373,5251334
70374,4910895
70375,4767680
70376,4741598
70377,3308751
70378,2876857
70379,4259640
70380,4442483
70381,3172531
70382,5029664
70383,4537592
70384,5254954
70385,4989063
70386,3639316
70387,4751308
70388,5001626
70389,4853951
70390,3725450
70391,4610080
70392,5214992
70393,4726888
70394,3904963
70395,5936653
70396,4541660
70397,5248747
70398,5168922
70399,3189097
70400,4398916
70401,4431724
70402,3477895
70403,5005326
70404,4256453
70405,4931745
70406,3958778
70407,5519050
70408,5272575
70409,4526406
70410,4268620
70411,4183276
70412,4443835
70413,5128343
70414,4347499
70415,4041752
70416,4808851
70417,3824800
70418,5111503
70419,3923005
70420,4694495
70421,3590545
70422,3779158
70423,3908032
70424,4844866
70425,5377258
70426,4757223
70427,4151876
70428,5016051
70429,4574846
70430,4798417
70431,5025309
70432,3753736
70433,4584021
70434,3783727
70435,4252161
70436,3716485
70437,2889517
70438,5057837
70439,3589543
70440,4369443
70441,3201738
70442,4909778
70443,5230385
70444,4792177
70445,4910048
70446,4141841
70447,4394744
70448,4740943
70449,5145605
70450,3725720
70451,5946575
70452,3938254
70453,3765514
70454,2540043
70455,3759417
70456,4902785
70457,5530394
70458,4531355
70459,3556155
70460,4939329
70461,5080177
70462,3961873
70463,4326603
70464,5565704
70465,3069969
70466,3973059
70467,5023216
70468,5560636
70469,4177284
70470,5601768
70471,3917944
70472,4174347
70473,4284419
70474,5123296
70475,5133283
70476,4792585
70477,3893380
70478,4307209
70479,5235089
70480,4842690
70481,4913280
70482,4845743
70483,2492233
70484,5461616
70485,3672246
70486,4765576
70487,4264675
70488,5104751
70489,5389801
70490,3077303
70491,5364068
70492,3590574
70493,4130277
70494,4646531
70495,4303815
70496,4640624
70497,4116115
70498,4506684
70499,4364166
70500,4105864
70501,4798105
70502,3989898
70503,4243338
70504,5933191
70505,3219863
70506,5261580
70507,3762784
70508,4291853
70509,3728176
70510,5375236
70511,4269741
70512,4148318
70513,4494632
70514,4063134
70515,3941862
70516,3848676
70517,4855745
70518,3712329
70519,4343794
70520,4724079
70521,5531888
70522,4652714
70523,3557081
70524,3361068
70525,4047733
70526,4019479
70527,4981129
70528,4466144
70529,4876887
70530,4164202
70531,4357964
70532,4026621
70533,4357830
70534,4425883
70535,3504710
70536,4716569
70537,5164754
70538,3516208
70539,2831223
70540,5494776
70541,5115405
70542,4834584
70543,3570609
70544,5311705
70545,4582998
70546,4542804
70547,4662532
70548,4382331
70549,2556536
70550,3847909
70551,4701863
70552,3988897
70553,2702954
70554,4706363
70555,4150373
70556,4090588
70557,5648649
70558,5147510
70559,4923081
70560,4661384
70561,4739331
70562,4926368
70563,3844430
70564,5171764
70565,4865987
70566,4059646
70567,5195020
70568,4108335
70569,4715298
70570,4584235
70571,3298774
70572,4536358
70573,2738138
70574,3766955
70575,3717398
70576,4585225
70577,4007233
70578,5393819
70579,4305529
70580,5028552
70581,4167863
70582,4949384
70583,4481879
70584,4696791
70585,3936547
70586,4729554
70587,4688881
70588,5910242
70589,4646986
70590,5507305
70591,4588019
70592,5977896
70593,4915081
70594,4136780
70595,4432016
70596,3783226
70597,4133379
70598,4503444
70599,4173264
70600,3878997
70601,4550103
70602,4590335
70603,5643993
70604,3262681
70605,4920901
70606,5457159
70607,4866976
70608,4675502
70609,4153370
70610,3901601
70611,3915951
70612,4252172
70613,3933727
70614,4858062
70615,5735705
70616,4601962
70617,4413664
70618,3884686
70619,3161901
70620,4758620
70621,3776237
70622,3239773
70623,4811791
70624,4106796
70625,3490451
70626,5551631
70627,4020771
70628,3311278
70629,3502953
70630,4795185
70631,2908156
70632,4464839
70633,4834828
70634,3392907
70635,5814266
70636,5960223
70637,3696677
70638,4555810
70639,5693564
70640,4847990
70641,5002501
70642,4038910
70643,4227625
70644,4306660
70645,3820464
70646,5745428
70647,2929527
70648,3429394
70649,3222617
70650,4534224
70651,3902078
70652,5218932
70653,4955967
70654,3463712
70655,4808516
70656,5239647
70657,4166130
70658,4701292
70659,4529324
70660,4470201
70661,3617989
70662,5224736
70663,4440064
70664,4878361
70665,4492095
70666,4570016
70667,5809834
70668,2373540
70669,4955116
70670,4994766
70671,4468485
70672,6013073
70673,3742584
70674,5714871
70675,4724072
70676,4319422
70677,3776378
70678,4420022
70679,3275843
70680,4619006
70681,3921339
70682,4963993
70683,4016398
70684,3673213
70685,4772018
70686,3509977
70687,2841283
70688,3682699
70689,3209825
70690,5157901
70691,3968964
70692,4825378
70693,4283251
70694,4591772
70695,5094046
70696,3805610
70697,5387865
70698,5300298
70699,3838516
70700,4632764
70701,4653191
70702,5131285
70703,4302701
70704,4012343
70705,4818030
70706,4391918
70707,4889283
70708,4746060
70709,3174316
70710,5801234
70711,4379554
70712,5382265
70713,4393984
70714,4342707
70715,4665494
70716,3706199
70717,4213633
70718,4358472
70719,4806129
70720,4086370
70721,5753962
70722,4724723
70723,4559144
70724,3839520
70725,4676238
70726,5018300
70727,4775530
70728,3636964
70729,4244820
70730,4592992
70731,4531281
70732,5075580
70733,4898958
70734,5212458
70735,4075204
70736,5345104
70737,3854335
70738,4037168
70739,3846730
70740,3973131
70741,4722149
70742,3229345
70743,4683507
70744,5628944
70745,3002890
70746,4550829
70747,4207828
70748,3798106
70749,2782542
70750,5194334
70751,4324720
70752,3528340
70753,4246618
70754,4861708
70755,2427538
70756,4429788
70757,4860883
70758,4492453
70759,4731058
70760,4152241
70761,3353416
70762,4936591
70763,4794161
70764,4697542
70765,4758553
70766,3634092
70767,4557410
70768,5187936
70769,4893350
70770,4384049
70771,4642107
70772,4387663
70773,4317929
70774,3657558
70775,4710137
70776,3745541
70777,5276377
70778,4783394
70779,4551385
70780,2849598
70781,4089708
70782,4211302
70783,4972512
70784,3430943
70785,4123631
70786,5121164
70787,5497160
70788,3985954
70789,4836201
70790,4727035
70791,3630916
70792,4353665
70793,3996937
70794,4958701
70795,3335076
70796,5435702
70797,4645766
70798,4514088
70799,4920416
70800,4026634
70801,5267544
70802,2634887
70803,5681283
70804,3430380
70805,3007187
70806,4561190
70807,4909977
70808,4150277
70809,4177986
70810,5267244
70811,4431627
70812,3657276
70813,4513645
70814,3921910
70815,5321915
70816,4820230
70817,4210574
70818,5065179
70819,4419241
70820,3725043
70821,4037066
70822,3204524
70823,4696978
70824,4556924
70825,4246956
70826,4063247
70827,3743831
70828,3600430
70829,4783228
70830,5832845
70831,3647734
70832,3586791
70833,5119255
70834,4809926
70835,3644274
70836,3284028
70837,5169324
70838,5847312
70839,3869931
70840,4806463
70841,4669040
70842,5561434
70843,4038944
70844,4453669
70845,3989534
70846,3634119
70847,3326079
70848,5379319
70849,4538595
70850,5157677
70851,4828334
70852,4210825
70853,4670957
70854,4249297
70855,5324851
70856,3775863
70857,3056060
70858,4150923
70859,4458950
70860,4881890
70861,4817769
70862,4216664
70863,4485839
70864,3865482
70865,3648884
70866,4598780
70867,5198451
70868,4061979
70869,3422345
70870,5402709
70871,3630304
70872,4841222
70873,4998007
70874,4322127
70875,3598803
70876,4346292
70877,5889342
70878,3567572
70879,5806594
70880,3953779
70881,4695580
70882,4038521
70883,5005715
70884,4724974
70885,4836156
70886,3832955
70887,3709508
70888,4058845
70889,5017176
70890,5394829
70891,4172422
70892,4222818
70893,3241761
70894,3694707
70895,5838997
70896,5253648
70897,5415075
70898,4779015
70899,3356828
70900,4604585
70901,5802105
70902,5370441
70903,4899862
70904,5443526
70905,3460390
70906,4364985
70907,5387795
70908,2965317
70909,3950430
70910,4543210
70911,3654222
70912,3246186
70913,4333785
70914,3985645
70915,5056458
70916,4844047
70917,4605268
70918,4528239
70919,3982015
70920,3326182
70921,3712840
70922,3908810
70923,3390985
70924,5554517
70925,3689256
70926,4142956
70927,4760323
70928,5502418
70929,3658166
70930,4825561
70931,4589252
70932,4624893
70933,5065123
70934,4348148
70935,5313292
70936,5398198
70937,3774010
70938,4876363
70939,4451641
70940,4600654
70941,4667362
70942,5629956
70943,3800431
70944,3506674
70945,2975266
70946,5208285
70947,3748576
70948,4587761
70949,2948432
70950,4231220
70951,4293211
70952,3836632
70953,4298883
70954,3807411
70955,3590649
70956,4503151
70957,3545752
70958,3564537
70959,3814371
70960,4683579
70961,4380100
70962,3409837
70963,3609877
70964,4807707
70965,4244210
70966,4394872
70967,5259808
70968,3909615
70969,3461283
70970,4673935
70971,3672110
70972,4545843
70973,5233524
70974,3629300
70975,4965846
70976,4357138
70977,4106047
70978,2882043
70979,5440448
70980,4469811
70981,5140656
70982,5292267
70983,3838388
70984,4471285
70985,4780613
70986,5134842
70987,4538525
70988,4541559
70989,3919512
70990,2417694
70991,4199634
70992,4003411
70993,5485769
70994,4765825
70995,4072945
70996,4652115
70997,4197754
70998,4166660
70999,3972763
71000,4752778
71001,3635122
71002,5050238
71003,4280263
71004,3938558
71005,3668879
71006,4254186
71007,5157258
71008,4559608
71009,4930835
71010,4911968
71011,3191084
71012,3682210
71013,5496068
71014,4751777
71015,5234191
71016,3724387
71017,4965587
71018,2944280
71019,3919090
71020,4782809
71021,5129311
71022,4142811
71023,4940807
71024,3969580
71025,5342226
71026,3684057
71027,4473744
71028,4406513
71029,4053926
71030,3422134
71031,4328149
71032,3079991
71033,4499085
71034,4849342
71035,4099575
71036,5334280
71037,3371788
71038,3900232
71039,5298066
71040,4903256
71041,4500892
71042,5378882
71043,4111886
71044,3806702
71045,5233214
71046,4337714
71047,5073333
71048,4696906
71049,3677610
71050,4891175
71051,3813229
71052,4800043
71053,4854234
71054,4366177
71055,4171692
71056,4971767
71057,4434357
71058,4384058
71059,4901433
71060,4259564
71061,4756646
71062,5436533
71063,4756556
71064,3997107
71065,4082346
71066,4485132
71067,5142288
71068,4666504
71069,4330458
71070,4835632
71071,5154498
71072,4260690
71073,4905368
71074,5035812
71075,3375092
71076,5461519
71077,5094453
71078,5446243
71079,4553981
71080,3990203
71081,3707082
71082,4514370
71083,3536462
71084,3547503
71085,4469069
71086,3388881
71087,2481223
71088,3865670
71089,3980627
71090,4596781
71091,4295714
71092,3993734
71093,3829113
71094,2840281
71095,4978963
71096,4583727
71097,2396606
71098,4700519
71099,4536954
71100,3984333
71101,5188406
71102,4851881
71103,4653334
71104,5504443
71105,5326598
71106,4600520
71107,4099266
71108,4216252
71109,4648913
71110,4060620
71111,4179209
71112,4004420
71113,4821244
71114,2870949
71115,6048483
71116,3453684
71117,3772009
71118,4417945
71119,3413913
71120,5374663
71121,5621145
71122,4586327
71123,4922200
71124,3549837
71125,4047702
71126,4802774
71127,4417016
71128,4056008
71129,3966706
71130,3647163
71131,3250530
71132,4164117
71133,3301942
71134,3063996
71135,3131967
71136,4807370
71137,5624121
71138,5196783
71139,3186587
71140,3451674
71141,3596978
71142,5405815
71143,4845657
71144,3925769
71145,5344370
71146,2897380
71147,5525690
71148,4283743
71149,3756794
71150,4701068
71151,3532795
71152,4246140
71153,3688068
71154,5643417
71155,4791601
71156,3515377
71157,4051110
71158,4200536
71159,4872397
71160,5015532
71161,4738389
71162,5014102
71163,4878645
71164,4003463
71165,4700833
71166,4697780
71167,4762915
71168,2218373
71169,4901433
71170,5682932
71171,3697711
71172,3632670
71173,5327532
71174,5052864
71175,3545260
71176,4466353
71177,4332126
71178,3758707
71179,4066752
71180,5397779
71181,6245834
71182,3841520
71183,4642079
71184,3367724
71185,3521397
71186,3305769
71187,3315378
71188,4529448
71189,4398905
71190,3676330
71191,4746090
71192,2858682
71193,4782552
71194,4918635
71195,4584570
71196,4183162
71197,4508364
71198,2943612
71199,2928684
71200,4739408
71201,4443855
71202,4464938
71203,4206749
71204,4020771
71205,3998087
71206,4050084
71207,4611932
71208,3201552
71209,4253482
71210,5528244
71211,4398196
71212,5269675
71213,5035567
71214,4854771
71215,4368192
71216,4137388
71217,4251419
71218,4551994
71219,2709469
71220,4854390
71221,3781369
71222,4216738
71223,5338796
71224,4880000
71225,5184146
71226,3592438
71227,4554589
71228,4219202
71229,4561844
71230,4197553
71231,4532082
71232,4215277
71233,3791606
71234,5752928
71235,3290024
71236,3835035
71237,4952384
71238,3624762
71239,4351866
71240,4765231
71241,4411274
71242,4450394
71243,4199715
71244,3043340
71245,3540514
71246,5483089
71247,4259479
71248,5648175
71249,4852703
71250,4107059
71251,3985637
71252,4078637
71253,4539179
71254,4336028
71255,3834950
71256,3151339
71257,4907108
71258,5428528
71259,4327715
71260,3544323
71261,3908289
71262,5296820
71263,4546591
71264,4682148
71265,3627815
71266,3520270
71267,5045299
71268,4398912
71269,5846326
71270,4273966
71271,3608412
71272,4567623
71273,5203207
71274,4108420
71275,4399260
71276,3985775
71277,4864317
71278,3613643
71279,5218750
71280,3502985
71281,5531887
71282,4795697
71283,4641625
71284,3935267
71285,4377548
71286,5008916
71287,4411990
71288,4463336
71289,4350860
71290,4119744
71291,4205713
71292,4392027
71293,4018649
71294,4314536
71295,3398310
71296,4519946
71297,5395509
71298,5395637
71299,4881610
71300,3974424
71301,5741044
71302,3611257
71303,4488482
71304,4135561
71305,4846123
71306,4869479
71307,3616207
71308,3919967
71309,4929700
71310,4215953
71311,5067063
71312,5307926
71313,4611997
71314,4054245
71315,5171810
71316,3963784
71317,4625770
71318,5279509
71319,2378677
71320,4585587
71321,4703913
71322,4825884
71323,4133530
71324,4505323
71325,5481189
71326,3927389
71327,2703819
71328,4590491
71329,4063650
71330,4825405
71331,5000477
71332,4766573
71333,4335210
71334,4282006
71335,4478302
71336,5492891
71337,4320166
71338,3400375
71339,4244099
71340,3388255
71341,2971419
71342,4968349
71343,3266265
71344,2746328
71345,3893073
71346,3708861
71347,4589204
71348,4860251
71349,4511677
71350,4333432
71351,4745918
71352,4630080
71353,4912048
71354,5118219
71355,4821338
71356,3889343
71357,5299242
71358,3906913
71359,3805639
71360,4408733
71361,4328905
71362,3238608
71363,4233221
71364,4800198
71365,5121980
71366,5086404
71367,4583567
71368,4350310
71369,4618661
71370,4307071
71371,5066690
71372,4995598
71373,5250001
71374,4213839
71375,4799774
71376,4868138
71377,4899622
71378,4784941
71379,4707125
71380,4739082
71381,3288976
71382,3947359
71383,4191759
71384,4497675
71385,4580888
71386,3345172
71387,5216383
71388,4350615
71389,3679214
71390,4813978
71391,3762150
71392,3743317
71393,4536166
71394,4609725
71395,4973766
71396,4690320
71397,5875418
71398,5893813
71399,4482968
71400,4380401
71401,2892294
71402,4865952
71403,4050384
71404,4617971
71405,4455324
71406,5144967
71407,4415294
71408,4993952
71409,4389693
71410,4713859
71411,5582300
71412,3504208
71413,4032232
71414,5231600
71415,3541566
71416,4185561
71417,4734067
71418,4609137
71419,4739615
71420,3862972
71421,3624488
71422,5093255
71423,4743725
71424,4733412
71425,4383547
71426,4671181
71427,3081031
71428,4272645
71429,4640417
71430,3363347
71431,4904543
71432,2598150
71433,4090880
71434,5677501
71435,4170860
71436,4591140
71437,3876816
71438,4519419
71439,3493593
71440,6190130
71441,5285655
71442,4764612
71443,5272062
71444,3755130
71445,4053290
71446,4263512
71447,3763312
71448,4599572
71449,4261229
71450,4192494
71451,2925600
71452,4611295
71453,5649980
71454,4541473
71455,4762634
71456,3122175
71457,4035453
71458,5122111
71459,3181242
71460,3976196
71461,3835526
71462,4789109
71463,3863623
71464,5466268
71465,3935980
71466,4702666
71467,5926562
71468,5519860
71469,4495460
71470,4536903
71471,3224094
71472,3605546
71473,5241300
71474,4436409
71475,5253974
71476,4635292
71477,4907130
71478,5049412
71479,4579413
71480,4691559
71481,3914016
71482,5819820
71483,4618845
71484,5056783
71485,3780675
71486,5248283
71487,4490055
71488,4945026
71489,3937410
71490,3027635
71491,4826241
71492,5217058
71493,4555936
71494,4598834
71495,5012533
71496,3291743
71497,5386141
71498,3979691
71499,5262835
71500,4450275
71501,4934986
71502,4513116
71503,3409407
71504,3358212
71505,4811377
71506,4565519
71507,5667607
71508,5806159
71509,4019623
71510,2917505
71511,4690357
71512,3999171
71513,4273368
71514,4793445
71515,4552617
71516,4047833
71517,5144943
71518,4706159
71519,4720989
71520,4578906
71521,3902406
71522,2508672
71523,3531790
71524,5634034
71525,5290681
71526,5604673
71527,4564237
71528,4645811
71529,5276092
71530,2796218
71531,4663617
71532,4578463
71533,5192289
71534,5552081
71535,3851823
71536,3970916
71537,5030069
71538,4551354
71539,3658679
71540,3874341
71541,4186730
71542,5025100
71543,2398477
71544,4390335
71545,4299880
71546,4952071
71547,4492095
71548,3610323
71549,4358336
71550,4652402
71551,4749406
71552,4557870
71553,4810920
71554,4196311
71555,3772011
71556,4753024
71557,4279958
71558,5637801
71559,2976755
71560,4788073
71561,4511374
71562,4224849
71563,3954814
71564,4289253
71565,4649048
71566,5257858
71567,3958299
71568,3605423
71569,4407630
71570,4976255
71571,2985114
71572,5809159
71573,3595046
