Id,Prediction
78173,4417053
78174,4514488
78175,4239516
78176,4768542
78177,3562154
78178,5555092
78179,4481966
78180,4616989
78181,4616942
78182,5085788
78183,4520839
78184,3662642
78185,2964735
78186,3986948
78187,3924880
78188,4609350
78189,3524456
78190,3519830
78191,4038689
78192,3612619
78193,3466202
78194,4592928
78195,3202296
78196,5163750
78197,5425575
78198,4377719
78199,4495076
78200,4248611
78201,3944850
78202,4880597
78203,4512641
78204,4984158
78205,3125421
78206,4949058
78207,3847505
78208,4762766
78209,4704442
78210,3977788
78211,4523568
78212,3902898
78213,5412195
78214,4013191
78215,3204899
78216,4583746
78217,3131192
78218,4583233
78219,4100902
78220,4816144
78221,5198022
78222,5118118
78223,5465841
78224,3112650
78225,3917731
78226,4694557
78227,5471774
78228,4073321
78229,4881936
78230,5523291
78231,4395132
78232,5319787
78233,3129815
78234,4592657
78235,4092216
78236,5262518
78237,3662059
78238,4106663
78239,4543212
78240,3831667
78241,5037462
78242,4978760
78243,4085419
78244,4289618
78245,4340410
78246,4963672
78247,5138173
78248,3394978
78249,4830527
78250,5047228
78251,4420737
78252,4449648
78253,3813360
78254,3927383
78255,5179624
78256,4761306
78257,2729801
78258,3074567
78259,3580704
78260,4794836
78261,4757655
78262,3966697
78263,4493931
78264,4495232
78265,4127248
78266,5293929
78267,5240866
78268,4471200
78269,5164865
78270,3722628
78271,4972538
78272,4656806
78273,5253861
78274,4711768
78275,5172020
78276,4945747
78277,4969442
78278,4333196
78279,3850572
78280,3668615
78281,4595902
78282,3661039
78283,2677405
78284,4660670
78285,3864848
78286,2798816
78287,4232405
78288,5714400
78289,4110807
78290,3745871
78291,3545184
78292,3812587
78293,4680522
78294,4900869
78295,4770016
78296,4809507
78297,4462751
78298,4642211
78299,2972536
78300,4148924
78301,4101371
78302,4772335
78303,3325960
78304,4277375
78305,4655217
78306,2922697
78307,4867965
78308,4593077
78309,3946903
78310,3891424
78311,4565457
78312,4016575
78313,5461330
78314,3058570
78315,5048393
78316,2922344
78317,3659586
78318,2650827
78319,3890797
78320,4496476
78321,3649710
78322,3431597
78323,4674498
78324,3983706
78325,4455768
78326,5108078
78327,3537543
78328,4289081
78329,3923363
78330,4999837
78331,3502531
78332,3732542
78333,4076206
78334,3888508
78335,5349559
78336,4401569
78337,3291993
78338,4834593
78339,3353480
78340,4498458
78341,4575472
78342,4961369
78343,4127765
78344,4360632
78345,4538676
78346,4822786
78347,3577041
78348,3586505
78349,4925506
78350,4023507
78351,3670756
78352,4590567
78353,4342594
78354,4841235
78355,3191755
78356,5071853
78357,4554993
78358,3584976
78359,4213848
78360,3697210
78361,3473301
78362,5041949
78363,4130274
78364,3121210
78365,4492632
78366,5004238
78367,3487234
78368,4576444
78369,4314323
78370,3814625
78371,3119142
78372,5326858
78373,4644059
78374,4721895
78375,4217301
78376,4637116
78377,3072330
78378,4691813
78379,4216101
78380,5328610
78381,3535035
78382,3696161
78383,3050094
78384,4146962
78385,3375259
78386,4058340
78387,4324056
78388,4337168
78389,4369422
78390,5036988
78391,4231788
78392,3618787
78393,5183662
78394,4447398
78395,4092941
78396,4755829
78397,4770399
78398,4447145
78399,4154888
78400,4569428
78401,3418835
78402,3276861
78403,4923744
78404,3806885
78405,4644463
78406,5505748
78407,5149157
78408,4827972
78409,3413499
78410,3842364
78411,3413202
78412,4634103
78413,3541870
78414,5073388
78415,4754699
78416,5435432
78417,4754437
78418,4863880
78419,5037900
78420,5196305
78421,3278048
78422,4550066
78423,3963631
78424,4651649
78425,4425031
78426,4466306
78427,4803813
78428,4571494
78429,3662377
78430,4449725
78431,4188710
78432,3217997
78433,5217642
78434,4288764
78435,4835235
78436,4466688
78437,4978867
78438,4474371
78439,4497470
78440,3726436
78441,5254529
78442,4746171
78443,3223834
78444,3763022
78445,5264514
78446,5093119
78447,4174566
78448,5532491
78449,3877707
78450,3503639
78451,3905531
78452,5195634
78453,5269374
78454,4947028
78455,3917616
78456,4603910
78457,4672969
78458,3925936
78459,5828158
78460,3563967
78461,4427068
78462,5052589
78463,4569229
78464,4539860
78465,4476561
78466,3701420
78467,3750510
78468,4786844
78469,4552778
78470,4386455
78471,3853088
78472,4406460
78473,4446140
78474,4833041
78475,4620583
78476,4435755
78477,5073831
78478,4810680
78479,4850442
78480,5252679
78481,4404251
78482,3094018
78483,3300849
78484,4979393
78485,4957813
78486,4131473
78487,4180440
78488,4020075
78489,4581306
78490,4294325
78491,4836472
78492,3404369
78493,4577021
78494,4590107
78495,5738644
78496,4752998
78497,4934234
78498,4169154
78499,4109510
78500,5222423
78501,3962156
78502,4742424
78503,4073144
78504,4420958
78505,4833899
78506,5570385
78507,5085038
78508,5063981
78509,4609475
78510,3965967
78511,4901530
78512,4885048
78513,4482535
78514,3276823
78515,4717137
78516,4691844
78517,3202663
78518,3755391
78519,3751836
78520,5220848
78521,3591556
78522,5425809
78523,4774712
78524,4603722
78525,4631180
78526,3573270
78527,4233662
78528,3889129
78529,4943363
78530,5093624
78531,3283881
78532,3399543
78533,4310762
78534,4784475
78535,3732220
78536,3867411
78537,5011075
78538,3825757
78539,3993998
78540,3059484
78541,2836923
78542,4244339
78543,3556569
78544,4421021
78545,3996780
78546,4674333
78547,5478986
78548,2493060
78549,4677019
78550,5122637
78551,4473110
78552,4284892
78553,3797743
78554,4731406
78555,4522834
78556,4727003
78557,4702140
78558,5306689
78559,3424891
78560,4082119
78561,4329157
78562,4736167
78563,5171902
78564,5421060
78565,4625566
78566,3521590
78567,5612817
78568,5199668
78569,5112995
78570,5383836
78571,4254883
78572,3736523
78573,3805416
78574,4832499
78575,3716199
78576,3841493
78577,4519159
78578,4946071
78579,4255176
78580,3735516
78581,5431341
78582,5288435
78583,4963517
78584,4473411
78585,4160690
78586,4466338
78587,4549594
78588,4996184
78589,4692994
78590,5151706
78591,4678162
78592,3975939
78593,3758942
78594,4909137
78595,5216160
78596,4951132
78597,4958613
78598,3982706
78599,3557981
78600,4180871
78601,4190158
78602,2941151
78603,4150378
78604,4326137
78605,3695184
78606,4048745
78607,4753608
78608,5307592
78609,4564666
78610,3672556
78611,4622265
78612,4625476
78613,5082755
78614,5078316
78615,4721032
78616,3224878
78617,5424687
78618,3431903
78619,4498822
78620,4128688
78621,4151559
78622,3984359
78623,5679419
78624,3824837
78625,4821510
78626,4051925
78627,3840347
78628,3898168
78629,5495059
78630,4605672
78631,4550983
78632,3876905
78633,5215478
78634,3352237
78635,3553024
78636,3966056
78637,4573634
78638,4714557
78639,4075342
78640,4819022
78641,3922400
78642,4453324
78643,2729632
78644,4650859
78645,3900031
78646,3103025
78647,4432974
78648,4604622
78649,3233007
78650,3828560
78651,4894552
78652,4446654
78653,4225220
78654,2911188
78655,4640017
78656,3295643
78657,2819316
78658,4307377
78659,5448588
78660,3143003
78661,3834391
78662,3579818
78663,3081426
78664,3632714
78665,4189407
78666,4724750
78667,3888535
78668,4853120
78669,4350231
78670,5402165
78671,4284346
78672,5282865
78673,4567926
78674,2783976
78675,4897498
78676,4817573
78677,4621938
78678,4626036
78679,4366680
78680,4072842
78681,3526979
78682,4547182
78683,5365615
78684,4112147
78685,4640858
78686,4646209
78687,4880246
78688,4239356
78689,3468086
78690,4823700
78691,4845012
78692,4672209
78693,3316836
78694,4577036
78695,3978472
78696,3963583
78697,4481451
78698,3053294
78699,4894730
78700,2319870
78701,5163897
78702,4271991
78703,3628521
78704,4285801
78705,4394418
78706,3733273
78707,4529600
78708,4885815
78709,4446487
78710,3982386
78711,2540230
78712,3458973
78713,4229373
78714,4160797
78715,4674836
78716,4359560
78717,4665747
78718,4105293
78719,5170998
78720,5094341
78721,3412845
78722,3931572
78723,5006382
78724,3918243
78725,5160823
78726,4018473
78727,3118113
78728,3653476
78729,4588274
78730,4416770
78731,4297416
78732,5280977
78733,4977466
78734,4923857
78735,3769342
78736,5099234
78737,4767999
78738,5240222
78739,4852610
78740,4414172
78741,4829812
78742,4845069
78743,3679748
78744,3816363
78745,5287411
78746,4941646
78747,4559557
78748,5494872
78749,4872060
78750,3987901
78751,4380772
78752,2870344
78753,3809526
78754,4010197
78755,4387608
78756,4575584
78757,4050513
78758,2559878
78759,4877582
78760,4546157
78761,3961052
78762,4778214
78763,4394361
78764,3938890
78765,3266766
78766,4391149
78767,3727121
78768,3925655
78769,2767470
78770,3294296
78771,3438140
78772,4492186
78773,4981744
78774,3844047
78775,3451532
78776,4951783
78777,4721889
78778,3966521
78779,3190453
78780,4641301
78781,4823907
78782,3710205
78783,4375454
78784,4182078
78785,4295932
78786,4644910
78787,4437890
78788,3639991
78789,3769828
78790,5414708
78791,3242629
78792,4278195
78793,5444989
78794,3748072
78795,3500685
78796,5118546
78797,3689258
78798,4570367
78799,4027010
78800,4177252
78801,4623413
78802,4165443
78803,3523457
78804,3154839
78805,3338563
78806,3645441
78807,3691395
78808,3702397
78809,4607394
78810,3169872
78811,4701002
78812,5198947
78813,3835216
78814,4717171
78815,5175003
78816,3895810
78817,4281212
78818,4816229
78819,4369541
78820,3771310
78821,4853715
78822,3756977
78823,3630409
78824,4212508
78825,4288518
78826,3751932
78827,3143532
78828,4830985
78829,4094835
78830,3535554
78831,3611908
78832,4537596
78833,5568890
78834,3230010
78835,4491529
78836,4666312
78837,4125654
78838,4515065
78839,3590036
78840,4190066
78841,4161840
78842,5158555
78843,4338013
78844,5321628
78845,3692329
78846,5246253
78847,2762739
78848,4134753
78849,4149145
78850,4418288
78851,3633071
78852,3941559
78853,4846167
78854,3586738
78855,4054816
78856,4316914
78857,4636293
78858,4934051
78859,4775041
78860,3849135
78861,4777465
78862,5167427
78863,3304255
78864,4403612
78865,3602963
78866,3975763
78867,5173304
78868,4618220
78869,4825893
78870,4919276
78871,4709283
78872,5036808
78873,4653754
78874,4383635
78875,5042088
78876,4245625
78877,4824039
78878,4651403
78879,3630560
78880,4774403
78881,4463204
78882,4416119
78883,5037474
78884,5272018
78885,3859839
78886,4067096
78887,3546324
78888,3927793
78889,5134694
78890,3768386
78891,4657371
78892,4396434
78893,4106367
78894,3951410
78895,5280674
78896,3524464
78897,5431951
78898,4682884
78899,3357981
78900,4562223
78901,3441210
78902,4757593
78903,3716174
78904,2822393
78905,3742007
78906,4112267
78907,4648327
78908,3535386
78909,2882281
78910,4295754
78911,4261911
78912,4606972
78913,3404152
78914,3802813
78915,3738227
78916,4797481
78917,4631439
78918,4570141
78919,4115267
78920,4652161
78921,4685812
78922,5161307
78923,2913955
78924,3905670
78925,5126786
78926,4257804
78927,4692455
78928,4401515
78929,4161715
78930,4134307
78931,2732151
78932,4746194
78933,4837233
78934,4614065
78935,4978153
78936,4732919
78937,4208438
78938,2901142
78939,5222856
78940,3470512
78941,3439278
78942,3392867
78943,4028673
78944,2809225
78945,4743206
78946,3756383
78947,3844012
78948,5244342
78949,2829811
78950,4608321
78951,4073374
78952,4464409
78953,5162149
78954,4808967
78955,2804019
78956,4185159
78957,4999842
78958,4413156
78959,3940658
78960,3755532
78961,4065374
78962,3544136
78963,4984836
78964,5492681
78965,5229489
78966,4720483
78967,5012372
78968,3316141
78969,4184333
78970,4062934
78971,3989042
78972,3201472
78973,4775465
78974,4628902
78975,4560248
78976,5268200
78977,4236912
78978,4451710
78979,3664580
78980,4045424
78981,4933290
78982,5125723
78983,3621921
78984,4913305
78985,4247455
78986,2815990
78987,4785481
78988,4591348
78989,4656587
78990,5014375
78991,5033297
78992,4687555
78993,4003302
78994,3626025
78995,4999885
78996,4948418
78997,4806363
78998,5324275
78999,4003563
79000,4734825
79001,3159920
79002,4543983
79003,4831364
79004,4368498
79005,2800759
79006,4569052
79007,4948742
79008,3939964
79009,4390004
79010,3601242
79011,4492662
79012,3415660
79013,4900358
79014,4256877
79015,5262180
79016,4510601
79017,5538997
79018,4773110
79019,4303402
79020,5495454
79021,4801419
79022,4962550
79023,4786822
79024,4812613
79025,4385222
79026,4750281
79027,4051847
79028,3413323
79029,4239983
79030,5533041
79031,5607393
79032,3950153
79033,5429309
79034,4801018
79035,3504372
79036,3931614
79037,5018438
79038,4803429
79039,4369152
79040,4093997
79041,5319535
79042,3449975
79043,4549104
79044,4793341
79045,4982393
79046,3884770
79047,4342301
79048,3860347
79049,3927446
79050,4995036
79051,5329021
79052,5240643
79053,5302424
79054,4959167
79055,4518038
79056,4785093
79057,3415957
79058,4460016
79059,4463994
79060,3633404
79061,4215588
79062,4270871
79063,4687751
79064,4028237
79065,3205184
79066,4295897
79067,4847372
79068,4041116
79069,3836351
79070,4674611
79071,4292182
79072,3620971
79073,4130170
79074,5360746
79075,5576468
79076,4962005
79077,3788281
79078,3872482
79079,4674859
79080,4756204
79081,5167614
79082,3198624
79083,4329341
79084,4996379
79085,3313249
79086,4629464
79087,4684525
79088,4952701
79089,4448310
79090,4159978
79091,3794102
79092,4483607
79093,3247148
79094,4571803
79095,3987818
79096,4333709
79097,2853107
79098,4184480
79099,4705065
79100,3573318
79101,5053176
79102,5257131
79103,4490687
79104,4945434
79105,3240678
79106,5280606
79107,4146226
79108,4977710
79109,4544182
79110,5236630
79111,5057763
79112,4486640
79113,4724275
79114,3904111
79115,4393799
79116,3932655
79117,4180139
79118,4207323
79119,3582200
79120,3438995
79121,5113568
79122,5043180
79123,5324156
79124,3022661
79125,5530263
79126,3557278
79127,4101870
79128,4769525
79129,3599224
79130,4988253
79131,3851845
79132,4456636
79133,3734146
79134,4265550
79135,4195818
79136,3485195
79137,4039271
79138,4450433
79139,4213644
79140,4354414
79141,4907466
79142,4721114
79143,4732250
79144,3542552
79145,4783282
79146,4549658
79147,5496503
79148,5619982
79149,4820968
79150,4391550
79151,2821201
79152,4032370
79153,4956873
79154,3524922
79155,4105166
79156,3832560
79157,4762650
79158,4106361
79159,3304369
79160,4120151
79161,4620372
79162,3883552
79163,4784910
79164,4751455
79165,3744390
79166,3680205
79167,4084285
79168,3957630
79169,3999827
79170,5220751
79171,3824187
79172,4977097
79173,3661389
79174,3847714
79175,3742117
79176,5344300
79177,5435002
79178,4025298
79179,2707856
79180,4430474
79181,4181444
79182,4456760
79183,3803457
79184,5390529
79185,2982071
79186,2967785
79187,5141897
79188,3644735
79189,3706832
79190,3751309
79191,4461422
79192,4143044
79193,5287845
79194,4255777
79195,4544213
79196,3102252
79197,4609798
79198,4725107
79199,4512212
79200,4195047
79201,4254747
79202,4666162
79203,4407404
79204,4618291
79205,4367541
79206,2914565
79207,3573480
79208,5442845
79209,4465179
79210,4238124
79211,4451298
79212,3523155
79213,4647883
79214,4653936
79215,5125437
79216,4361178
79217,4730586
79218,4207381
79219,4831776
79220,4782650
79221,3669455
79222,4912035
79223,4672272
79224,4219452
79225,4903341
79226,4694011
79227,4297895
79228,4027716
79229,4249794
79230,4504923
79231,5193319
79232,3942670
79233,4101576
79234,4750016
79235,4618762
79236,4147025
79237,4909160
79238,4323010
79239,4502986
79240,2897063
79241,3992209
79242,5523438
79243,3675435
79244,5129895
79245,3928228
79246,5371337
79247,4054925
79248,4639604
79249,3756831
79250,4671586
79251,3110779
79252,4541361
79253,4402695
79254,4166172
79255,5249849
79256,4982304
79257,3715088
79258,3901549
79259,4501652
79260,4555340
79261,3998607
79262,4765101
79263,3473235
79264,3308157
79265,4063149
79266,5453254
79267,4891243
79268,3875825
79269,4157726
79270,5695083
79271,4263255
79272,5007168
79273,4196189
79274,5295630
79275,4259723
79276,4882363
79277,4438638
79278,4741401
79279,3179702
79280,4193902
79281,5458561
79282,4627578
79283,3761477
79284,5581570
79285,3698285
79286,5091035
79287,3785100
79288,2933187
79289,5433296
79290,3969113
79291,4578122
79292,4616876
79293,3261580
79294,5316991
79295,3460548
79296,4589983
79297,4577991
79298,3972738
79299,3213359
79300,3882928
79301,4572618
79302,3841975
79303,4174014
79304,3790561
79305,4588175
79306,5176482
79307,3671837
79308,5031288
79309,4467896
79310,3893773
79311,5278045
79312,4415758
79313,4162981
79314,3890728
79315,4915800
79316,4528485
79317,2890993
79318,5098821
79319,4206754
79320,4105817
79321,5442964
79322,3305116
79323,5327507
79324,3804036
79325,4902558
79326,3731890
79327,5201387
79328,4133811
79329,4276278
79330,2904849
79331,3806254
79332,4547584
79333,2914926
79334,4331684
79335,3523179
79336,4488749
79337,3754215
79338,4920876
79339,2979506
79340,4791504
79341,2748202
79342,3334970
79343,4931959
79344,3553118
79345,2794453
79346,3891079
79347,3976749
79348,3574511
79349,4686767
79350,2921662
79351,4182795
79352,2731261
79353,4339628
79354,4761850
79355,4769881
79356,4733002
79357,4838632
79358,3835990
79359,4628823
79360,4453196
79361,5041421
79362,3335442
79363,3975763
79364,4437820
79365,3779072
79366,3169431
79367,3631113
79368,3821441
79369,4526860
79370,4362163
79371,3492521
79372,4462282
79373,3919409
79374,4547883
79375,4919828
79376,3672899
79377,3044012
79378,4052557
79379,4673410
79380,4652553
79381,5267473
79382,5060259
79383,4191948
79384,4714850
79385,4400767
79386,3819291
79387,4982147
79388,4262101
79389,5049064
79390,4051610
79391,3972612
79392,3563440
79393,5446366
79394,4487125
79395,4927775
79396,3647948
79397,4199551
79398,4165312
79399,4877320
79400,4583707
79401,4767130
79402,4749364
79403,2983682
79404,3669834
79405,4575332
79406,4417774
79407,5191155
79408,3900691
79409,5345481
79410,4941328
79411,3630447
79412,4387727
79413,4916110
79414,2796492
79415,2862940
79416,5357787
79417,4537528
79418,5027548
79419,3868890
79420,3098503
79421,4605303
79422,4531768
79423,4555917
79424,4233344
79425,4422718
79426,4888970
79427,4004339
79428,4311856
79429,4247376
79430,4911298
79431,2876080
79432,4306247
79433,3684014
79434,2891721
79435,5008684
79436,3811774
79437,4439080
79438,4494005
79439,4641035
79440,5370917
79441,5010772
79442,4498245
79443,4569802
79444,4617200
79445,3859942
79446,4408885
79447,3244502
79448,4119745
79449,3780938
79450,4912294
79451,5553822
79452,3658647
79453,3615734
79454,4238416
79455,5039328
79456,3255514
79457,3601068
79458,4576058
79459,3615328
79460,3712713
79461,4859260
79462,4419936
79463,2917844
79464,3758310
79465,4917345
79466,3677021
79467,4553264
79468,4939597
79469,5227166
79470,4612176
79471,4274159
79472,2775678
79473,4112105
79474,3905005
79475,5404790
79476,4274846
79477,4808134
79478,4000975
79479,3940757
79480,3520814
79481,3264539
79482,4759743
79483,3030663
79484,3978169
79485,4935810
79486,3191877
79487,4012436
79488,5368753
79489,4603740
79490,2813537
79491,4532787
79492,5181230
79493,4206264
79494,4374755
79495,5420675
79496,5077892
79497,4496047
79498,4551008
79499,4195922
79500,4421198
79501,3825695
79502,3861403
79503,4549832
79504,4587430
79505,5180862
79506,5043382
79507,4282236
79508,3973661
79509,4087199
79510,3477686
79511,4540736
79512,4932352
79513,4224594
79514,5483074
79515,5230986
79516,5386003
79517,4347462
79518,4214339
79519,4518478
79520,4444817
79521,4992697
79522,5094655
79523,4662031
79524,4518527
79525,2564934
79526,4757863
79527,4820356
79528,4779973
79529,4161079
79530,4088586
79531,5228842
79532,3093680
79533,5329200
79534,4628479
79535,4090085
79536,4364528
79537,4271561
79538,4478811
79539,4263479
79540,4356052
79541,4086729
79542,4355092
79543,3737883
79544,3883614
79545,4073713
79546,4107314
79547,4716856
79548,3563588
79549,4720111
79550,4895941
79551,4611834
79552,5145437
79553,4960128
79554,5639581
79555,4665697
79556,4620252
79557,5236217
79558,4935326
79559,4276729
79560,3087753
79561,4556571
79562,5220858
79563,3717572
79564,3635923
79565,3967034
79566,4731128
79567,4791098
79568,3923566
79569,3791724
79570,3245894
79571,4405457
79572,2584924
79573,4786609
79574,5048932
79575,3954534
79576,3752850
79577,5333855
79578,3938692
79579,5271833
79580,4412353
79581,4556530
79582,4948568
79583,5653753
79584,4506335
79585,4606123
79586,3212988
79587,5143156
79588,2923330
79589,3382339
79590,5115234
79591,4294471
79592,3227624
79593,4827356
79594,4759268
79595,3407564
79596,4882740
79597,3397913
79598,3871692
79599,3990279
79600,4594246
79601,5108466
79602,3521111
79603,4468982
79604,4831101
79605,4642185
79606,3870154
79607,4236961
79608,5017347
79609,5257075
79610,2759639
79611,4423187
79612,5438637
79613,4358121
79614,4919067
79615,4807478
79616,4229439
79617,4171961
79618,3325467
79619,4287147
79620,4428917
79621,5424051
79622,3973977
79623,4284363
79624,3004623
79625,4574453
79626,3846527
79627,4936384
79628,4595620
79629,4578874
79630,4436196
79631,3832992
79632,5725543
79633,4478438
79634,4906007
79635,3682317
79636,4301031
79637,4620254
79638,4575069
79639,3540149
79640,4460780
79641,4488056
79642,4303306
79643,3984664
79644,4927077
79645,5018424
79646,4074822
79647,3370687
79648,4992084
79649,5613058
79650,4632367
79651,3222897
79652,4443675
79653,4960134
79654,4510266
79655,4113172
79656,4383544
79657,5242041
79658,5024612
79659,3551934
79660,4982450
79661,3552664
79662,5050344
79663,4717319
79664,4793742
79665,5486046
79666,3598510
79667,4357487
79668,4550597
79669,5201014
79670,3904501
79671,5089471
79672,3462933
79673,3691867
79674,4275322
79675,3697895
79676,4723661
79677,5058847
79678,4974627
79679,5361881
79680,3570833
79681,3836161
79682,4905116
79683,4396884
79684,3583489
79685,4055417
79686,3768157
79687,3806343
79688,3526491
79689,4899609
79690,5579830
79691,4327793
79692,4034051
79693,4283708
79694,4211216
79695,4547759
79696,4127307
79697,4403195
79698,4069169
79699,4505477
79700,4250305
79701,4921243
79702,4093869
79703,3937770
79704,4347913
79705,4898813
79706,3528188
79707,4734798
79708,4625483
79709,3827762
79710,4895121
79711,3966981
79712,3626777
79713,4876172
79714,4257998
79715,4407671
79716,2971388
79717,3857903
79718,3820117
79719,4346558
79720,3471303
79721,3745268
79722,4501766
79723,4391955
79724,5065436
79725,2805497
79726,3704750
79727,4639915
79728,4158945
79729,4067525
79730,4478379
79731,2739298
79732,4849658
79733,3654087
79734,2616541
79735,2519005
79736,4755746
79737,4936098
79738,3762052
79739,5137327
79740,3780778
79741,2760975
79742,5184374
79743,4506668
79744,5326285
79745,3088525
79746,4002731
79747,4490541
79748,3879681
79749,4015894
79750,4770587
79751,4224875
79752,3747897
79753,3656568
79754,5338199
79755,4198478
79756,4434589
79757,4319173
79758,4788159
79759,5392597
79760,2330425
79761,4543793
79762,3752163
79763,4356819
79764,4382036
79765,4768872
79766,5363649
79767,4324308
79768,3751071
79769,4468928
79770,3814307
79771,4586384
79772,4129000
79773,2543667
79774,4430431
79775,4495908
79776,4379272
79777,5304551
79778,3834869
79779,4080979
79780,3997363
79781,4486578
79782,3823801
79783,3344541
79784,3770712
79785,4089198
79786,4708029
79787,4863715
79788,3595941
79789,4468560
79790,5243923
79791,4994117
79792,4854993
79793,3434197
79794,4763419
79795,3409721
79796,4471685
79797,3719248
79798,5088862
79799,4018022
79800,4498039
79801,4953237
79802,4303859
79803,4061611
79804,4021488
79805,5017154
79806,5547952
79807,4290180
79808,3928761
79809,4860687
79810,4050851
79811,4629171
79812,3682821
79813,4925801
79814,3837741
79815,2974284
79816,3800124
79817,3874420
79818,4058928
79819,4866528
79820,4689696
79821,4699161
79822,5508800
79823,4150149
79824,4643077
79825,4092040
79826,3700413
79827,4498919
79828,5078374
79829,3788548
79830,5152053
79831,5267673
79832,3665309
79833,4505627
79834,2584471
79835,5250205
79836,4588743
79837,4293925
79838,3217812
79839,4751829
79840,3719541
79841,4842701
79842,5400465
79843,4294712
79844,4055766
79845,4693249
79846,4370333
79847,4835953
79848,5017759
79849,5481004
79850,4591185
79851,3819105
79852,4287170
79853,4689284
79854,3755640
79855,3658896
79856,4783305
79857,4393679
79858,3350074
79859,4970761
79860,5576817
79861,3941943
79862,4281915
79863,5077712
79864,5305522
79865,4136866
79866,4864929
79867,3539347
79868,4709939
79869,4022055
79870,5129810
79871,4606510
79872,4669908
79873,4659454
79874,5369017
79875,3074622
79876,3968968
79877,4861565
79878,3788604
79879,4297535
79880,4558010
79881,5431090
79882,4156816
79883,5056103
79884,3854351
79885,4971303
79886,4529199
79887,3932266
79888,4890322
79889,3817746
79890,3261664
79891,4946870
79892,3930591
79893,3445523
79894,4001211
79895,4970847
79896,5679909
79897,5068585
79898,4976243
79899,5517363
79900,3861339
79901,3583004
79902,4338332
79903,4607071
79904,4805031
79905,3567949
79906,4577561
79907,4543963
79908,4443186
79909,4246595
79910,3871702
79911,4212071
79912,5017580
79913,3322278
79914,4687985
79915,3794801
79916,5070004
79917,3496588
79918,5040533
79919,4407718
79920,5276751
79921,3898902
79922,4356999
79923,4208508
79924,4871057
79925,4580581
79926,4712928
79927,4341087
79928,5177184
79929,3380290
79930,5884896
79931,3253757
79932,3341115
79933,4578827
79934,2810102
79935,3462986
79936,3045392
79937,4923768
79938,3796274
79939,4358872
79940,4453945
79941,3732369
79942,4503018
79943,3615747
79944,3983331
79945,4759501
79946,4630167
79947,4104214
79948,4762179
79949,5085065
79950,4522929
79951,5096102
79952,4950158
79953,4020335
79954,4554637
79955,4265467
79956,5072950
79957,4627139
79958,4635831
79959,3330018
79960,4063120
79961,3679632
79962,5068046
79963,5015127
79964,4809928
79965,4566392
79966,4472718
79967,5441386
79968,3505207
79969,4011235
79970,3589788
79971,3391083
79972,4064557
79973,5178295
79974,4377212
79975,4301474
79976,2652212
79977,3060684
79978,4637307
79979,4478174
79980,4976683
79981,4084813
79982,4764564
79983,3793248
79984,5004762
79985,3986416
79986,5483998
79987,3290636
79988,3839913
79989,4618972
79990,4620395
79991,4762369
79992,3368207
79993,4890757
79994,4920374
79995,3890249
79996,4834052
79997,4195310
79998,4469353
79999,3973507
80000,3679165
80001,4848028
80002,3227344
80003,4936990
80004,5871977
80005,3733233
80006,3955297
80007,4315359
80008,4103556
80009,4079950
80010,3932439
80011,4442824
80012,5064268
80013,4705546
80014,2964493
80015,4685283
80016,4859768
80017,3536366
80018,3830552
80019,4530998
80020,3882675
80021,5318662
80022,4393712
80023,4273844
80024,5505237
80025,4198487
80026,4578081
80027,4809786
80028,3222266
80029,4243420
80030,3856230
80031,4289852
80032,4826558
80033,4943986
80034,3120839
80035,4704904
80036,4969137
80037,3361463
80038,4377535
80039,4788568
80040,4239059
80041,4041797
80042,4440810
80043,5807859
80044,3357961
80045,4144745
80046,4144820
80047,4018179
80048,4611546
80049,3657153
80050,4737359
80051,3605563
80052,3248356
80053,5129110
80054,5467102
80055,4934789
80056,4888201
80057,4979201
80058,4276142
80059,4970929
80060,4185949
80061,3926904
80062,4694111
80063,4267480
80064,4944220
80065,5306971
80066,4256497
80067,3695386
80068,5327123
80069,4618360
80070,4663225
80071,3954483
80072,5317447
80073,3742335
80074,5882982
80075,5514675
80076,4587131
80077,3986847
80078,3631959
80079,4247934
80080,4635723
80081,4195839
80082,3916190
80083,4217110
80084,2818339
80085,3425165
80086,5441931
80087,3413510
80088,2288133
80089,4836842
80090,4559249
80091,4756404
80092,4798360
80093,4096800
80094,3176891
80095,5242854
80096,4926005
80097,3917081
80098,3371782
80099,3597815
80100,4637460
80101,4661157
80102,5280633
80103,3925583
80104,3782839
80105,5286038
80106,4959625
80107,4696382
80108,3504744
80109,5468741
80110,4425639
80111,3800131
80112,4932387
80113,4186995
80114,5220410
80115,5064073
80116,4965852
80117,4359024
80118,4758175
80119,5209365
80120,4154195
80121,4684216
80122,3514466
80123,2834984
80124,4539226
80125,4662255
80126,4165846
80127,3507459
80128,4598570
80129,5151338
80130,4554122
80131,4738342
80132,5162616
80133,3471911
80134,4397354
80135,5013155
80136,3678388
80137,4497661
80138,4560501
80139,4387134
80140,4291157
80141,3722911
80142,3502544
80143,4080352
80144,4010365
80145,3219325
80146,4528234
80147,4058291
80148,3555334
80149,4557569
80150,4605537
80151,3371334
80152,3887838
80153,4834255
80154,3508015
80155,4467995
80156,3407772
80157,5386955
80158,3749591
80159,3769012
80160,4335309
80161,4020222
80162,4624290
80163,5795686
80164,4930664
80165,4153711
80166,3864993
80167,4484290
80168,4263003
80169,4062146
80170,4299549
