Id,Prediction
94080,4382516
94081,3809188
94082,5030933
94083,4764634
94084,3965383
94085,3652431
94086,5371002
94087,5758398
94088,4980123
94089,4518939
94090,4313316
94091,5212958
94092,4441163
94093,3586338
94094,4165124
94095,4622977
94096,2757497
94097,4427842
94098,3360434
94099,3967879
94100,3830467
94101,4057365
94102,4645170
94103,4441032
94104,5526549
94105,3809267
94106,2811531
94107,4927779
94108,4999277
94109,5892722
94110,4433161
94111,2767634
94112,4108313
94113,4084433
94114,3930373
94115,4128746
94116,4034157
94117,4518260
94118,4455682
94119,3551835
94120,3101905
94121,4638005
94122,4161371
94123,4674077
94124,3396190
94125,4553968
94126,4131237
94127,5360152
94128,4909211
94129,5340279
94130,3363983
94131,3142059
94132,4184955
94133,3704690
94134,4655102
94135,4837617
94136,4829538
94137,5283684
94138,4184665
94139,4359328
94140,4522844
94141,4904245
94142,4636021
94143,4686820
94144,4123515
94145,4421986
94146,5445790
94147,4488411
94148,5159520
94149,3323204
94150,5278157
94151,4565356
94152,3632638
94153,4709969
94154,4360883
94155,3499174
94156,4263560
94157,3880432
94158,5001856
94159,3783872
94160,4963128
94161,5132334
94162,5446798
94163,4774841
94164,4833528
94165,3656123
94166,5165050
94167,3250128
94168,4154644
94169,3806910
94170,5043368
94171,5186506
94172,3978675
94173,4084529
94174,3765127
94175,3265684
94176,3925879
94177,3030612
94178,5803236
94179,3836874
94180,4232792
94181,4800631
94182,4790322
94183,2993137
94184,5033516
94185,4871837
94186,4369381
94187,3674493
94188,4398476
94189,4408359
94190,4167638
94191,5445382
94192,5622477
94193,5553635
94194,4379102
94195,5239017
94196,4135168
94197,3068057
94198,3608713
94199,3528370
94200,3286468
94201,4848313
94202,4661435
94203,4556866
94204,4908939
94205,4363633
94206,3910479
94207,4456396
94208,5486299
94209,3933227
94210,4770038
94211,3717899
94212,4963131
94213,4076015
94214,4974073
94215,3674423
94216,5506492
94217,3821632
94218,2883855
94219,5271529
94220,4369314
94221,5130528
94222,4201119
94223,4664845
94224,3069969
94225,3480508
94226,4140497
94227,4832795
94228,3400741
94229,4001590
94230,4731516
94231,4721262
94232,3852589
94233,3787559
94234,2701557
94235,3486025
94236,3371984
94237,3630423
94238,4688311
94239,3495487
94240,4315075
94241,4679939
94242,4540010
94243,4121459
94244,2826098
94245,4855607
94246,4638558
94247,4548094
94248,4238450
94249,4067977
94250,4994464
94251,4320565
94252,4310003
94253,4298964
94254,4081376
94255,5260364
94256,5010178
94257,5048977
94258,3502124
94259,4608424
94260,5331636
94261,3999951
94262,3128356
94263,5614376
94264,5372699
94265,2905243
94266,4077950
94267,4526166
94268,4733717
94269,4776108
94270,5230091
94271,5258467
94272,4457138
94273,5328781
94274,3190992
94275,4714119
94276,4926832
94277,4435637
94278,3742792
94279,3770175
94280,4065023
94281,5127858
94282,4641018
94283,3452837
94284,4946757
94285,4837653
94286,4257748
94287,4004904
94288,4550184
94289,3811378
94290,4465129
94291,4460106
94292,4488275
94293,5581730
94294,3704485
94295,3093040
94296,4199268
94297,3294408
94298,3888112
94299,5219790
94300,3980633
94301,4932855
94302,4733404
94303,4420661
94304,3880202
94305,4883601
94306,4394581
94307,4370496
94308,5249068
94309,4145381
94310,5386109
94311,4149337
94312,4279830
94313,4952934
94314,3993113
94315,3757911
94316,4086673
94317,4645081
94318,3810224
94319,3425987
94320,4389466
94321,5330268
94322,4846098
94323,4315110
94324,3790945
94325,4505165
94326,5019634
94327,3893996
94328,3518090
94329,4415312
94330,4479345
94331,5730943
94332,4010441
94333,5230589
94334,5387775
94335,4552405
94336,3641585
94337,4124819
94338,4817655
94339,4855446
94340,3509551
94341,4321561
94342,3972463
94343,3547825
94344,3304214
94345,4670442
94346,4211329
94347,4080483
94348,4678274
94349,3846030
94350,4391141
94351,4449599
94352,3694045
94353,4425119
94354,4788224
94355,3599991
94356,4078490
94357,4614764
94358,4769987
94359,5266986
94360,4703247
94361,5460249
94362,4844084
94363,3832682
94364,3594355
94365,4641514
94366,5247649
94367,4283214
94368,4527500
94369,4260199
94370,3654947
94371,5715644
94372,4585333
94373,4019176
94374,4572574
94375,3954293
94376,4965325
94377,4308797
94378,4553761
94379,4705087
94380,4262074
94381,4771363
94382,4591631
94383,5050346
94384,4980709
94385,4952031
94386,5171839
94387,4684017
94388,4250212
94389,4345116
94390,2905679
94391,4589805
94392,4446747
94393,5201939
94394,4429173
94395,4278445
94396,4423457
94397,4500143
94398,5056590
94399,4814078
94400,5535697
94401,4821157
94402,4744976
94403,4139214
94404,3881626
94405,4328263
94406,4457028
94407,4922754
94408,4195480
94409,4769337
94410,3004592
94411,4873267
94412,4385296
94413,3925633
94414,4781533
94415,4249184
94416,5129741
94417,3770043
94418,3706380
94419,4887384
94420,3431575
94421,2944542
94422,5249472
94423,5366749
94424,4096558
94425,4899443
94426,4463459
94427,4810469
94428,3830703
94429,4320812
94430,3349310
94431,4959043
94432,4520082
94433,3684390
94434,4446928
94435,5081495
94436,3498601
94437,4517559
94438,3714034
94439,3214639
94440,3866738
94441,3174113
94442,5083168
94443,4406044
94444,4808619
94445,4637194
94446,4295371
94447,5524567
94448,4211266
94449,4708906
94450,5340004
94451,5103492
94452,4647194
94453,5357890
94454,4214236
94455,3017490
94456,3967714
94457,3647575
94458,3596250
94459,4578084
94460,5102287
94461,5488517
94462,5111436
94463,4288115
94464,3414417
94465,3892147
94466,4840692
94467,2723512
94468,4523748
94469,5488817
94470,4410569
94471,4635150
94472,3049816
94473,4502846
94474,4200818
94475,3486331
94476,4658896
94477,4580868
94478,4705637
94479,4414940
94480,4192195
94481,4950175
94482,3782688
94483,5037622
94484,5122582
94485,3740839
94486,4104864
94487,4944405
94488,4030638
94489,3943917
94490,3324629
94491,5001860
94492,5153047
94493,4560216
94494,4899779
94495,5346109
94496,4854496
94497,3830062
94498,2515074
94499,4180874
94500,4699293
94501,4371044
94502,4455726
94503,5577650
94504,3534892
94505,4352160
94506,3567699
94507,2820392
94508,4601797
94509,5302586
94510,3430997
94511,2847375
94512,4326970
94513,4892350
94514,4561783
94515,3982777
94516,3248732
94517,4363673
94518,4593873
94519,4450513
94520,4809530
94521,3877307
94522,4125402
94523,4730822
94524,3435394
94525,4642689
94526,3595350
94527,4704277
94528,4416239
94529,5336345
94530,5087626
94531,3204323
94532,4034084
94533,5225067
94534,4908191
94535,3842273
94536,4203321
94537,4368769
94538,4540056
94539,4061326
94540,5542765
94541,4526268
94542,3737555
94543,5114667
94544,4707257
94545,4969201
94546,5400789
94547,5675854
94548,4520883
94549,5188645
94550,3965961
94551,5342697
94552,5177300
94553,4398698
94554,4427774
94555,3035166
94556,4742100
94557,5148188
94558,3752761
94559,4575909
94560,4633069
94561,4854699
94562,4771833
94563,4800312
94564,3241555
94565,3793701
94566,5340331
94567,4270505
94568,3553794
94569,4521784
94570,5722857
94571,3969058
94572,3997741
94573,3555174
94574,4436804
94575,4032051
94576,3738048
94577,4409883
94578,5075005
94579,4986278
94580,3837199
94581,4647899
94582,4915490
94583,4116676
94584,4022904
94585,4474062
94586,4228165
94587,4005108
94588,4728462
94589,4863359
94590,5298820
94591,4795184
94592,3487130
94593,4196636
94594,4660580
94595,4931430
94596,5163632
94597,4249627
94598,3919764
94599,3383670
94600,4326202
94601,4475179
94602,3922593
94603,3169502
94604,3974832
94605,5344735
94606,5316747
94607,3779217
94608,3126692
94609,4997254
94610,3708580
94611,4275127
94612,5367426
94613,3265399
94614,4355786
94615,4488118
94616,4732529
94617,4336174
94618,2736889
94619,4738572
94620,4522948
94621,4165560
94622,4680588
94623,4557509
94624,4546573
94625,4391712
94626,4665381
94627,4285832
94628,5046639
94629,4605749
94630,3060561
94631,4617228
94632,4549393
94633,4671076
94634,4614437
94635,3548850
94636,3884499
94637,3835462
94638,4468470
94639,3957597
94640,4752852
94641,4443841
94642,4390103
94643,4195640
94644,5314737
94645,4192229
94646,5027629
94647,5261065
94648,3141219
94649,4643895
94650,4818999
94651,4916955
94652,4769168
94653,4457669
94654,4042763
94655,5179625
94656,4168636
94657,3289903
94658,5694347
94659,2436334
94660,5534462
94661,4715886
94662,4907181
94663,4766422
94664,5171203
94665,4319870
94666,3876915
94667,4979813
94668,4044864
94669,4917505
94670,5148291
94671,3537500
94672,4403822
94673,3796485
94674,4292934
94675,4864173
94676,4674532
94677,3227106
94678,5353944
94679,4905090
94680,5524782
94681,4621520
94682,3418849
94683,3211006
94684,5059647
94685,4699737
94686,4409558
94687,5282698
94688,3881158
94689,5257426
94690,3529018
94691,4614594
94692,4121095
94693,4297952
94694,3995877
94695,5776730
94696,5177028
94697,5731233
94698,4626623
94699,5006805
94700,4469599
94701,3768366
94702,3608056
94703,5158136
94704,3622275
94705,3249996
94706,5008895
94707,4560427
94708,3428468
94709,5380645
94710,4543244
94711,3613385
94712,4745703
94713,3748294
94714,2628044
94715,4254787
94716,3634081
94717,4574598
94718,4791323
94719,4444359
94720,4689972
94721,3884844
94722,3991611
94723,4746229
94724,3828399
94725,3928517
94726,4114767
94727,3848426
94728,3708785
94729,4886337
94730,3900636
94731,5422663
94732,4686586
94733,4910041
94734,3741976
94735,4002088
94736,3015276
94737,5018167
94738,4618970
94739,4526516
94740,3541057
94741,3995728
94742,4581789
94743,3948584
94744,5431846
94745,4852734
94746,3695568
94747,4440245
94748,3430578
94749,5157358
94750,3826901
94751,4177498
94752,4660745
94753,4994057
94754,4418181
94755,4322807
94756,3580958
94757,4810592
94758,4122489
94759,4892617
94760,4227537
94761,3800131
94762,5276171
94763,2580164
94764,4279331
94765,4671473
94766,4505759
94767,4266236
94768,5364433
94769,4050905
94770,3983075
94771,4811168
94772,4694098
94773,4550426
94774,4609702
94775,4657748
94776,4593232
94777,4149579
94778,5053601
94779,3668333
94780,4288309
94781,4199873
94782,4159569
94783,4721688
94784,3778460
94785,4391784
94786,4795420
94787,5710460
94788,4543037
94789,4327926
94790,5223005
94791,5510713
94792,4900774
94793,3315163
94794,5129034
94795,3681163
94796,4786577
94797,4574894
94798,4751031
94799,3173150
94800,4046784
94801,4097321
94802,3484090
94803,4115921
94804,5331336
94805,4698736
94806,4069001
94807,3611499
94808,4859848
94809,3069677
94810,4869366
94811,4959431
94812,5135665
94813,4486663
94814,5405452
94815,3932380
94816,3218718
94817,4334278
94818,4446613
94819,5076082
94820,4066634
94821,4523414
94822,5336959
94823,5450544
94824,4346087
94825,2651626
94826,4933212
94827,5402649
94828,4181254
94829,4835737
94830,4692701
94831,3693128
94832,4562568
94833,4386768
94834,4558298
94835,4950536
94836,4857236
94837,4234864
94838,2789350
94839,3841323
94840,4576109
94841,3925799
94842,4507129
94843,5601261
94844,4300382
94845,5382446
94846,3645981
94847,4815632
94848,4363541
94849,3991259
94850,4244164
94851,3868506
94852,3796502
94853,2840020
94854,4420324
94855,4954046
94856,4321273
94857,3961840
94858,4794683
94859,4711041
94860,3837463
94861,4877420
94862,2396249
94863,2657150
94864,3480646
94865,3918626
94866,3624212
94867,4836262
94868,4619062
94869,3387541
94870,4223282
94871,3196484
94872,4261645
94873,3980062
94874,4550643
94875,4466174
94876,4403632
94877,4278152
94878,3511326
94879,2463297
94880,3903259
94881,4966001
94882,3372697
94883,3382674
94884,3976358
94885,4410192
94886,3750855
94887,3697084
94888,3908559
94889,4937876
94890,4018055
94891,4018264
94892,4599231
94893,4779416
94894,4503182
94895,3972621
94896,4694591
94897,5784118
94898,4084830
94899,4528108
94900,4895615
94901,4713619
94902,3517711
94903,4658141
94904,4211490
94905,3667768
94906,4574504
94907,3787031
94908,4310438
94909,3923849
94910,5648280
94911,4951392
94912,3279095
94913,4594994
94914,4337358
94915,4730941
94916,4627378
94917,3615639
94918,3756398
94919,5335219
94920,3579801
94921,5181263
94922,4931074
94923,3555331
94924,4939193
94925,3760620
94926,3236719
94927,4501117
94928,4014364
94929,3559054
94930,4743500
94931,3926474
94932,5161551
94933,5216160
94934,4771144
94935,4047891
94936,4548151
94937,2513675
94938,4255125
94939,4815039
94940,4826244
94941,4856596
94942,4089518
94943,5088694
94944,5296186
94945,5291895
94946,3348992
94947,4592648
94948,5267748
94949,4627802
94950,4428034
94951,3542616
94952,4322269
94953,4012384
94954,2792945
94955,3694087
94956,4583271
94957,3977195
94958,3607853
94959,4695250
94960,4570833
94961,4212501
94962,4438636
94963,4493654
94964,4689877
94965,5129668
94966,4557020
94967,3878786
94968,4510769
94969,3343033
94970,4701282
94971,4141828
94972,4971133
94973,3391792
94974,3693889
94975,4031863
94976,3703676
94977,4159604
94978,4528646
94979,5308609
94980,3838330
94981,4325609
94982,4628445
94983,5475666
94984,4881535
94985,4315572
94986,3813104
94987,3902441
94988,4620370
94989,3254187
94990,5741367
94991,3101217
94992,3812218
94993,3839635
94994,5155513
94995,4057461
94996,4787924
94997,4214111
94998,4675671
94999,4504835
95000,4851880
95001,4409517
95002,3403171
95003,4681045
95004,4331336
95005,4694254
95006,5215560
95007,4318439
95008,3579264
95009,4327327
95010,3190919
95011,3421090
95012,5038984
95013,3551985
95014,5004378
95015,3405753
95016,4480039
95017,3685107
95018,4104313
95019,3728875
95020,3933911
95021,4866056
95022,4213619
95023,4503002
95024,3880382
95025,3957678
95026,3563371
95027,4599010
95028,4003375
95029,4502146
95030,3827978
95031,3973798
95032,5026199
95033,4086096
95034,4358942
95035,4402810
95036,4357223
95037,4878300
95038,4359937
95039,2807991
95040,3956332
95041,3833130
95042,4672491
95043,4740167
95044,4177358
95045,3941111
95046,5113205
95047,4704438
95048,4402235
95049,3753155
95050,3207832
95051,4125206
95052,4041626
95053,4690178
95054,3952374
95055,3093124
95056,4636699
95057,4250170
95058,4422838
95059,4311400
95060,3640640
95061,4972535
95062,4920638
95063,3976432
95064,5477060
95065,3104352
95066,5108067
95067,4784775
95068,4649678
95069,5379616
95070,4834849
95071,4766777
95072,3285427
95073,4803688
95074,4763487
95075,3616397
95076,3415427
95077,4492508
95078,2833323
95079,2802769
95080,4911794
95081,3644962
95082,3734640
95083,5143568
95084,5111753
95085,4399538
95086,4451952
95087,5342959
95088,3218029
95089,3365446
95090,4436783
95091,4756654
95092,4852942
95093,3903182
95094,4312744
95095,5253820
95096,4647976
95097,3985819
95098,5099956
95099,3758100
95100,3798117
95101,4610549
95102,3641098
95103,4974487
95104,5215982
95105,2708401
95106,4834126
95107,4916150
95108,2996239
95109,4556396
95110,3688616
95111,4407593
95112,3398316
95113,3099379
95114,3823963
95115,4300031
95116,4406323
95117,3740329
95118,4380565
95119,4168317
95120,4560059
95121,4638656
95122,3619324
95123,4182050
95124,4389915
95125,3914666
95126,4993923
95127,4761782
95128,4394975
95129,3666952
95130,3472891
95131,4582586
95132,4991870
95133,3821591
95134,5301955
95135,4621221
95136,5441701
95137,4473411
95138,4787724
95139,3727396
95140,3433466
95141,3940559
95142,4729840
95143,3259323
95144,4153791
95145,3438747
95146,4865630
95147,4643654
95148,2976342
95149,4309021
95150,4455395
95151,3931640
95152,4368709
95153,5321026
95154,4809080
95155,3339698
95156,4548497
95157,4150414
95158,5009149
95159,4219706
95160,4988310
95161,2843991
95162,5089051
95163,5426644
95164,4331905
95165,3789643
95166,3645996
95167,4694091
95168,5550861
95169,5392765
95170,3746219
95171,5271143
95172,3986840
95173,4693518
95174,4652933
95175,3977068
95176,4611055
95177,3710226
95178,5056398
95179,3341371
95180,4240015
95181,4440894
95182,4677257
95183,2300441
95184,3937035
95185,3748806
95186,4847737
95187,3910636
95188,4280607
95189,4999962
95190,4628720
95191,4355242
95192,4241394
95193,4458738
95194,4268491
95195,3880718
95196,2484030
95197,4136515
95198,4661804
95199,3566981
95200,5386618
95201,4713050
95202,3388017
95203,4599270
95204,3935177
95205,5247388
95206,5472766
95207,4685970
95208,5285340
95209,4417631
95210,4118638
95211,4019026
95212,3682888
95213,3819991
95214,3901826
95215,4410055
95216,5056764
95217,5380040
95218,4850843
95219,3966262
95220,4149776
95221,3475831
95222,5300090
95223,5684382
95224,4532449
95225,4160452
95226,5270342
95227,4601740
95228,3197838
95229,5198674
95230,3783356
95231,4709376
95232,4709713
95233,4776163
95234,4916651
95235,3574288
95236,4604763
95237,3414873
95238,4042948
95239,4284582
95240,4246536
95241,4621393
95242,5018178
95243,2813895
95244,4916361
95245,3694795
95246,4267559
95247,3772421
95248,5604886
95249,4420121
95250,4823075
95251,4447277
95252,4097791
95253,4597430
95254,5105092
95255,5015744
95256,5304438
95257,2916131
95258,2894419
95259,4405092
95260,4584124
95261,4294586
95262,4192028
95263,5301363
95264,4483245
95265,4636687
95266,4513483
95267,5632409
95268,5206430
95269,3829064
95270,3148510
95271,4945186
95272,4012327
95273,4907304
95274,4402555
95275,4444583
95276,3302653
95277,4881390
95278,4131944
95279,5209877
95280,4439726
95281,3673893
95282,4981827
95283,4775181
95284,3552205
95285,3309744
95286,4581015
95287,3429699
95288,5394155
95289,3839486
95290,5649113
95291,5413886
95292,5389793
95293,3738021
95294,4537365
95295,4973709
95296,3793913
95297,3989395
95298,5026650
95299,4547578
95300,4259247
95301,4498866
95302,4820624
95303,3897577
95304,4907688
95305,5179548
95306,2329186
95307,4910912
95308,3202296
95309,4389729
95310,4625022
95311,2967182
95312,4277493
95313,4703176
95314,5282890
95315,4820345
95316,4612465
95317,4681359
95318,4519708
95319,4320708
95320,2758499
95321,4536954
95322,4367690
95323,4317284
95324,4416454
95325,4777906
95326,3655655
95327,4490899
95328,4875379
95329,3547041
95330,4011754
95331,4219298
95332,4338700
95333,4813194
95334,3377295
95335,5819809
95336,4836120
95337,2353717
95338,4094403
95339,4873911
95340,4606699
95341,3667241
95342,4609715
95343,4577374
95344,4506664
95345,3849985
95346,3343553
95347,4669823
95348,5800601
95349,4536943
95350,4569543
95351,3224302
95352,4857455
95353,5242333
95354,3732116
95355,3386274
95356,4930027
95357,3638294
95358,5322960
95359,4710738
95360,4030782
95361,4907685
95362,3913576
95363,4351356
95364,4686904
95365,4469505
95366,5535019
95367,4532119
95368,4682468
95369,4696380
95370,5083054
95371,3653384
95372,3400694
95373,4864641
95374,4443105
95375,3552979
95376,4450171
95377,4173930
95378,4043858
95379,3596522
95380,4435713
95381,4437270
95382,4435134
95383,4639469
95384,4566772
95385,4170440
95386,4235170
95387,4435015
95388,4036201
95389,4755792
95390,4669437
95391,4272342
95392,5106533
95393,5023155
95394,3580102
95395,4094040
95396,3814819
95397,4678993
95398,3949568
95399,3249903
95400,3199877
95401,5112218
95402,4488831
95403,4833217
95404,5549919
95405,3627457
95406,4824846
95407,3415593
95408,5593801
95409,4587865
95410,3540285
95411,4340012
95412,4540133
95413,4213011
95414,3612477
95415,4112228
95416,5141601
95417,3025429
95418,4925724
95419,5338991
95420,4424149
95421,4551060
95422,4787816
95423,4959195
95424,4297478
95425,4850553
95426,3367944
95427,3580812
95428,3839097
95429,3353972
95430,4936694
95431,5020640
95432,3793176
95433,4213984
95434,5315719
95435,2751805
95436,4607561
95437,3863203
95438,4448431
95439,3466890
95440,4529552
95441,4789598
95442,3584144
95443,3798838
95444,5019625
95445,4779468
95446,5118167
95447,4521067
95448,4074873
95449,3944050
95450,4607653
95451,3180082
95452,4613420
95453,4685866
95454,4465438
95455,4895914
95456,4443349
95457,4958184
95458,4438404
95459,4417513
95460,4125748
95461,4547334
95462,2595623
95463,4587649
95464,4139541
95465,3903465
95466,4261841
95467,4146436
95468,4482823
95469,4927402
95470,4422506
95471,3419093
95472,5255243
95473,5017021
95474,4423734
95475,3913516
95476,4693054
95477,5424801
95478,3814890
95479,3618330
95480,4126277
95481,3811121
95482,5116341
95483,3950108
95484,4127247
95485,4305050
95486,3952894
95487,4647464
95488,3900568
95489,4002450
95490,3519327
95491,3178532
95492,4392442
95493,4462529
95494,5182889
95495,3112943
95496,4705148
95497,4064408
95498,4231781
95499,3586258
95500,5260701
95501,3595749
95502,2646434
95503,4722877
95504,5568264
95505,4704598
95506,4156862
95507,3874249
95508,3741699
95509,2771878
95510,3645284
95511,3208476
95512,4357667
95513,4313678
95514,4145992
95515,4817798
95516,3974309
95517,4340636
95518,2778536
95519,4354401
95520,2785931
95521,3582838
95522,4536141
95523,3594560
95524,4613343
95525,3815558
95526,5067937
95527,4776463
95528,4053342
95529,5398095
95530,3509855
95531,5334396
95532,4377759
95533,4886710
95534,3535922
95535,4214770
95536,4610968
95537,5653863
95538,4587353
95539,4496649
95540,4541605
95541,2864850
95542,3667641
95543,3934433
95544,5177725
95545,2895301
95546,4326309
95547,3937117
95548,3900220
95549,4936441
95550,4707836
95551,4922002
95552,4565600
95553,4370473
95554,4345034
95555,4266384
95556,4954647
95557,4326246
95558,4079679
95559,3633368
95560,4292890
95561,4814850
95562,4702617
95563,4128635
95564,2934310
95565,4452434
95566,4796272
95567,4584556
95568,5270486
95569,4411077
95570,4539162
95571,5144219
95572,4941403
95573,4199168
95574,4332547
95575,3263300
95576,4866957
95577,4025904
95578,4284571
95579,2372586
95580,4836426
95581,3835085
95582,5012175
95583,4677252
95584,3435513
95585,3765662
95586,4312306
95587,4293348
95588,5360281
95589,4295111
95590,3246619
95591,4341331
95592,4259988
95593,4992521
95594,4747882
95595,3885519
95596,4216724
95597,5222721
95598,4211664
95599,4147706
95600,3361875
95601,3749037
95602,4525588
95603,3896211
95604,4636131
95605,5360443
95606,3137676
95607,3600595
95608,3470921
95609,4903015
95610,3372755
95611,3894307
95612,3853239
95613,5054946
95614,4672630
95615,4070347
95616,4172410
95617,4139601
95618,4425635
95619,3559534
95620,3904690
95621,3661123
95622,3868968
95623,5195625
95624,3854672
95625,3633174
95626,4244374
95627,3517839
95628,4229570
95629,3781419
95630,5138260
95631,4334277
95632,4280873
95633,5184552
95634,4289503
95635,3674297
95636,4735220
95637,5150959
95638,5256189
95639,5096622
95640,4451831
95641,3504142
95642,3352773
95643,4232071
95644,4628303
95645,4483596
95646,3725584
95647,3411265
95648,2338797
95649,4373091
95650,4054138
95651,4958919
95652,4965900
95653,4383163
95654,4429738
95655,3393182
95656,5436577
95657,5001256
95658,4903455
95659,3192420
95660,4653437
95661,3668558
95662,3934270
95663,4695605
95664,5216522
95665,4790376
95666,3097195
95667,4581967
95668,4352651
95669,5154103
95670,5245771
95671,5140120
95672,5043932
95673,4667042
95674,4112176
95675,4384727
95676,4861888
95677,3430182
95678,4000195
95679,4740871
95680,4665363
95681,4293213
95682,4744635
95683,4882950
95684,4538311
95685,3249266
95686,5149689
95687,4374438
95688,5017830
95689,4002553
95690,4063479
95691,4085254
95692,5000827
95693,5818373
95694,5105107
95695,4324451
95696,3964843
95697,4891828
95698,5284901
95699,4190745
95700,5144448
95701,5281779
95702,2772202
95703,4264757
95704,3681089
95705,4525137
95706,3766881
95707,4957747
95708,4179526
95709,5845815
95710,4342343
95711,4537303
95712,4907676
95713,5558146
95714,4690839
95715,4436322
95716,4803452
95717,5035018
95718,3908063
95719,3766063
95720,3927689
95721,4078109
95722,3894774
95723,5439808
95724,5360121
95725,4689683
95726,3442223
95727,3585180
95728,3437982
95729,4630772
95730,2942476
95731,3708854
95732,4508013
95733,4778842
95734,3663116
95735,4633782
95736,5038835
95737,3897303
95738,3908766
95739,4323392
95740,4776562
95741,4313628
95742,4560115
95743,4198023
95744,4377475
95745,4801907
95746,5179449
95747,4595272
95748,4607077
95749,4325532
95750,4231597
95751,3924049
95752,3392064
95753,3217077
95754,4689891
95755,4217133
95756,5515142
95757,3864441
95758,4667085
95759,3480783
95760,4981923
95761,5113550
95762,3609899
95763,3202269
95764,3835052
95765,4425349
95766,5068275
95767,4667588
95768,3856061
95769,3652863
95770,3646217
95771,4481297
95772,4346098
95773,4143188
95774,4073716
95775,5001675
95776,3390720
95777,4870675
95778,3577302
95779,4618797
95780,3082086
95781,3490474
95782,3126617
95783,4379655
95784,4545182
95785,5016789
95786,2504641
95787,3916841
95788,4231696
95789,4438363
95790,3863984
95791,3967913
95792,4791545
95793,4810204
95794,3141359
95795,4112614
95796,5260761
95797,4389789
95798,5266659
95799,4992996
95800,4332353
95801,4113275
95802,3167519
95803,3426572
95804,5256784
95805,4380666
95806,4560203
95807,4657061
95808,3208738
95809,4672106
95810,4901918
95811,5210032
95812,5522361
95813,4421011
95814,4547053
95815,4588412
95816,4363997
95817,4813531
95818,5038013
95819,4340461
95820,5038177
95821,3481390
95822,4316567
95823,5379756
95824,4267729
95825,4967788
95826,4997629
95827,4484612
95828,2540767
95829,4684619
95830,5172981
95831,4481869
95832,3209406
95833,3703115
95834,2842908
95835,5302616
95836,3650033
95837,3300483
95838,4078094
95839,4989652
95840,5110610
95841,3691912
95842,4609608
95843,5331053
95844,5468505
95845,3392300
95846,5136412
95847,3408425
95848,3293404
95849,5156740
95850,4422057
95851,4087710
95852,5185487
95853,4336594
95854,4124280
95855,3695817
95856,4473958
95857,3824441
95858,3856435
95859,5512522
95860,4252157
95861,4712591
95862,2695303
95863,3670236
95864,4980611
95865,4791921
95866,4353761
95867,5256281
95868,4694820
95869,4310313
95870,4571984
95871,3429290
95872,5629134
95873,4710841
95874,3892867
95875,3330874
95876,4373842
95877,3479827
95878,3504818
95879,5098187
95880,5547951
95881,3343997
95882,4196721
95883,4194741
95884,3870057
95885,4968423
95886,4333336
95887,5142609
95888,4244164
95889,4028608
95890,4329952
95891,4661028
95892,4681689
95893,5378561
95894,4634493
95895,3327371
95896,3986708
95897,5079130
95898,4070789
95899,4449329
95900,4207843
95901,4056779
95902,5316592
95903,4327142
95904,4802576
95905,4635042
95906,3310853
95907,3952174
95908,5340494
95909,4836415
95910,4784007
95911,3797311
95912,4839444
95913,5178560
95914,4570384
95915,4225756
95916,4629067
95917,2705955
95918,3862204
95919,5182343
95920,3205982
95921,4987724
95922,2475409
95923,5045052
95924,4411757
95925,4195032
95926,4387421
95927,5265532
95928,4904062
95929,4891240
95930,4587926
95931,4647941
95932,2948384
95933,4125968
95934,3917948
95935,5009648
95936,4211511
95937,4370264
95938,4019504
95939,3039229
95940,4338721
95941,5016856
95942,4462555
95943,3309753
95944,4294938
95945,5177967
95946,3963042
95947,3908173
95948,4967923
95949,4712963
95950,4638817
95951,4036579
95952,5156760
95953,4287023
95954,3813106
95955,4255014
95956,3563693
95957,3758675
95958,3234630
95959,3613251
95960,4971157
95961,4069620
95962,3845552
95963,5572775
95964,3504251
95965,4100920
95966,3228940
95967,4007669
95968,3333938
95969,3612291
95970,4892630
95971,3449844
95972,3173246
95973,3790628
95974,2822957
95975,4250565
95976,2645176
95977,4261181
95978,3319132
95979,4579459
95980,5083027
95981,4827095
95982,4064886
95983,3289900
95984,4148302
95985,4648570
95986,3854192
95987,4882660
95988,4246679
95989,5322849
95990,4721176
95991,4525542
95992,4279686
95993,5189354
95994,3720862
95995,4840337
95996,2600392
95997,3794051
95998,4189603
95999,3524479
96000,3446590
96001,3291042
96002,3980540
96003,4087295
96004,5039741
96005,3720426
96006,4244294
96007,5416199
96008,4453108
96009,5177259
96010,5070882
96011,5946343
96012,4340975
96013,4361856
96014,4375540
96015,4982852
96016,4365408
96017,4642805
96018,4628989
96019,3697433
96020,5310497
96021,4384053
96022,4353118
96023,3436996
96024,5174012
96025,4405124
96026,3861529
96027,5493198
96028,4998457
96029,4868259
96030,4124100
96031,4484322
96032,5216378
96033,3677025
96034,3488720
96035,2939111
96036,4625310
96037,4578957
96038,3889586
96039,3211139
96040,5192918
96041,5325638
96042,4446704
96043,5104803
96044,4065202
96045,5032189
96046,5091086
96047,4796069
96048,3529467
96049,4665988
96050,2989544
96051,3511441
96052,2935412
96053,3640086
96054,4669716
96055,4999292
96056,4821208
96057,3929466
96058,3952913
96059,3567053
96060,5562754
96061,5390411
96062,5079242
96063,3659123
96064,4776455
96065,4859276
96066,3670614
96067,4287427
96068,4745480
96069,4234359
96070,4566754
96071,3747060
96072,4783207
96073,3658442
96074,3223850
96075,3837214
96076,4378191
96077,4479712
