Id,Prediction
95685,3227611
95686,5219905
95687,4478741
95688,4839439
95689,4109878
95690,4072862
95691,4081194
95692,4939716
95693,6090954
95694,4967375
95695,4240223
95696,3705022
95697,5017591
95698,5463946
95699,4364265
95700,5060864
95701,5448399
95702,2649746
95703,4571983
95704,3647694
95705,4492176
95706,4015211
95707,5216524
95708,4164532
95709,6150728
95710,4670457
95711,4631061
95712,4926731
95713,5820050
95714,5030304
95715,4602836
95716,4857884
95717,5067283
95718,3999669
95719,4038987
95720,4198393
95721,4236127
95722,3990029
95723,5727607
95724,5355496
95725,4699661
95726,3433056
95727,3756554
95728,3617652
95729,4501089
95730,3208744
95731,3804609
95732,4892663
95733,4755199
95734,3675677
95735,4694358
95736,5068750
95737,4980737
95738,4021561
95739,4631867
95740,4836009
95741,4244814
95742,4752992
95743,4347597
95744,4362814
95745,4886025
95746,5357221
95747,4732555
95748,4902866
95749,4256579
95750,4309880
95751,4227492
95752,3537013
95753,3634119
95754,4795561
95755,4200309
95756,5450666
95757,3958146
95758,4774472
95759,3928466
95760,5331706
95761,5194405
95762,3739058
95763,3243673
95764,3871751
95765,4522206
95766,5169538
95767,4628321
95768,3846882
95769,3727414
95770,3707084
95771,4584943
95772,4682962
95773,4265366
95774,4148481
95775,5193218
95776,3382361
95777,4893874
95778,3732460
95779,4596130
95780,2838841
95781,3570179
95782,3095926
95783,4547099
95784,4499770
95785,4847586
95786,2620679
95787,4179094
95788,4425888
95789,4447577
95790,3707957
95791,3856339
95792,5094869
95793,4858108
95794,3398593
95795,4270888
95796,5875837
95797,4725873
95798,5647212
95799,5415635
95800,4416490
95801,4128876
95802,3236312
95803,3531780
95804,5483065
95805,4701105
95806,4933469
95807,4854856
95808,3310635
95809,4676810
95810,4783117
95811,5174886
95812,5503373
95813,4417776
95814,4482726
95815,4843120
95816,4381255
95817,4779010
95818,5250861
95819,4170468
95820,5059746
95821,3475626
95822,4368366
95823,5510666
95824,4371487
95825,5331175
95826,5260563
95827,4479945
95828,2598083
95829,4626413
95830,5453130
95831,4550530
95832,3282168
95833,3831819
95834,2942310
95835,5580744
95836,3636238
95837,3735348
95838,3901117
95839,4951162
95840,5315723
95841,3958432
95842,4695612
95843,5336416
95844,5744404
95845,3618913
95846,5532056
95847,3671065
95848,3530421
95849,5448557
95850,4576267
95851,4216704
95852,5388581
95853,4359774
95854,4241427
95855,3751865
95856,4619328
95857,3933113
95858,3867996
95859,5583450
95860,4317899
95861,4578528
95862,2898527
95863,3705907
95864,5035311
95865,4936198
95866,4357351
95867,5537877
95868,4674210
95869,4535158
95870,4623666
95871,3593737
95872,5338466
95873,5041936
95874,4085766
95875,3487915
95876,4456129
95877,3481542
95878,3528568
95879,5179377
95880,5749283
95881,3543463
95882,4267784
95883,4239674
95884,3604744
95885,5166248
95886,4261531
95887,5438590
95888,4361386
95889,3982296
95890,4540319
95891,4532235
95892,4758231
95893,5324315
95894,4822862
95895,3402646
95896,4346152
95897,5217568
95898,4126043
95899,4518332
95900,4371861
95901,4146555
95902,5788494
95903,4277771
95904,4947138
95905,5105636
95906,3480700
95907,4295558
95908,5869355
95909,5008091
95910,5054650
95911,4032491
95912,5140770
95913,5270416
95914,4601723
95915,4294361
95916,4705300
95917,2825977
95918,4014556
95919,5271587
95920,3327345
95921,4860090
95922,2832670
95923,5425905
95924,4480060
95925,3975624
95926,4423144
95927,5416733
95928,5032051
95929,5105785
95930,4761199
95931,4716910
95932,3044940
95933,4267636
95934,4035587
95935,5183472
95936,4290754
95937,4467559
95938,4020069
95939,3010714
95940,4444184
95941,5028058
95942,4532992
95943,3309937
95944,4624057
95945,5454299
95946,3920754
95947,3897888
95948,5184708
95949,4916562
95950,4900657
95951,3960356
95952,5175585
95953,4567262
95954,3867484
95955,4394412
95956,3725669
95957,4169183
95958,3279877
95959,3739676
95960,5072539
95961,4237628
95962,3835398
95963,5870607
95964,3571525
95965,4177389
95966,3284357
95967,4020678
95968,3503938
95969,3664489
95970,5138530
95971,3502740
95972,3546865
95973,3932171
95974,2835186
95975,4182177
95976,2671256
95977,4240695
95978,3503585
95979,4619542
95980,5158420
95981,4665440
95982,4415181
95983,3473183
95984,4220168
95985,4741288
95986,4056269
95987,4966866
95988,4236715
95989,5666342
95990,4670358
95991,4541369
95992,4679822
95993,5182949
95994,3791471
95995,4866351
95996,2600043
95997,3853908
95998,4496252
95999,3550482
96000,3557471
96001,3353356
96002,3853062
96003,4146374
96004,5437068
96005,3860638
96006,4096827
96007,5702178
96008,4407914
96009,5388730
96010,5304075
96011,6149000
96012,4490039
96013,4384282
96014,4779905
96015,5189586
96016,4456019
96017,4568891
96018,4659077
96019,3693316
96020,5363845
96021,4427493
96022,4409947
96023,3516069
96024,5066449
96025,4419048
96026,4005426
96027,5518098
96028,5314324
96029,5452226
96030,4127803
96031,4580758
96032,5560889
96033,3718874
96034,3472023
96035,3098092
96036,4685002
96037,4432404
96038,3974030
96039,3089136
96040,5608130
96041,5490753
96042,4453437
96043,5157814
96044,4327731
96045,5193571
96046,5250133
96047,4762747
96048,3785461
96049,5081638
96050,3086954
96051,3510237
96052,3016880
96053,3677288
96054,4825093
96055,5023218
96056,5200485
96057,4003990
96058,3905692
96059,3824751
96060,5800563
96061,5346285
96062,5270126
96063,3634090
96064,4895963
96065,4953790
96066,3801359
96067,4475914
96068,4682681
96069,4178924
96070,4813785
96071,3833804
96072,4781495
96073,3734022
96074,3291218
96075,3944475
96076,4705048
96077,4566810
96078,4192504
96079,4097567
96080,3013919
96081,4409136
96082,4578587
96083,4387368
96084,4289073
96085,5088238
96086,5118186
96087,4112422
96088,2989336
96089,4383626
96090,3282168
96091,5212685
96092,3452938
96093,3884128
96094,3582863
96095,4269682
96096,4518791
96097,3567300
96098,5988745
96099,3580903
96100,4815622
96101,3887367
96102,5419259
96103,3312068
96104,3635481
96105,4264017
96106,2716170
96107,5365517
96108,3154888
96109,5444475
96110,4378518
96111,5289851
96112,4612272
96113,4839305
96114,4415752
96115,5859716
96116,4872646
96117,3802630
96118,3949841
96119,5137511
96120,3803526
96121,4093424
96122,5208900
96123,4297041
96124,3881927
96125,5196654
96126,3976058
96127,4708031
96128,6133404
96129,4913678
96130,5483970
96131,4969680
96132,4653935
96133,5188379
96134,3415210
96135,4751513
96136,4349294
96137,5619330
96138,4153602
96139,5331987
96140,5416831
96141,4811339
96142,3826369
96143,4030039
96144,4816049
96145,5560889
96146,5206535
96147,3185731
96148,3447163
96149,4055535
96150,4553802
96151,3659634
96152,4171883
96153,4265436
96154,5091023
96155,5151082
96156,4351486
96157,4108721
96158,4923375
96159,4972310
96160,4627613
96161,4081706
96162,3653436
96163,5007057
96164,4091944
96165,3962211
96166,6024973
96167,4320522
96168,4257447
96169,3323169
96170,3520184
96171,5211977
96172,3726582
96173,4625592
96174,4802505
96175,3654890
96176,3675545
96177,3711016
96178,5281838
96179,3751902
96180,3961275
96181,4618707
96182,4806967
96183,4905982
96184,5218652
96185,5306015
96186,4478662
96187,4510654
96188,4372498
96189,5156706
96190,4936035
96191,4095634
96192,4378888
96193,3116226
96194,4673169
96195,4296091
96196,4937876
96197,4144022
96198,5372052
96199,3672277
96200,4158377
96201,3257146
96202,4956050
96203,5557967
96204,4476465
96205,4535399
96206,4941084
96207,5779986
96208,4725857
96209,5762197
96210,4983571
96211,4516161
96212,5368380
96213,3646210
96214,4441754
96215,4864631
96216,5136154
96217,2975952
96218,3551985
96219,4259981
96220,5026648
96221,5034026
96222,4757060
96223,4579293
96224,4321616
96225,5180902
96226,3610778
96227,3624539
96228,3350312
96229,4833227
96230,4340593
96231,4363824
96232,4535476
96233,4441752
96234,4407234
96235,5633392
96236,5521288
96237,4686755
96238,3932030
96239,3846810
96240,4477847
96241,4542282
96242,3865323
96243,5220157
96244,3834978
96245,4987270
96246,4304404
96247,4227595
96248,4861533
96249,5422350
96250,4322847
96251,4997650
96252,3575703
96253,4093002
96254,3822380
96255,3983247
96256,4090804
96257,4163689
96258,4995401
96259,4804116
96260,5336475
96261,4393574
96262,3700138
96263,3971911
96264,4110367
96265,5066333
96266,4531600
96267,4385877
96268,4381752
96269,4488084
96270,3303101
96271,4011078
96272,4031090
96273,4739910
96274,4665669
96275,4686383
96276,2592001
96277,4859937
96278,5554624
96279,5481724
96280,4659860
96281,3784361
96282,4559776
96283,4024289
96284,3666958
96285,5108522
96286,4745114
96287,4756339
96288,4572743
96289,3516672
96290,4572520
96291,4590651
96292,4643379
96293,5542756
96294,5238873
96295,4199955
96296,4941155
96297,5698392
96298,4052593
96299,3486589
96300,4992343
96301,4308725
96302,3112905
96303,4544706
96304,2814335
96305,4287112
96306,4065781
96307,3745940
96308,5548918
96309,4930543
96310,4461067
96311,4818242
96312,2662938
96313,4131854
96314,4536536
96315,3014252
96316,3895168
96317,5197383
96318,3161042
96319,5273464
96320,4817095
96321,5930934
96322,4851210
96323,5176631
96324,3382361
96325,3614292
96326,3047956
96327,4765020
96328,4189110
96329,4552901
96330,3059061
96331,5165170
96332,4581035
96333,5423702
96334,4500096
96335,4134029
96336,4097470
96337,5033615
96338,3685339
96339,4745079
96340,4701603
96341,4393399
96342,3987738
96343,3193098
96344,4952814
96345,4187330
96346,5673391
96347,5004594
96348,5006162
96349,4710640
96350,5071172
96351,4285676
96352,4264064
96353,5281598
96354,5171027
96355,4580145
96356,4084198
96357,3327949
96358,4506438
96359,4384339
96360,2982532
96361,4679490
96362,2304809
96363,4716564
96364,5042149
96365,3765823
96366,3915693
96367,4569272
96368,3895095
96369,4809256
96370,2299787
96371,4304655
96372,4366193
96373,3885414
96374,4198747
96375,3954490
96376,4571560
96377,5017901
96378,4749984
96379,4625736
96380,2901078
96381,2891449
96382,4458782
96383,3845719
96384,3892497
96385,5195889
96386,5461820
96387,3746273
96388,5234335
96389,4572310
96390,5429141
96391,4768979
96392,4720661
96393,3892607
96394,3133645
96395,4887472
96396,4841561
96397,5183525
96398,4797824
96399,3807215
96400,3765556
96401,4067404
96402,4750315
96403,4602782
96404,5428912
96405,3650125
96406,3692327
96407,4211805
96408,5238007
96409,4768669
96410,2653363
96411,4205338
96412,4786342
96413,4248840
96414,5050436
96415,5232353
96416,4256291
96417,5244902
96418,5774871
96419,4639825
96420,4469574
96421,4221745
96422,5344005
96423,4049535
96424,5478666
96425,4231274
96426,4047098
96427,4720425
96428,5030371
96429,4716923
96430,4468976
96431,5076786
96432,4832434
96433,5005345
96434,3651953
96435,4925660
96436,3532234
96437,4452929
96438,4316916
96439,5396540
96440,5019128
96441,4771038
96442,5523943
96443,3982402
96444,3521704
96445,5476280
96446,4207185
96447,5194624
96448,4549340
96449,5358464
96450,4514796
96451,4917612
96452,4475618
96453,3582587
96454,4674460
96455,4766312
96456,4507714
96457,3697149
96458,4851594
96459,4530452
96460,4842531
96461,4226403
96462,5735129
96463,4697851
96464,3531927
96465,4322644
96466,3835585
96467,5426480
96468,4490732
96469,2777807
96470,3064524
96471,5959676
96472,4008830
96473,5370220
96474,5049654
96475,3677892
96476,4194842
96477,5118400
96478,4754154
96479,5338632
96480,4222362
96481,5111084
96482,4115894
96483,4957981
96484,4442992
96485,4095591
96486,4432720
96487,5117538
96488,5254525
96489,4462422
96490,5663153
96491,4056874
96492,3214686
96493,4273044
96494,5746076
96495,2672491
96496,4434205
96497,4864667
96498,4699200
96499,4314745
96500,5070071
96501,4990570
96502,4843095
96503,4465039
96504,4413981
96505,2431855
96506,4703422
96507,3647397
96508,4468491
96509,2458477
96510,4073212
96511,3958142
96512,4986149
96513,5167494
96514,3440151
96515,5341313
96516,4029072
96517,4581502
96518,3390403
96519,4945028
96520,4535243
96521,4747824
96522,2945256
96523,4362216
96524,3658172
96525,4787130
96526,3883530
96527,3863669
96528,4092533
96529,4038212
96530,4487333
96531,3681463
96532,2620076
96533,4311462
96534,3845339
96535,4302555
96536,3674186
96537,4619325
96538,4859237
96539,5545321
96540,5754978
96541,2789455
96542,4567807
96543,5777061
96544,5271484
96545,4939673
96546,3486488
96547,3564844
96548,5301264
96549,4299269
96550,4959179
96551,4554779
96552,5889082
96553,4863078
96554,3245214
96555,4415570
96556,4022197
96557,4673222
96558,2814995
96559,5192203
96560,4757026
96561,4108721
96562,3858228
96563,2563801
96564,4713641
96565,4470434
96566,3866326
96567,5106861
96568,3707058
96569,4055821
96570,4144792
96571,4939154
96572,4325616
96573,5098906
96574,4862973
96575,5332092
96576,4013980
96577,5141758
96578,5013178
96579,4894709
96580,4983753
96581,4917712
96582,4565260
96583,4758449
96584,5109987
96585,3436686
96586,4436945
96587,3854671
96588,4173767
96589,5065875
96590,4456858
96591,3570982
96592,4560938
96593,5159293
96594,4293663
96595,4730665
96596,3480033
96597,4180384
96598,4589774
96599,4400722
96600,4014894
96601,4476878
96602,3199767
96603,3770362
96604,5393547
96605,2841617
96606,4477492
96607,4285266
96608,2755060
96609,4876590
96610,4122909
96611,4379160
96612,4862683
96613,3748465
96614,4898611
96615,3911236
96616,4412965
96617,3152113
96618,3855064
96619,4862441
96620,3143690
96621,3757396
96622,5518552
96623,4950213
96624,5463967
96625,4327163
96626,3888965
96627,4773665
96628,4976331
96629,3633502
96630,3917368
96631,3834965
96632,4250322
96633,5320136
96634,3906274
96635,4642032
96636,3803969
96637,5374223
96638,4618771
96639,5511211
96640,3493664
96641,4097470
96642,3486104
96643,2763527
96644,3715869
96645,4531824
96646,4977102
96647,4497377
96648,5841083
96649,3953943
96650,4115760
96651,4448602
96652,3577261
96653,4961581
96654,4118934
96655,5102717
96656,3630562
96657,5234514
96658,4986321
96659,5495787
96660,5163169
96661,4933756
96662,4053735
96663,5191319
96664,4966529
96665,4219239
96666,4883269
96667,5069284
96668,4671543
96669,4961558
96670,5235559
96671,4012963
96672,4585365
96673,3812314
96674,4754921
96675,5597751
96676,2559409
96677,5588996
96678,3587823
96679,4554099
96680,4431655
96681,4414951
96682,4599605
96683,4169986
96684,4730930
96685,4824825
96686,5448071
96687,5065898
96688,4300322
96689,3623954
96690,5255526
96691,4721502
96692,4801004
96693,4888198
96694,5254739
96695,5368564
96696,3537318
96697,4222652
96698,5352817
96699,3168790
96700,3544700
96701,3553253
96702,4466698
96703,5044979
96704,4088958
96705,5353104
96706,4913769
96707,3221105
96708,4345791
96709,5979160
96710,5108075
96711,5523318
96712,3795776
96713,4053311
96714,3143956
96715,5188969
96716,3856322
96717,4352267
96718,5134136
96719,4151684
96720,3843435
96721,5727607
96722,4094949
96723,4665837
96724,5944156
96725,3359918
96726,4798228
96727,4872727
96728,4319145
96729,3479901
96730,4913691
96731,3018765
96732,4930987
96733,3337914
96734,4587642
96735,3370763
96736,5141283
96737,5454704
96738,3542309
96739,4186023
96740,4224416
96741,3471679
96742,4115356
96743,6072145
96744,5116289
96745,4357266
96746,2779277
96747,5232798
96748,3891535
96749,4949587
96750,3056271
96751,5128979
96752,3861633
96753,2891809
96754,4604135
96755,4469187
96756,3660290
96757,3661053
96758,3338692
96759,3835794
96760,3774229
96761,4171510
96762,4334241
96763,4454797
96764,4548685
96765,4905270
96766,4285797
96767,3391782
96768,4553825
96769,2911032
96770,4279637
96771,5439792
96772,3796379
96773,5083267
96774,4672874
96775,4544133
96776,2503883
96777,4783500
96778,5001657
96779,2570826
96780,3998135
96781,4700172
96782,4634824
96783,3750640
96784,4760192
96785,5006752
96786,5907044
96787,5250267
96788,2972094
96789,4618040
96790,4979113
96791,5243673
96792,4236915
96793,5150344
96794,3548467
96795,5639413
96796,5158091
96797,3829031
96798,4660647
96799,5516357
96800,5012550
96801,4957854
96802,4867525
96803,4850082
96804,4808709
96805,4641566
96806,5038826
96807,2868369
96808,5351835
96809,2625388
96810,2997958
96811,4896064
96812,3933222
96813,5760245
96814,4576273
96815,4547087
96816,2812328
96817,4331115
96818,4503077
96819,5541371
96820,4626208
96821,4387731
96822,3999695
96823,3627492
96824,5186688
96825,6037510
96826,4961095
96827,4272450
96828,3748522
96829,5076314
96830,4818601
96831,4294680
96832,3992773
96833,4819859
96834,5927661
96835,3371492
96836,5189693
96837,3533706
96838,5297379
96839,2307487
96840,4101688
96841,4857631
96842,4881186
96843,5615053
96844,5161475
96845,4390958
96846,3876302
96847,4525412
96848,5059689
96849,5198519
96850,3641854
96851,3798676
96852,3023183
96853,4991106
96854,4649275
96855,4172441
96856,5033278
96857,4463879
96858,4631092
96859,4642828
96860,3820143
96861,4997135
96862,3888680
96863,5044640
96864,3162343
96865,3616843
96866,3822983
96867,5003706
96868,6028109
96869,4528582
96870,4980058
96871,4644156
96872,4746036
96873,4213945
96874,5471822
96875,3981414
96876,5254293
96877,4958298
96878,4732543
96879,2832703
96880,4400254
96881,3109582
96882,5423260
96883,3724661
96884,5335939
96885,4664529
96886,4513007
96887,4577047
96888,4833965
96889,3585131
96890,4088958
96891,4231962
96892,5665631
96893,4602336
96894,5539055
96895,4107409
96896,3993024
96897,4738321
96898,4556792
96899,3648517
96900,4318256
96901,3415805
96902,4849204
96903,5144149
96904,4824067
96905,4978836
96906,4353760
96907,4448148
96908,4156912
96909,4012300
96910,4592551
96911,4667384
96912,4547931
96913,4600080
96914,3881769
96915,2656889
96916,5288741
96917,3938069
96918,5091515
96919,4808917
96920,4560513
96921,4783278
96922,4301779
96923,4620013
96924,3810694
96925,4762101
96926,5158616
96927,4328010
96928,3486180
96929,4341606
96930,4352461
96931,3463215
96932,4836000
96933,4092547
96934,4113020
96935,4340253
96936,4022634
96937,4596700
96938,5345089
96939,4459202
96940,4726179
96941,4654700
96942,3606643
96943,3799602
96944,4413129
96945,4447689
96946,5168537
96947,5213425
96948,3311087
96949,4315176
96950,3744386
96951,4831645
96952,5021142
96953,4266713
96954,4160074
96955,4411385
96956,4891472
96957,4140609
96958,3457762
96959,4611238
96960,5364437
96961,4073239
96962,3680398
96963,5553567
96964,3604330
96965,4785616
96966,4728396
96967,5245343
96968,4288260
96969,4316259
96970,5465142
96971,3130390
96972,5435103
96973,4839468
96974,3736094
96975,5255038
96976,3695782
96977,3540859
96978,3782477
96979,3695814
96980,5243209
96981,4822572
96982,3612344
96983,4412802
96984,3899581
96985,4254736
96986,4053922
96987,4019657
96988,3545580
96989,4491598
96990,5638706
96991,4245733
96992,4954547
96993,4401091
96994,4210931
96995,4354427
96996,4593219
96997,3998802
96998,4241408
96999,5379076
97000,4653337
97001,3917173
97002,3914738
97003,4125917
97004,2851774
97005,2553565
97006,3485782
97007,5418093
97008,3708992
97009,5596620
97010,5009743
97011,5208774
97012,5375706
97013,4709001
97014,3909455
97015,4241540
97016,4214573
97017,3965651
97018,3679883
97019,5122261
97020,4318921
97021,3598316
97022,4875647
97023,4401758
97024,4830779
97025,3518189
97026,4922718
97027,5025351
97028,2661420
97029,5023777
97030,4505176
97031,4700494
97032,3983589
97033,4777843
97034,4755956
97035,3363092
97036,3646412
97037,3724287
97038,3407121
97039,5344277
97040,3352645
97041,4932557
97042,3584692
97043,2552233
97044,5255942
97045,3602544
97046,4177389
97047,4173629
97048,4041531
97049,4894280
97050,4011264
97051,4805387
97052,5064979
97053,5427569
97054,3812284
97055,4783692
97056,3139408
97057,4934174
97058,3869322
97059,4887296
97060,3792788
97061,4755380
97062,4976664
97063,4857984
97064,5784146
97065,3407849
97066,5464753
97067,3245227
97068,4401204
97069,4107015
97070,3578076
97071,4545242
97072,4445452
97073,4663786
97074,4324067
97075,5040230
97076,2499207
97077,4586514
97078,3597627
97079,3899666
97080,5599571
97081,3827263
97082,4505731
97083,4918724
97084,3647335
97085,4253945
97086,4320148
97087,4690419
97088,5378884
97089,5088872
97090,4875133
97091,4221118
97092,3858823
97093,4557487
97094,5382004
97095,3310227
97096,4550411
97097,3646041
97098,4602156
97099,4750118
97100,4707895
97101,3434963
97102,3675776
97103,4526424
97104,5060428
97105,2963896
97106,5700749
97107,2874400
97108,5606338
97109,5019088
97110,3126711
97111,3708058
97112,4841722
97113,2828492
97114,4092852
97115,4930904
97116,3029051
97117,5740226
97118,3955487
97119,2996078
97120,4380912
97121,4177087
97122,5215650
97123,4682076
97124,3162881
97125,3900174
97126,4194095
97127,4461786
97128,4977784
97129,4745092
97130,4885706
97131,4282544
97132,5347057
97133,4870276
97134,4673305
97135,2963233
97136,4213247
97137,4362954
97138,4962043
97139,5081204
97140,4882875
97141,3776629
97142,5080021
97143,5063343
97144,3329527
97145,5289103
97146,6006688
97147,3974003
97148,4225891
97149,4375631
97150,5493126
97151,4224117
97152,5808577
97153,3210975
97154,4848118
97155,4445068
97156,4406086
97157,3328796
97158,5310454
97159,3358710
97160,3894009
97161,5465115
97162,3462202
97163,3757422
97164,4210377
97165,4774076
97166,4309000
97167,5231839
97168,3749424
97169,3971213
97170,3428365
97171,2507045
97172,4725599
97173,3835282
97174,4592588
97175,3927196
97176,5533379
97177,5667620
97178,4746377
97179,3698958
97180,5543510
97181,4337885
97182,4108721
97183,5561532
97184,4068674
97185,4820360
97186,3788308
97187,5185181
97188,3824164
97189,4655899
97190,4587530
97191,4821414
97192,4690159
97193,3647057
97194,6007575
97195,5343651
97196,4568696
97197,4957063
97198,3752849
97199,4512878
97200,2978819
97201,4721109
97202,4397906
97203,3701278
97204,4200916
97205,3316423
97206,3931278
97207,3396417
97208,4655532
97209,3187495
97210,4734569
97211,4653721
97212,4243065
97213,4050038
97214,5203689
97215,5149853
97216,3643523
97217,3613137
97218,4890869
97219,3541123
97220,4390717
97221,4624773
97222,4284061
97223,4083174
97224,3923461
97225,4350935
97226,4377073
97227,5299270
97228,5486456
97229,3752906
97230,4824247
97231,4364402
97232,5200049
97233,4579466
97234,4888890
97235,4912193
97236,4588196
97237,4009666
97238,3772914
97239,5472875
97240,5089146
97241,4234162
97242,4712304
97243,3990113
97244,5577993
97245,5454846
97246,5069068
97247,3936494
97248,3685976
97249,4578925
97250,5705184
97251,4041649
97252,4717461
97253,5341140
97254,2552233
97255,3237534
97256,3780406
97257,4693472
97258,4177318
97259,4614363
97260,3078316
97261,4900040
97262,5204077
97263,4192418
97264,3942496
97265,3858059
97266,4250717
97267,4704097
97268,4985170
97269,3541608
97270,5362771
97271,4611402
97272,4245505
97273,5520396
97274,3671641
97275,5097751
97276,4635254
97277,4204591
97278,3977363
97279,4508705
97280,5196534
97281,4303448
97282,4202647
97283,4794987
97284,5350917
97285,5064289
97286,4083274
97287,4896148
97288,4081980
97289,4059409
97290,4339395
97291,5027745
97292,5045982
97293,3756687
97294,4192539
97295,4231057
97296,4100446
97297,3986618
97298,5584153
97299,3725358
97300,4426197
97301,4413398
97302,3991711
97303,4998253
97304,3889529
97305,5618424
97306,3785355
97307,5293171
97308,5433459
97309,3742868
97310,4785931
97311,4136083
97312,3076462
97313,4283029
97314,4150608
97315,4669165
97316,4683810
97317,3767912
97318,4887242
97319,5297649
97320,3984309
97321,4665869
97322,4790577
97323,3872131
97324,5868754
97325,4274049
97326,5110648
97327,2728451
97328,4027182
97329,5577468
97330,4643472
97331,4796976
97332,5264049
97333,4400681
97334,4395548
97335,3926555
97336,4682809
97337,4432020
97338,4103274
97339,2639393
97340,3446815
97341,5113447
97342,3858754
97343,5222066
97344,5622387
97345,4309669
97346,4942151
97347,3449623
97348,3069619
97349,4279092
97350,3816136
97351,3897511
97352,5376960
97353,4191429
97354,4651945
97355,4371034
97356,4410195
97357,3671566
97358,4560215
97359,4098740
97360,4143688
97361,3619282
97362,4785101
97363,4560212
97364,3115665
97365,4412826
97366,5236599
97367,4338840
97368,4255414
97369,3723811
97370,4609025
97371,4341674
97372,4396057
97373,3669533
97374,3956135
97375,4915064
97376,4456373
97377,5811723
97378,3857179
97379,3920673
97380,4815235
97381,4766219
97382,3069906
97383,5435719
97384,4945237
97385,5257265
97386,4183728
97387,3974086
97388,3856076
97389,4681206
97390,4700202
97391,5431955
97392,3817380
97393,4687106
97394,4989091
97395,4174919
97396,3351255
97397,4353616
97398,3796841
97399,4896317
97400,4741073
97401,4210853
97402,2884075
97403,3348431
97404,5622624
97405,4206103
97406,4931867
97407,3732777
97408,4437243
97409,4427509
97410,4496306
97411,4430025
97412,4526572
97413,3021127
97414,4900246
97415,4015762
97416,5502797
97417,5222386
97418,3284657
97419,5224578
97420,3893049
97421,4509800
97422,4222849
97423,3608889
97424,5241636
97425,4592474
97426,4524196
97427,3281581
97428,4896221
97429,4788103
97430,3525230
97431,4688704
97432,3582522
97433,4577570
97434,5279168
97435,3785175
97436,4628974
97437,4808996
97438,4364540
97439,5433186
97440,4103603
97441,3944025
97442,4779577
97443,5640703
97444,4962759
97445,3414521
97446,5014873
97447,3996981
97448,4594496
97449,4638335
97450,4034972
97451,3469374
97452,4792565
97453,4541788
97454,4407230
97455,3941784
97456,4013994
97457,3611421
97458,4498071
97459,4747732
97460,3863672
97461,5316015
97462,3942122
97463,4935628
97464,5219672
97465,4417928
97466,3792003
97467,4872127
97468,4574005
97469,4824906
97470,5000493
97471,3902004
97472,4008729
97473,4356113
97474,4977933
97475,5365087
97476,4977205
97477,4574590
97478,4450335
97479,5633765
97480,4254450
97481,4143573
97482,5010318
97483,4669340
97484,5084248
97485,4136365
97486,3600813
97487,4542311
97488,5365297
97489,4764077
97490,4085107
97491,4186136
97492,4283753
97493,4360211
97494,6000095
97495,5285189
97496,3836717
97497,3854403
97498,5029568
97499,4188204
97500,4982583
97501,3082572
97502,4779726
97503,3918534
97504,3900615
97505,3435125
97506,4844763
97507,4886793
97508,4846355
97509,3858554
97510,3662440
97511,5675869
97512,5438480
97513,5555128
97514,5469153
97515,3981588
97516,3622078
97517,4521452
97518,2718870
97519,3830106
97520,4360708
97521,3273317
97522,4185673
97523,4415815
97524,3938328
97525,4813657
97526,5940909
97527,4060339
97528,3115147
97529,4632900
97530,3460697
97531,5448642
97532,5531795
97533,5359210
97534,4291330
97535,4617093
97536,4294508
97537,4582248
97538,4437987
97539,4015803
97540,4399666
97541,4336541
97542,3617483
97543,3588340
97544,5487597
97545,3228392
97546,4168220
97547,5350036
97548,4546941
97549,4408104
97550,4460817
97551,3353999
97552,4941615
97553,4623543
97554,3505011
97555,4415507
97556,3660453
97557,3291873
97558,3461995
97559,4217498
97560,4431268
97561,4592390
97562,4688829
97563,3436838
97564,3729326
97565,3577281
97566,4707568
97567,4779975
97568,4187745
97569,4889519
97570,4761958
97571,3848843
97572,4806650
97573,4937021
97574,3335587
97575,3471825
97576,4798767
97577,4586067
97578,2772870
97579,4327881
97580,4777898
97581,4226146
97582,5985272
97583,3832382
97584,4304097
97585,4029337
97586,4205381
97587,4316258
97588,5559765
97589,3793196
97590,4684848
97591,4761385
97592,5178913
97593,5423918
97594,4396379
97595,5750375
97596,4793045
97597,5472940
97598,4123992
97599,4066542
97600,4223740
97601,5179868
97602,3966595
97603,4325962
97604,4227822
97605,2893282
97606,3646085
97607,4774906
97608,3525311
97609,4844182
97610,3398684
97611,4341282
97612,5135709
97613,3604294
97614,4289593
97615,5365716
97616,3151036
97617,3928395
97618,4888204
97619,4824541
97620,4786558
97621,4043537
97622,4218706
97623,3819417
97624,4687209
97625,2708485
97626,4574005
97627,2858948
97628,4490887
97629,4674806
97630,5776138
97631,5140272
97632,5752617
97633,5453073
97634,3810563
97635,4449239
97636,5740226
97637,3403122
97638,3719713
97639,3907817
97640,4654019
97641,4845274
97642,4665593
97643,4319361
97644,3992603
97645,4964959
97646,5494440
97647,3728014
97648,4782958
97649,4825729
97650,4252260
97651,4443360
97652,4829213
97653,4750707
97654,4702827
97655,3968181
97656,3282168
97657,5032366
97658,2542661
97659,4132945
97660,5549260
97661,4839152
97662,4437171
97663,3519520
97664,4323308
97665,5455313
97666,3207789
97667,4374907
97668,5896568
97669,4371425
97670,5750581
97671,3109337
97672,5058107
97673,4601056
97674,4268586
97675,5074936
97676,4063334
97677,4061707
97678,5195512
97679,5656694
97680,4633820
97681,5345680
97682,4869837
