Id,Prediction
70935,5337896
70936,4949852
70937,3725495
70938,4874121
70939,4403045
70940,4724431
70941,4586169
70942,5400474
70943,3783682
70944,3505824
70945,2936554
70946,4892013
70947,3690758
70948,4587379
70949,3117096
70950,4125882
70951,4218568
70952,3890593
70953,4034900
70954,3754333
70955,3560464
70956,4444236
70957,3361933
70958,3549533
70959,4102122
70960,4735695
70961,4378442
70962,3409207
70963,3650282
70964,4686452
70965,4518650
70966,4292891
70967,4979735
70968,3856082
70969,3795189
70970,4526013
70971,3565348
70972,4553107
70973,5037305
70974,3769623
70975,4926458
70976,4385259
70977,4189517
70978,2909935
70979,5388688
70980,4549693
70981,4946044
70982,4967988
70983,3793341
70984,4454745
70985,4589785
70986,4851730
70987,4629654
70988,4431025
70989,4114303
70990,2474273
70991,3997712
70992,3913485
70993,5310294
70994,4754402
70995,3991179
70996,4426967
70997,4113881
70998,4068048
70999,3771147
71000,4763967
71001,3615670
71002,4907733
71003,4230691
71004,3673951
71005,3709174
71006,4319268
71007,5272211
71008,4645554
71009,4970468
71010,4793853
71011,3000229
71012,3756874
71013,5028596
71014,4631391
71015,5298583
71016,3828765
71017,4791089
71018,3026899
71019,3871674
71020,4418734
71021,5055937
71022,3932009
71023,4883062
71024,4089803
71025,5187964
71026,3817751
71027,4347312
71028,4178480
71029,3544533
71030,3418812
71031,4327155
71032,3202307
71033,4645479
71034,4701370
71035,4137157
71036,5333889
71037,3454315
71038,3883861
71039,5422352
71040,4846154
71041,4384129
71042,5261099
71043,4195182
71044,3955455
71045,4820680
71046,4278186
71047,5259194
71048,4801187
71049,3530761
71050,4666786
71051,3716691
71052,4968062
71053,4878601
71054,4163567
71055,3945915
71056,5036398
71057,4453970
71058,4135711
71059,4815795
71060,4362287
71061,4234924
71062,5447955
71063,4627788
71064,3680161
71065,4174948
71066,4416321
71067,5179452
71068,4558983
71069,4298403
71070,5071079
71071,4938673
71072,4330806
71073,4772669
71074,4979063
71075,3358416
71076,5490178
71077,5149845
71078,5211177
71079,4511726
71080,4010246
71081,3611402
71082,4543643
71083,3563662
71084,3389546
71085,4449214
71086,3352277
71087,2464084
71088,3802438
71089,3874537
71090,4682825
71091,4347311
71092,3912659
71093,3953683
71094,2835370
71095,5266223
71096,4642862
71097,2467912
71098,4633584
71099,4263418
71100,4315615
71101,5008631
71102,5165089
71103,4475684
71104,5289856
71105,5158541
71106,4530462
71107,3904186
71108,3850696
71109,4323430
71110,4041611
71111,4008633
71112,3906052
71113,4562723
71114,2883579
71115,5526602
71116,3506772
71117,4003523
71118,4274669
71119,3632521
71120,5179594
71121,5487127
71122,4430989
71123,4900952
71124,3313853
71125,4174408
71126,4652027
71127,4521030
71128,4294251
71129,3977132
71130,3776836
71131,3282827
71132,4288506
71133,3346668
71134,3256211
71135,3243176
71136,4845211
71137,5423949
71138,4491878
71139,3410241
71140,3477597
71141,3434157
71142,5169331
71143,5067284
71144,4021624
71145,5406934
71146,2921419
71147,5295149
71148,4251417
71149,3798800
71150,4910678
71151,3470788
71152,4125478
71153,3758000
71154,5562662
71155,4951313
71156,3556827
71157,4156865
71158,4112015
71159,4785424
71160,4790184
71161,4519667
71162,4739490
71163,4771726
71164,3960734
71165,4590607
71166,5079286
71167,4773843
71168,2360816
71169,4870619
71170,5381397
71171,3653918
71172,3716284
71173,5192321
71174,4836033
71175,3689362
71176,4421754
71177,4303442
71178,3727523
71179,4161851
71180,5346473
71181,5834730
71182,3951215
71183,4723602
71184,3550768
71185,3494394
71186,3297898
71187,3189648
71188,4530128
71189,4440856
71190,3631450
71191,4935460
71192,2933556
71193,4726644
71194,5015856
71195,4579571
71196,4565552
71197,4782346
71198,3038399
71199,2889149
71200,4876362
71201,4534076
71202,4299933
71203,4275214
71204,4088705
71205,3974731
71206,3990013
71207,4470045
71208,3204425
71209,4441088
71210,5262665
71211,4505707
71212,4972166
71213,5153320
71214,4900028
71215,4430858
71216,4131121
71217,4333782
71218,4582451
71219,2628302
71220,4912394
71221,4124383
71222,4386237
71223,5207865
71224,4643484
71225,4887376
71226,3645183
71227,4295631
71228,4242888
71229,4508811
71230,3886653
71231,4625957
71232,4280782
71233,3943356
71234,5596995
71235,3157402
71236,3765441
71237,5071953
71238,3389892
71239,4126088
71240,5044936
71241,4519544
71242,4492687
71243,4262020
71244,3100188
71245,3202876
71246,5503128
71247,4328286
71248,5401276
71249,4825088
71250,4254558
71251,4070731
71252,3995942
71253,4488883
71254,4244935
71255,3860440
71256,3204932
71257,4829703
71258,4897583
71259,4380914
71260,3544299
71261,3959530
71262,5218584
71263,4572056
71264,4667634
71265,3607479
71266,3400145
71267,5190022
71268,4445415
71269,5560978
71270,4171525
71271,3647520
71272,4564537
71273,5007921
71274,4030237
71275,4220075
71276,3882789
71277,5143491
71278,3711983
71279,5156114
71280,3388721
71281,5376858
71282,5217717
71283,4800048
71284,3715188
71285,4315599
71286,4904999
71287,4439038
71288,4362923
71289,4230475
71290,4082835
71291,4428529
71292,4454990
71293,4204011
71294,4324799
71295,3380013
71296,4480344
71297,5311285
71298,5254600
71299,4886665
71300,3979379
71301,5550911
71302,3615208
71303,4076847
71304,3980273
71305,4729904
71306,4911436
71307,3474435
71308,4207189
71309,4970570
71310,4081799
71311,4854596
71312,5224724
71313,4354915
71314,3807867
71315,5149561
71316,4015157
71317,4657152
71318,5234507
71319,2449442
71320,4670461
71321,4143883
71322,4671502
71323,4246685
71324,4451826
71325,5312821
71326,4108074
71327,2635935
71328,4619777
71329,4068454
71330,4756946
71331,5152923
71332,4899790
71333,4114023
71334,4536544
71335,4284969
71336,5416838
71337,4259620
71338,3366047
71339,4295540
71340,3594895
71341,2907160
71342,4675866
71343,3352730
71344,2796241
71345,3904969
71346,3652942
71347,4780269
71348,4892077
71349,4376220
71350,4164441
71351,4617890
71352,4581210
71353,4895364
71354,4763280
71355,4858968
71356,3871169
71357,5108970
71358,3908206
71359,3587814
71360,4456601
71361,4206397
71362,3208360
71363,4209551
71364,4804458
71365,4883543
71366,4956968
71367,4660725
71368,4658082
71369,5125066
71370,3943735
71371,4845147
71372,4892442
71373,5171280
71374,4376244
71375,4741291
71376,4920768
71377,5083997
71378,4714461
71379,4481876
71380,4613118
71381,3250827
71382,3833688
71383,4305044
71384,4528582
71385,4618802
71386,3322511
71387,4923961
71388,4489183
71389,3782330
71390,4769185
71391,3863624
71392,3667998
71393,4527581
71394,4720003
71395,4694080
71396,4754672
71397,5580544
71398,5828905
71399,4309439
71400,4482360
71401,2844694
71402,4199586
71403,4062391
71404,4686979
71405,4571082
71406,5140019
71407,4393447
71408,4622401
71409,4300980
71410,4794035
71411,5203667
71412,3461924
71413,3880117
71414,5206356
71415,3625764
71416,4300323
71417,4771548
71418,4573152
71419,4662919
71420,3707839
71421,3673152
71422,4721339
71423,4693495
71424,4621984
71425,4385520
71426,4824928
71427,3126864
71428,4228488
71429,4614474
71430,3401796
71431,4946556
71432,2660953
71433,4364333
71434,5789586
71435,4036965
71436,4541330
71437,3792275
71438,4203761
71439,3256518
71440,5889045
71441,5050582
71442,4544196
71443,5169499
71444,3758906
71445,4127183
71446,4117986
71447,3933260
71448,4583493
71449,3755648
71450,4251298
71451,2775425
71452,4571802
71453,5655051
71454,4367145
71455,4867423
71456,3141288
71457,4107970
71458,4973848
71459,3438687
71460,3900038
71461,3834074
71462,4799509
71463,3994080
71464,5319381
71465,3876685
71466,4537789
71467,5423219
71468,5282378
71469,4534312
71470,4499789
71471,3295139
71472,3519163
71473,5164304
71474,4492388
71475,5361585
71476,4515895
71477,4795044
71478,4695124
71479,4494331
71480,4741109
71481,3957126
71482,5762639
71483,4426328
71484,4764793
71485,4183570
71486,5408150
71487,4380717
71488,4759325
71489,3955894
71490,3037863
71491,4537532
71492,5032125
71493,4724990
71494,4560400
71495,4991692
71496,3221185
71497,5379859
71498,3989328
71499,5358277
71500,4293808
71501,4845658
71502,4427774
71503,3303660
71504,3377094
71505,4568062
71506,4748204
71507,5456522
71508,5858682
71509,3966348
71510,2953691
71511,4620724
71512,3923749
71513,4155274
71514,5000847
71515,4424175
71516,4148072
71517,4921550
71518,4528458
71519,4851169
71520,4582843
71521,3985725
71522,2459333
71523,3760699
71524,5637281
71525,5209315
71526,5650718
71527,4535050
71528,4546551
71529,5273469
71530,2789624
71531,4440209
71532,4570381
71533,5102394
71534,5521433
71535,3996360
71536,4072099
71537,4931292
71538,3803382
71539,3617311
71540,3996119
71541,3952991
71542,5010527
71543,2327037
71544,4317718
71545,4344775
71546,4976666
71547,4546523
71548,3566533
71549,4349574
71550,4746479
71551,4769824
71552,4216177
71553,4820721
71554,4348366
71555,3826215
71556,4700851
71557,3847375
71558,5519606
71559,3366569
71560,4719161
71561,4384674
71562,3771736
71563,4154704
71564,4425293
71565,4559798
71566,5060887
71567,3924888
71568,3673180
71569,4562920
71570,5084770
71571,2898560
71572,5355540
71573,3587092
71574,4062009
71575,3880120
71576,2829190
71577,3471470
71578,4779452
71579,4540026
71580,4495953
71581,5246670
71582,3723740
71583,4414142
71584,4317847
71585,4926753
71586,4751525
71587,5231418
71588,4668920
71589,4339885
71590,4514881
71591,3788060
71592,3834805
71593,4766731
71594,3935997
71595,4913864
71596,5446154
71597,3412299
71598,4779423
71599,3063667
71600,4676732
71601,4892639
71602,4278988
71603,4377803
71604,3352434
71605,3950411
71606,5717379
71607,4166317
71608,5202815
71609,5114236
71610,4759871
71611,3472641
71612,4309903
71613,3899382
71614,4484488
71615,4809188
71616,3473877
71617,5247393
71618,4386393
71619,5286202
71620,3323657
71621,3384832
71622,3316135
71623,4541296
71624,5765241
71625,4213934
71626,4519720
71627,5546209
71628,5031704
71629,3573952
71630,3931141
71631,3687480
71632,3257524
71633,4282951
71634,4391902
71635,4541644
71636,3820804
71637,3601479
71638,2424257
71639,5252953
71640,3740616
71641,3876951
71642,4071445
71643,3267365
71644,4204582
71645,4521972
71646,4898665
71647,5199672
71648,3127387
71649,4330151
71650,3983708
71651,3970727
71652,5090995
71653,3504077
71654,4109644
71655,4626930
71656,5084189
71657,5783243
71658,3615064
71659,4567670
71660,4097716
71661,4725615
71662,4388213
71663,3728994
71664,5089077
71665,4596834
71666,5444954
71667,3221352
71668,3932912
71669,4333226
71670,4865856
71671,4460660
71672,4352705
71673,5259576
71674,4910971
71675,4397560
71676,4867846
71677,4565229
71678,3658198
71679,3390120
71680,3885968
71681,3428609
71682,2774071
71683,5052094
71684,4356180
71685,3241918
71686,3962963
71687,5537474
71688,4656122
71689,4147498
71690,4543225
71691,4813628
71692,4460196
71693,4908352
71694,3508820
71695,4755749
71696,4353265
71697,5324689
71698,4733791
71699,3733395
71700,5390020
71701,4106771
71702,3252975
71703,4311330
71704,3821767
71705,4917164
71706,5544751
71707,4833763
71708,4978723
71709,3213757
71710,3787753
71711,4495404
71712,2965050
71713,5051920
71714,5044164
71715,4620067
71716,2784147
71717,4925071
71718,4947802
71719,4203955
71720,3535847
71721,3792098
71722,3743154
71723,4771918
71724,4083906
71725,3921353
71726,4496581
71727,4416996
71728,4383368
71729,4710520
71730,4405535
71731,3452463
71732,3690283
71733,4901604
71734,3506948
71735,3870690
71736,4479574
71737,4484608
71738,3762327
71739,4043057
71740,4193259
71741,5090682
71742,4545002
71743,4075353
71744,3562984
71745,3277204
71746,4508269
71747,5097484
71748,5257647
71749,4427678
71750,3763753
71751,5311051
71752,4392126
71753,4348583
71754,4915906
71755,4713776
71756,3847792
71757,4803683
71758,4402554
71759,5644343
71760,4434791
71761,5301195
71762,5200756
71763,3668143
71764,4277935
71765,4046585
71766,3956765
71767,5582355
71768,4134478
71769,3939377
71770,3482079
71771,4597435
71772,4150237
71773,3212409
71774,3443271
71775,4826761
71776,4560641
71777,4399916
71778,3882138
71779,4141256
71780,5494569
71781,3717475
71782,4696859
71783,4813800
71784,4189014
71785,4311672
71786,5670759
71787,4998310
71788,4465890
71789,2843215
71790,4946139
71791,4301358
71792,5117344
71793,3509098
71794,4515585
71795,4358620
71796,3992875
71797,5073387
71798,3303061
71799,5488248
71800,4840848
71801,4392039
71802,4351920
71803,4124115
71804,3985983
71805,4607308
71806,2828522
71807,3597184
71808,3920742
71809,3676983
71810,5835046
71811,4231171
71812,3880732
71813,3398018
71814,2375032
71815,4217859
71816,4495980
71817,4432478
71818,5005887
71819,4378054
71820,5348859
71821,4309508
71822,5533085
71823,4572792
71824,5427188
71825,5478156
71826,4230042
71827,4310693
71828,4787973
71829,2974887
71830,3529812
71831,4037721
71832,3530411
71833,4796058
71834,5334909
71835,3146420
71836,3676081
71837,3621495
71838,4695759
71839,3426391
71840,4546364
71841,4833164
71842,4295377
71843,3930502
71844,4120934
71845,4551089
71846,2891086
71847,3497642
71848,4260172
71849,3881895
71850,2995844
71851,3950760
71852,4327179
71853,4231472
71854,3257974
71855,2707058
71856,4719950
71857,3927782
71858,3092407
71859,3953516
71860,4844385
71861,5251772
71862,4560333
71863,4053923
71864,4071172
71865,4684690
71866,4853929
71867,4434978
71868,5370606
71869,4265104
71870,2928055
71871,3879000
71872,4593617
71873,4649002
71874,3484585
71875,4647005
71876,4847077
71877,3320638
71878,3538841
71879,5478088
71880,4861918
71881,3932481
71882,4249290
71883,3267075
71884,3128426
71885,4966733
71886,3110259
71887,4787511
71888,5382864
71889,4713462
71890,4529676
71891,4564203
71892,4668018
71893,4354405
71894,3858134
71895,3505947
71896,3699985
71897,4387309
71898,3910523
71899,4339878
71900,5201179
71901,3570556
71902,5000038
71903,3669692
71904,5446214
71905,4808086
71906,4660175
71907,4942171
71908,4203493
71909,4021038
71910,3504334
71911,4647338
71912,4360665
71913,3908374
71914,5093465
71915,4632189
71916,4853268
71917,2913760
71918,5155458
71919,3843027
71920,3773086
71921,4584746
71922,4801196
71923,3201259
71924,4097309
71925,5446565
71926,5713509
71927,3807475
71928,4943340
71929,5149534
71930,4232722
71931,3789264
71932,3650339
71933,2944585
71934,4608424
71935,4244733
71936,3056747
71937,3909837
71938,4682236
71939,5005502
71940,3484728
71941,4077518
71942,5031531
71943,4225811
71944,3260142
71945,4646854
71946,3962679
71947,4652916
71948,5344481
71949,4524960
71950,4198961
71951,2764912
71952,3973757
71953,5252028
71954,4378379
71955,4726092
71956,3441971
71957,5160932
71958,4350595
71959,4092001
71960,3718428
71961,4109486
71962,3472897
71963,4055913
71964,4669044
71965,2450002
71966,4795642
71967,5187404
71968,4950484
71969,3753232
71970,3850534
71971,5305396
71972,4715771
71973,5267423
71974,3595833
71975,4998348
71976,4425331
71977,3345874
71978,4191474
71979,4700217
71980,2585808
71981,4243144
71982,4486039
71983,4345407
71984,3729252
71985,4042914
71986,4406596
71987,4933058
71988,2983714
71989,5048723
71990,4868186
71991,4316506
71992,5015251
71993,4780024
71994,5157429
71995,4918653
71996,4205045
71997,3837422
71998,4292563
71999,4154174
72000,5004095
72001,5426459
72002,4298826
72003,2694938
72004,4195106
72005,3393998
72006,3475322
72007,4023664
72008,3817336
72009,4647671
72010,4999293
72011,4285051
72012,4770993
72013,4036211
72014,4490554
72015,3398437
72016,4742371
72017,4332368
72018,4315504
72019,4841710
72020,3839154
72021,4708524
72022,3778023
72023,4102412
72024,5565626
72025,3954275
72026,5218599
72027,4591564
72028,3676619
72029,4251736
72030,4447265
72031,4487782
72032,4586819
72033,5839339
72034,3124552
72035,4273276
72036,5109613
72037,4702895
72038,3800722
72039,4183051
72040,3711836
72041,3330405
72042,3460933
72043,2697978
72044,4902132
72045,4955600
72046,3279366
72047,5028417
72048,3947271
72049,4432982
72050,3800369
72051,5024827
72052,5502370
72053,3600673
72054,4377596
72055,3411933
72056,3630002
72057,5286306
72058,4591095
72059,4091051
72060,4437250
72061,4514606
72062,3438915
72063,5172328
72064,4725836
72065,3690800
72066,3985210
72067,4917730
72068,4962229
72069,3780745
72070,4698927
72071,4575296
72072,4696884
72073,3926645
72074,3946287
72075,4712866
72076,4437774
72077,3966828
72078,4593349
72079,4509416
72080,4718262
72081,4948525
72082,3642970
72083,3071924
72084,3973244
72085,3726605
72086,5227257
72087,5482822
72088,3942060
72089,3970596
72090,3721622
72091,4936122
72092,4501992
72093,5102514
72094,5325251
72095,3736536
72096,4136119
72097,4804593
72098,4475736
72099,3818895
72100,5457156
72101,4364430
72102,3617250
72103,3408045
72104,4095341
72105,3992685
72106,3382660
72107,4454867
72108,5474423
72109,4884872
72110,3753602
72111,5013445
72112,5301165
72113,4876913
72114,4743004
72115,4877756
72116,3820301
72117,4306534
72118,5104497
72119,4024941
72120,4928493
72121,4048782
72122,4767084
72123,4172781
72124,4246609
72125,4380349
72126,4811101
72127,3604619
72128,4127783
72129,3288961
72130,3071847
72131,3980653
72132,4201346
72133,5082988
72134,4715521
72135,4506163
72136,3887432
72137,2964134
72138,4797540
72139,4698541
72140,4579466
72141,4404296
72142,5091857
72143,5008306
72144,4476094
72145,4442520
72146,4904031
72147,4855288
72148,3164796
72149,4740495
72150,3963520
72151,4132554
72152,4437251
72153,3641174
72154,3909757
72155,3911759
72156,3672938
72157,4800892
72158,4290135
72159,4448443
72160,3886910
72161,5199193
72162,4568268
72163,3170504
72164,3585421
72165,4941124
72166,5385319
72167,4447612
72168,3859347
72169,3905134
72170,3464423
72171,4695309
72172,3800871
72173,4155322
72174,4262274
72175,4292668
72176,3781078
72177,4564911
72178,3108400
72179,3608140
72180,3381082
72181,4250047
72182,4697469
72183,2531650
72184,3679762
72185,3972229
72186,4582636
72187,5290570
72188,4590286
72189,4452149
72190,3224345
72191,3572693
72192,4762152
72193,4346970
72194,3592657
72195,4122291
72196,4532428
72197,3984100
72198,4234747
72199,2528382
72200,3919725
72201,3291044
72202,4730699
72203,3895911
72204,3354342
72205,4221508
72206,3551343
72207,4531960
72208,3895645
72209,4269171
72210,3004395
72211,5570330
72212,4164741
72213,4594488
72214,4836023
72215,4319252
72216,4355122
72217,4495371
72218,4160812
72219,4498478
72220,3756044
72221,3657629
72222,3439474
72223,4647903
72224,4438281
72225,5466974
72226,3823727
72227,4969538
72228,4634939
72229,4606477
72230,4805428
72231,4290976
72232,5388504
72233,4008115
72234,5172210
72235,5079594
72236,3617368
72237,3022066
72238,5034948
72239,4881841
72240,4535057
72241,2850136
72242,3476005
72243,4682304
72244,3702139
72245,4626454
72246,4391614
72247,4665054
72248,4974299
72249,3985794
72250,5597032
72251,3667990
72252,3838859
72253,4507804
72254,2903175
72255,3947171
72256,4671089
72257,4368826
72258,4096325
72259,5349547
72260,4741713
72261,3878401
72262,4499813
72263,4520314
72264,3399120
72265,2746396
72266,4615152
72267,4072659
72268,4111442
72269,2310664
72270,4423720
72271,3079497
72272,4881183
72273,4614973
72274,4130222
72275,4668188
72276,4482837
72277,4789923
72278,3722030
72279,4686323
72280,4019733
72281,5085338
72282,5627198
72283,5343919
72284,5113419
72285,5555153
72286,4427174
72287,4997081
72288,4862368
72289,4622695
72290,4661226
72291,3304740
72292,5563554
72293,3039867
72294,5252060
72295,4347833
72296,2893019
72297,4729493
72298,2884997
72299,5050910
72300,4515894
72301,4737584
72302,3511798
72303,5026973
72304,4705840
72305,3083913
72306,5292941
72307,4392607
72308,2848114
72309,4140178
72310,4857138
72311,4571669
72312,3495528
72313,4759774
72314,5429807
72315,4959114
72316,4283697
72317,4635614
72318,3764698
72319,4821652
72320,4416071
72321,3667958
72322,2909294
72323,4598365
72324,5452896
72325,4169675
72326,4872195
72327,2535881
72328,3823503
72329,3131531
72330,3982990
72331,5207440
72332,4575314
72333,4020479
72334,4506465
72335,5381872
72336,3089974
72337,3407002
72338,4154380
72339,3858424
72340,4766554
72341,4148549
72342,4398091
72343,3953871
72344,3267485
72345,3545984
72346,4017434
72347,4771949
72348,4282032
72349,4724361
72350,2987569
72351,3085629
72352,4117211
72353,4073770
72354,2805098
72355,4754981
72356,4656940
72357,4602687
72358,4617055
72359,2444832
72360,4295401
72361,3036430
72362,4887743
72363,4644905
72364,4935839
72365,4290770
72366,4722327
72367,3981996
72368,3658374
72369,3266375
72370,4834714
72371,4283885
72372,4827466
72373,3868730
72374,3885325
72375,4449449
72376,4594690
72377,4979473
72378,4281762
72379,4678276
72380,4257470
72381,4439090
72382,4729277
72383,5522550
72384,2611119
72385,4655279
72386,3668635
72387,3928090
72388,5017007
72389,5107586
72390,4527815
72391,4781075
72392,4601120
72393,2574454
72394,2936928
72395,5066563
72396,3550368
72397,3852687
72398,3748617
72399,3959867
72400,3453115
72401,4296835
72402,3950291
72403,4009146
72404,4932626
72405,5350240
72406,4086758
72407,4917435
72408,5010456
72409,5124477
72410,4786186
72411,5382775
72412,4766841
72413,4573514
72414,4326500
72415,5276455
72416,5005603
72417,3410046
72418,5240301
72419,3913635
72420,4772956
72421,4526915
72422,2883346
72423,4927855
72424,3995903
72425,4528868
72426,4273505
72427,4590948
72428,4715472
72429,4283643
72430,5194201
72431,4200280
72432,4792742
72433,4569905
72434,4566454
72435,4416281
72436,4029158
72437,5210645
72438,4389652
72439,3319821
72440,4436481
72441,4662303
72442,4169882
72443,4062820
72444,5050285
72445,4652272
72446,4013690
72447,4544438
72448,5655292
72449,3408545
72450,4821494
72451,4531851
72452,4813571
72453,4278404
72454,4862667
72455,3815106
72456,5216813
72457,4998915
72458,4694556
72459,3156625
72460,4424943
72461,3777781
72462,3767366
72463,5323630
72464,4526090
72465,4085330
72466,4033472
72467,4050758
72468,5050661
72469,5016362
72470,4330848
72471,5021872
72472,3852197
72473,4378133
72474,5251436
72475,4633049
72476,3896531
72477,4703963
72478,4520662
72479,4590812
72480,4080022
72481,3499488
72482,5309852
72483,3879393
72484,4821651
72485,2744664
72486,4355898
72487,3829661
72488,4575795
72489,4693343
72490,5113033
72491,2672946
72492,3755008
72493,3661782
72494,3150405
72495,4907340
72496,4113998
72497,3852146
72498,3762074
72499,5613916
72500,2511690
72501,4787835
72502,4177758
72503,4562385
72504,3905178
72505,4728306
72506,4408613
72507,4178537
72508,4225637
72509,4536359
72510,4380844
72511,3409032
72512,4960141
72513,4626842
72514,5225186
72515,4633599
72516,4994344
72517,3631420
72518,5102002
72519,3523936
72520,3112678
72521,4728250
72522,4113673
72523,3842068
72524,3619029
72525,4418013
72526,5150981
72527,3977993
72528,3419873
72529,2811003
72530,3408512
72531,5190752
72532,4058417
72533,2975514
72534,4862937
72535,4780645
72536,4885844
72537,4708027
72538,4276637
72539,4203463
72540,4641480
72541,4347493
72542,4325806
72543,4239570
72544,5079399
72545,3843627
72546,5021970
72547,4988212
72548,4232546
72549,4028493
72550,5264574
72551,4143738
72552,4383720
72553,4064144
72554,3238754
72555,4260038
72556,5531561
72557,3689358
72558,3733835
72559,3617785
72560,4417720
72561,3827821
72562,4269860
72563,4673841
72564,3686714
72565,4684930
72566,5328415
72567,4435645
72568,4456414
72569,4765172
72570,5625249
72571,4433326
72572,4333679
72573,4941960
72574,5232057
72575,2808630
72576,3993019
72577,5755547
72578,4620573
72579,5029950
72580,3757920
72581,5098551
72582,5003070
72583,3415834
72584,3956676
72585,4668146
72586,4540795
72587,2485141
72588,3431339
72589,4719251
72590,4515145
72591,3865944
72592,5431574
72593,3980813
72594,3196280
72595,4613568
72596,5706793
72597,4797024
72598,5377112
72599,4008270
72600,4329244
72601,5000447
72602,4107107
72603,4421878
72604,4148491
72605,4270526
72606,2877484
72607,4555201
72608,5366794
72609,3803540
72610,4615294
72611,3561227
72612,2762926
72613,4745321
72614,4485988
72615,3360067
72616,5068152
72617,4290603
72618,3715766
72619,4276057
72620,4615774
72621,5047538
72622,5337801
72623,3854838
72624,3388181
72625,3887016
72626,4526709
72627,4557455
72628,4112449
72629,4640740
72630,4390383
72631,4584632
72632,4546984
72633,4161254
72634,3814609
72635,5343809
72636,4559249
72637,2807997
72638,3676769
72639,3858254
72640,4294170
72641,3854612
72642,4568298
72643,3557608
72644,5564663
72645,5178964
72646,3678967
72647,4956317
72648,3953864
72649,4966953
72650,3772085
72651,4488206
72652,3400018
72653,4383702
72654,4367224
72655,5030340
72656,4607291
72657,3722834
72658,4610295
72659,4433537
72660,2582365
72661,5525227
72662,3350601
72663,4818081
72664,3161001
72665,3989078
72666,4365638
72667,4921474
72668,4323063
72669,4961696
72670,4987162
72671,4674722
72672,2791623
72673,4500177
72674,4448814
72675,4366133
72676,5324167
72677,5379570
72678,4249952
72679,3119041
72680,4063494
72681,5548307
72682,4341855
72683,3614787
72684,3795108
72685,4040736
72686,5177353
72687,5247599
72688,5247568
72689,3781189
72690,4579916
72691,4544247
72692,4813914
72693,3319633
72694,3853154
72695,4631747
72696,4143262
72697,3792166
72698,3734055
72699,5053938
72700,4718674
72701,4213088
72702,5161463
72703,4801017
72704,5330133
72705,4495300
72706,3882870
72707,4072594
72708,4475872
72709,4246990
72710,3187710
72711,5082289
72712,4572146
72713,2453548
72714,4529245
72715,5072182
72716,5229228
72717,4727445
72718,4093206
72719,3963791
72720,3279429
72721,4564567
72722,3947075
72723,4222572
72724,3208826
72725,2801933
72726,4727750
72727,4656788
72728,4494016
72729,2782781
72730,4466884
72731,3957753
72732,5391637
72733,4692947
72734,3655132
72735,5043110
72736,3263396
72737,4611865
72738,3528859
72739,4209420
72740,4654126
72741,4688032
72742,3736870
72743,5278666
72744,3961993
72745,4073597
72746,3364273
72747,3128427
72748,3475079
72749,2311683
72750,3794851
72751,3425359
72752,4070166
72753,5393463
72754,4281440
72755,4697670
72756,4422802
72757,4778397
72758,5276649
72759,4892546
72760,3501610
72761,4594093
72762,4044905
72763,4843592
72764,4260088
72765,4177577
72766,4916738
72767,5329262
72768,5407009
72769,4525758
72770,3631269
72771,4179564
72772,3854321
72773,4978697
72774,3856265
72775,4859062
72776,3269483
72777,4457337
72778,5501869
72779,3961213
72780,5200282
72781,3793317
72782,2510623
72783,4153768
72784,4075139
72785,4757087
72786,3430913
72787,4604787
72788,4864959
72789,4553272
72790,3511141
72791,4112559
72792,3933169
72793,4314324
72794,4340352
72795,3514549
72796,5111507
72797,4354804
72798,3359838
72799,3984367
72800,4185280
72801,3562902
72802,4314760
72803,3406130
72804,3440149
72805,3864270
72806,4627844
72807,3504819
72808,4723554
72809,4398524
72810,5093228
72811,3476298
72812,3029796
72813,5078798
72814,5010295
72815,3791674
72816,4980578
72817,4672208
72818,4564304
72819,4209499
72820,3707635
72821,3979173
72822,3947414
72823,3581428
72824,4781792
72825,4707917
72826,5337492
72827,4832625
72828,2796830
72829,5252834
72830,4537820
72831,5539586
72832,4703738
72833,4172554
72834,4820454
72835,4400342
72836,5142836
72837,5268411
72838,4615808
72839,4888215
72840,4979578
72841,5133110
72842,3192516
72843,3973164
72844,3255755
72845,4183815
72846,3802740
72847,3947491
72848,5834372
72849,5095380
72850,5086348
72851,5311161
72852,5045854
72853,3173275
72854,4746269
72855,4544151
72856,3809622
72857,5048559
72858,5362867
72859,4917802
72860,2794738
72861,5421644
72862,4770495
72863,4092961
72864,4246917
72865,4715726
72866,4670737
72867,3747396
72868,5094529
72869,4717844
72870,4742531
72871,4730419
72872,4704057
72873,3244532
72874,5186956
72875,4962972
72876,4443975
72877,4858052
72878,3933582
72879,3883128
72880,2758925
72881,3278041
72882,4039281
72883,4755259
72884,3649513
72885,4712324
72886,4233822
72887,4631548
72888,4394389
72889,4870880
72890,4873653
72891,5271375
72892,5001450
72893,2892811
72894,4870652
72895,5372472
72896,4476375
72897,4677959
72898,3889236
72899,3763854
72900,3944585
72901,3867246
72902,3608776
72903,4088327
72904,4449548
72905,3525249
72906,4788958
72907,4791922
72908,4589962
72909,3164479
72910,4508849
72911,4796478
72912,3044131
72913,4032240
72914,5175006
72915,4371589
72916,4731805
72917,4929286
72918,4415456
72919,3894077
72920,4137952
72921,4301705
72922,4011619
72923,3961818
72924,4544686
72925,4009852
72926,4534600
72927,4733784
72928,2658616
72929,5303632
72930,2598551
72931,3826197
72932,4960913
