Id,Prediction
71338,3370375
71339,4214099
71340,3358255
71341,2941419
71342,4938349
71343,3236265
71344,2716328
71345,3863073
71346,3678861
71347,4559204
71348,4830251
71349,4481677
71350,4303432
71351,4715918
71352,4600080
71353,4882048
71354,5088219
71355,4791338
71356,3859343
71357,5269242
71358,3876913
71359,3775639
71360,4378733
71361,4298905
71362,3208608
71363,4203221
71364,4770198
71365,5091980
71366,5056404
71367,4553567
71368,4320310
71369,4588661
71370,4277071
71371,5036690
71372,4965598
71373,5220001
71374,4183839
71375,4769774
71376,4838138
71377,4869622
71378,4754941
71379,4677125
71380,4709082
71381,3258976
71382,3917359
71383,4161759
71384,4467675
71385,4550888
71386,3315172
71387,5186383
71388,4320615
71389,3649214
71390,4783978
71391,3732150
71392,3713317
71393,4506166
71394,4579725
71395,4943766
71396,4660320
71397,5845418
71398,5863813
71399,4452968
71400,4350401
71401,2862294
71402,4835952
71403,4020384
71404,4587971
71405,4425324
71406,5114967
71407,4385294
71408,4963952
71409,4359693
71410,4683859
71411,5552300
71412,3474208
71413,4002232
71414,5201600
71415,3511566
71416,4155561
71417,4704067
71418,4579137
71419,4709615
71420,3832972
71421,3594488
71422,5063255
71423,4713725
71424,4703412
71425,4353547
71426,4641181
71427,3051031
71428,4242645
71429,4610417
71430,3333347
71431,4874543
71432,2568150
71433,4060880
71434,5647501
71435,4140860
71436,4561140
71437,3846816
71438,4489419
71439,3463593
71440,6160130
71441,5255655
71442,4734612
71443,5242062
71444,3725130
71445,4023290
71446,4233512
71447,3733312
71448,4569572
71449,4231229
71450,4162494
71451,2895600
71452,4581295
71453,5619980
71454,4511473
71455,4732634
71456,3092175
71457,4005453
71458,5092111
71459,3151242
71460,3946196
71461,3805526
71462,4759109
71463,3833623
71464,5436268
71465,3905980
71466,4672666
71467,5896562
71468,5489860
71469,4465460
71470,4506903
71471,3194094
71472,3575546
71473,5211300
71474,4406409
71475,5223974
71476,4605292
71477,4877130
71478,5019412
71479,4549413
71480,4661559
71481,3884016
71482,5789820
71483,4588845
71484,5026783
71485,3750675
71486,5218283
71487,4460055
71488,4915026
71489,3907410
71490,2997635
71491,4796241
71492,5187058
71493,4525936
71494,4568834
71495,4982533
71496,3261743
71497,5356141
71498,3949691
71499,5232835
71500,4420275
71501,4904986
71502,4483116
71503,3379407
71504,3328212
71505,4781377
71506,4535519
71507,5637607
71508,5776159
71509,3989623
71510,2887505
71511,4660357
71512,3969171
71513,4243368
71514,4763445
71515,4522617
71516,4017833
71517,5114943
71518,4676159
71519,4690989
71520,4548906
71521,3872406
71522,2478672
71523,3501790
71524,5604034
71525,5260681
71526,5574673
71527,4534237
71528,4615811
71529,5246092
71530,2766218
71531,4633617
71532,4548463
71533,5162289
71534,5522081
71535,3821823
71536,3940916
71537,5000069
71538,4521354
71539,3628679
71540,3844341
71541,4156730
71542,4995100
71543,2368477
71544,4360335
71545,4269880
71546,4922071
71547,4462095
71548,3580323
71549,4328336
71550,4622402
71551,4719406
71552,4527870
71553,4780920
71554,4166311
71555,3742011
71556,4723024
71557,4249958
71558,5607801
71559,2946755
71560,4758073
71561,4481374
71562,4194849
71563,3924814
71564,4259253
71565,4619048
71566,5227858
71567,3928299
71568,3575423
71569,4377630
71570,4946255
71571,2955114
71572,5779159
71573,3565046
71574,4213600
71575,3929586
71576,2780683
71577,3407444
71578,4883727
71579,4588791
71580,4558672
71581,5391508
71582,3644833
71583,4431130
71584,4333669
71585,4881056
71586,4479554
71587,5344320
71588,4823606
71589,4354858
71590,4354269
71591,3678073
71592,3672790
71593,4818350
71594,3931792
71595,4957973
71596,5548761
71597,3401260
71598,5355398
71599,3056713
71600,4989878
71601,4988193
71602,4101856
71603,4431055
71604,3374255
71605,3863569
71606,5953865
71607,4117613
71608,5278928
71609,5068298
71610,4693847
71611,3503880
71612,4295409
71613,3948032
71614,4538063
71615,4707445
71616,3510612
71617,5319821
71618,4410361
71619,5511870
71620,3286463
71621,3125915
71622,3223775
71623,4704646
71624,6105949
71625,4016288
71626,4570619
71627,5592346
71628,5241834
71629,3454334
71630,3907827
71631,3718977
71632,3236102
71633,4335888
71634,4214005
71635,4498460
71636,3998307
71637,3742279
71638,2462233
71639,5398983
71640,3791416
71641,3694139
71642,3828801
71643,3272992
71644,4139255
71645,4727154
71646,4861898
71647,5325772
71648,2939522
71649,4305417
71650,4383903
71651,3751976
71652,4984483
71653,3400965
71654,4117635
71655,4437942
71656,5081775
71657,5981472
71658,3709270
71659,4777129
71660,4221656
71661,4764493
71662,4415708
71663,3852077
71664,5097820
71665,4790695
71666,5649536
71667,3293796
71668,3947827
71669,4045871
71670,4993781
71671,4619311
71672,4312689
71673,5314300
71674,4963968
71675,3809149
71676,5062923
71677,4593494
71678,3894234
71679,3246638
71680,3984489
71681,3414478
71682,2707458
71683,5167749
71684,4321643
71685,3205791
71686,3823242
71687,5773454
71688,4639740
71689,4301368
71690,4528138
71691,4842277
71692,4549453
71693,5217804
71694,3249888
71695,4682417
71696,4440055
71697,5599943
71698,4976255
71699,3624569
71700,5010236
71701,4089154
71702,3354807
71703,4414266
71704,3806804
71705,5062841
71706,5770951
71707,4792014
71708,5113907
71709,3599123
71710,3904682
71711,4784287
71712,3024559
71713,4916286
71714,4932676
71715,4853127
71716,2751453
71717,5085480
71718,4688974
71719,4337134
71720,3549686
71721,3732144
71722,3750479
71723,4882198
71724,4028834
71725,4227338
71726,4191542
71727,4206833
71728,4611051
71729,4834759
71730,4431130
71731,3288704
71732,3812715
71733,4861898
71734,3596712
71735,4098126
71736,4495249
71737,4410544
71738,3739961
71739,3958080
71740,4063567
71741,5404175
71742,4866782
71743,4084453
71744,3481881
71745,3235726
71746,4494481
71747,5334804
71748,5241089
71749,4534173
71750,3756813
71751,4950626
71752,4240130
71753,4147274
71754,5014899
71755,4782803
71756,3640870
71757,4630425
71758,4467046
71759,5626085
71760,4284093
71761,5537690
71762,5127821
71763,3520285
71764,4314823
71765,4173684
71766,4002002
71767,5633163
71768,4214749
71769,3791705
71770,3457091
71771,4623228
71772,4091242
71773,3141823
71774,3420237
71775,4721229
71776,4513753
71777,4722202
71778,3919879
71779,3951909
71780,5747516
71781,3744598
71782,4546307
71783,4885959
71784,4126842
71785,4402357
71786,5916694
71787,5283374
71788,4505625
71789,2874013
71790,4817833
71791,4188993
71792,5424204
71793,3514433
71794,4736453
71795,4230513
71796,3990390
71797,4987753
71798,3526347
71799,5416149
71800,5119234
71801,4412668
71802,4349731
71803,4180771
71804,3800668
71805,4552149
71806,2794995
71807,3618231
71808,3792619
71809,3328605
71810,5668379
71811,4567766
71812,3863195
71813,3441981
71814,2356049
71815,4266172
71816,4734526
71817,4326327
71818,5277601
71819,4466070
71820,5297697
71821,4462862
71822,5452180
71823,4449327
71824,5382330
71825,5541930
71826,4086232
71827,4187914
71828,4726591
71829,3254490
71830,3515038
71831,4095050
71832,3424167
71833,5019567
71834,5384031
71835,3242117
71836,3421346
71837,3180078
71838,4921999
71839,3352479
71840,4630031
71841,4706772
71842,4329537
71843,4025089
71844,4230532
71845,4516814
71846,2841324
71847,3462511
71848,4184053
71849,3808982
71850,2993033
71851,3828145
71852,4470512
71853,4470367
71854,3390151
71855,2745348
71856,4575185
71857,3799864
71858,3193302
71859,3861238
71860,4666036
71861,5392354
71862,4607440
71863,4309131
71864,3910231
71865,4633881
71866,4905936
71867,4450577
71868,5295562
71869,4978945
71870,3076994
71871,3842910
71872,4758783
71873,4714867
71874,3698406
71875,4718896
71876,4873217
71877,3194329
71878,3382011
71879,5388289
71880,4880319
71881,3799898
71882,4311760
71883,3360731
71884,3119769
71885,4834982
71886,3157285
71887,4760670
71888,5556629
71889,4887925
71890,4369999
71891,5025974
71892,4729231
71893,4462052
71894,3940048
71895,3673359
71896,3733270
71897,4462309
71898,4256365
71899,4413461
71900,5225502
71901,3577576
71902,5137360
71903,3807658
71904,5430715
71905,4874775
71906,4770656
71907,4962825
71908,4538231
71909,3939630
71910,3504413
71911,4965036
71912,4256003
71913,3751965
71914,4987561
71915,4901995
71916,4698322
71917,2989955
71918,5221468
71919,3850337
71920,3753226
71921,4549323
71922,4512360
71923,3187453
71924,4031688
71925,5327761
71926,5559868
71927,3858681
71928,5111494
71929,4891927
71930,4191583
71931,3585956
71932,3388865
71933,2812643
71934,4769692
71935,4363827
71936,2873475
71937,3785291
71938,4708415
71939,5191988
71940,3593297
71941,4137941
71942,4919843
71943,4111568
71944,3411684
71945,4800134
71946,4120476
71947,4526660
71948,5302816
71949,4691041
71950,4198811
71951,2838150
71952,4053006
71953,5121808
71954,4269736
71955,4535655
71956,3427367
71957,5155065
71958,4275145
71959,3867001
71960,3566647
71961,4007554
71962,3435128
71963,4060608
71964,4552929
71965,2278236
71966,4613359
71967,5390790
71968,4795238
71969,3823988
71970,4046291
71971,5616396
71972,4674120
71973,5593729
71974,3703590
71975,4828145
71976,4375408
71977,3581949
71978,4089678
71979,4619693
71980,2616367
71981,3989518
71982,4545401
71983,4134920
71984,3653229
71985,3776498
71986,4537108
71987,4827840
71988,2902093
71989,5114945
71990,4821360
71991,4472344
71992,5303774
71993,5035629
71994,5528562
71995,4773443
71996,4083680
71997,3805768
71998,4272591
71999,4142885
72000,5150493
72001,5576259
72002,4400793
72003,2689391
72004,4303130
72005,3389901
72006,3474768
72007,4079894
72008,3733865
72009,4620186
72010,4937650
72011,4304741
72012,4396527
72013,4074348
72014,4435999
72015,3455676
72016,4927172
72017,4259551
72018,4508815
72019,4478758
72020,4142924
72021,4937098
72022,3745256
72023,3785686
72024,5913744
72025,4145390
72026,5045580
72027,4590487
72028,3352918
72029,4232707
72030,4479700
72031,4628829
72032,4605729
72033,6171553
72034,3056315
72035,4417902
72036,4901027
72037,4667734
72038,4106842
72039,4072337
72040,3607249
72041,3473676
72042,3191124
72043,2653985
72044,4799793
72045,4962588
72046,3261194
72047,4788202
72048,3732498
72049,4735980
72050,4041684
72051,4768609
72052,5698667
72053,3465368
72054,4421797
72055,3536226
72056,3642576
72057,5272188
72058,4563306
72059,4219726
72060,4301647
72061,4499454
72062,3635300
72063,5327884
72064,4690446
72065,3686920
72066,3888294
72067,5097463
72068,4802631
72069,3581853
72070,4640399
72071,4826875
72072,4663072
72073,3846842
72074,3989766
72075,4398095
72076,4266311
72077,3988906
72078,4761217
72079,4424388
72080,4609114
72081,4997525
72082,3606969
72083,3133525
72084,3956063
72085,3592999
72086,5125180
72087,5238845
72088,4050303
72089,3978019
72090,3827832
72091,4801248
72092,4341326
72093,5140850
72094,5173689
72095,3713768
72096,4082600
72097,4986426
72098,4588141
72099,3777248
72100,5159538
72101,4454545
72102,3898921
72103,3688949
72104,4131805
72105,4348770
72106,3491965
72107,4556809
72108,5369640
72109,4693403
72110,3958095
72111,5080949
72112,5322470
72113,5087784
72114,4594873
72115,4741726
72116,3829072
72117,4457424
72118,4935343
72119,4132947
72120,4808378
72121,3964265
72122,5063261
72123,3988841
72124,3900423
72125,4222181
72126,4957709
72127,3513398
72128,3995652
72129,3296239
72130,3083067
72131,4193289
72132,4103914
72133,5055676
72134,4702164
72135,4585630
72136,3892957
72137,2862786
72138,4977933
72139,4714113
72140,4630443
72141,4613468
72142,5292966
72143,4678373
72144,4301727
72145,4437946
72146,4946836
72147,4709098
72148,3123544
72149,4662031
72150,3967358
72151,4227628
72152,4710630
72153,3605870
72154,3882092
72155,3735025
72156,3813774
72157,4606619
72158,4336931
72159,4400186
72160,4130818
72161,5244343
72162,4632814
72163,3247849
72164,3554113
72165,4890954
72166,5300794
72167,4827019
72168,3927274
72169,3801167
72170,3246124
72171,4553839
72172,4056755
72173,4215508
72174,4278597
72175,4335353
72176,3746243
72177,4566446
72178,3036591
72179,3210821
72180,3496596
72181,4062644
72182,4747950
72183,2569512
72184,3445904
72185,3940135
72186,4515999
72187,5109683
72188,4616805
72189,4323770
72190,3139017
72191,3812133
72192,5032340
72193,4610766
72194,3546953
72195,4193866
72196,4592641
72197,4234100
72198,4242960
72199,2512181
72200,3878931
72201,3193180
72202,4589646
72203,3831191
72204,3312657
72205,4279667
72206,3421520
72207,4597676
72208,3844098
72209,4508543
72210,2864767
72211,5477199
72212,4014231
72213,4647438
72214,4756045
72215,4326836
72216,4456587
72217,4418120
72218,4063445
72219,4309894
72220,3802879
72221,3546238
72222,3234902
72223,4684012
72224,4446041
72225,5144269
72226,3695720
72227,5267600
72228,4892292
72229,4640548
72230,4851698
72231,4415571
72232,5563780
72233,4046064
72234,5353998
72235,5055792
72236,3816418
72237,3026981
72238,5075181
72239,4770241
72240,4615553
72241,2795421
72242,3430204
72243,4662732
72244,3912111
72245,4393897
72246,4350034
72247,4530717
72248,5094887
72249,3924941
72250,5770453
72251,3669702
72252,3791396
72253,4680657
72254,2760768
72255,3912468
72256,4948755
72257,4310340
72258,4038790
72259,5412077
72260,4792034
72261,3771500
72262,4561167
72263,4433380
72264,3546616
72265,2775276
72266,4776169
72267,4155364
72268,4135457
72269,2198996
72270,4572214
72271,3204839
72272,4836766
72273,4616911
72274,4433726
72275,4824502
72276,4526073
72277,4830698
72278,3393328
72279,4472720
72280,4026792
72281,5233203
72282,5979338
72283,5526059
72284,5133552
72285,5739983
72286,4524116
72287,5048660
72288,5146393
72289,4687907
72290,4469376
72291,3180660
72292,5672710
72293,3043351
72294,5060081
72295,4598887
72296,2930648
72297,4969991
72298,2813327
72299,5253526
72300,4467450
72301,4764175
72302,3593527
72303,4835744
72304,4665188
72305,3091769
72306,5226057
72307,4528568
72308,2803368
72309,4168644
72310,4774249
72311,4576021
72312,3561374
72313,4696850
72314,5482753
72315,4742384
72316,4842510
72317,4718638
72318,3799993
72319,4791190
72320,4539775
72321,3546605
72322,2841084
72323,4508433
72324,5507924
72325,4268642
72326,5266215
72327,2566824
72328,3808692
72329,3294925
72330,4065097
72331,5283315
72332,4428903
72333,4222330
72334,4421405
72335,5321061
72336,3128503
72337,3499725
72338,4121232
72339,3780069
72340,4448805
72341,4269275
72342,4425248
72343,3817546
72344,3452441
72345,3544233
72346,4360608
72347,4761160
72348,4156959
72349,4508579
72350,3027914
72351,2933565
72352,4542713
72353,4068357
72354,2686550
72355,4615592
72356,4575397
72357,4539008
72358,4667804
72359,2502769
72360,4257090
72361,2901530
72362,5153770
72363,4793579
72364,5159247
72365,4294585
72366,4737021
72367,3992114
72368,3726121
72369,3292881
72370,4796562
72371,4519688
72372,4469845
72373,3843373
72374,4059022
72375,4169442
72376,4679293
72377,4857666
72378,4097609
72379,4463436
72380,3846450
72381,4413847
72382,4693098
72383,5458886
72384,2518776
72385,4628524
72386,3763880
72387,3727349
72388,5019258
72389,5096836
72390,4556123
72391,4918316
72392,4355145
72393,2741194
72394,2936048
72395,5152704
72396,3504588
72397,4035598
72398,3803771
72399,3650189
72400,3574035
72401,4297500
72402,3942586
72403,4019888
72404,5004663
72405,5419531
72406,4074951
72407,4723199
72408,5005072
72409,4889404
72410,4695002
72411,5404662
72412,4591652
72413,4498280
72414,4167353
72415,5456062
72416,4966163
72417,3422739
72418,5149482
72419,3957079
72420,4841694
72421,4682533
72422,2881460
72423,5170153
72424,3879492
72425,4420784
72426,4628209
72427,4603330
72428,4931700
72429,4495730
72430,5330561
72431,4135543
72432,4819708
72433,4712950
72434,4371111
72435,4339354
72436,4168456
72437,5009725
72438,4312656
72439,3413625
72440,4460708
72441,4448577
72442,4157296
72443,4156641
72444,5091831
72445,4645150
72446,4021261
72447,4829087
72448,5867231
72449,3401206
72450,4711324
72451,4512024
72452,4727736
72453,4131388
72454,4969738
72455,3820370
72456,5348198
72457,4978738
72458,4781614
72459,2951239
72460,4336136
72461,3677318
72462,3910573
72463,5441886
72464,4740993
72465,4075143
72466,3846857
72467,4094287
72468,5118166
72469,4722964
72470,4362927
72471,5138384
72472,3865869
72473,4097910
72474,5341858
72475,4388140
72476,3814592
72477,4537172
72478,4591360
72479,4554570
72480,4297036
72481,3555027
72482,5323788
72483,3918852
72484,4948149
72485,2570455
72486,4547465
72487,3751986
72488,4836097
72489,4767776
72490,5108001
72491,2758003
72492,3757509
72493,3753914
72494,3283126
72495,5064709
72496,4149850
72497,3852662
72498,4058348
72499,5442521
72500,2371327
72501,4799744
72502,4104286
72503,4646465
72504,3902955
72505,4767098
72506,4301984
72507,3883448
72508,4241115
72509,4603090
72510,4404063
72511,3392657
72512,5050620
72513,5055063
72514,5004587
72515,4663726
72516,4842053
72517,3685735
72518,5004589
72519,3572674
72520,3028053
72521,4829324
72522,4279159
72523,3992895
72524,3658734
72525,4233188
72526,4750733
72527,4004865
72528,3143078
72529,2656827
72530,3244724
72531,5236808
72532,4264920
72533,2997852
72534,4994173
72535,4520007
72536,4927203
72537,4976767
72538,4151416
72539,4027245
72540,4911152
72541,4064167
72542,4134448
72543,4146332
72544,5002489
72545,3955957
72546,5075633
72547,5051852
72548,4250707
72549,4017956
72550,5595586
72551,4174476
72552,4325797
72553,4119097
72554,3318826
72555,4497184
72556,5470958
72557,4363421
72558,3834697
72559,3659477
72560,4283009
72561,3721530
72562,4400919
72563,4593752
72564,3708801
72565,5073316
72566,5870282
72567,4317833
72568,4432365
72569,4678714
72570,6007320
72571,4674911
72572,4388420
72573,5002909
72574,5373943
72575,2721250
72576,3944609
72577,6127990
72578,4718385
72579,5042851
72580,3729012
72581,5337425
72582,4911490
72583,3411369
72584,3984541
72585,4812101
72586,4680516
72587,2694668
72588,3444939
72589,4452782
72590,4537531
72591,3522419
72592,5611578
72593,3924464
72594,3160161
72595,4614378
72596,5563832
72597,4540700
72598,5621129
72599,4166337
72600,4317211
72601,4729656
72602,4034900
72603,4326901
72604,4253814
72605,4214041
72606,2926374
72607,4575291
72608,5369732
72609,3715839
72610,4764898
72611,3934948
72612,2734772
72613,4725633
72614,4488842
72615,3389651
72616,5152058
72617,4260098
72618,3862617
72619,4368913
72620,4548131
72621,5111332
72622,5393783
72623,4225822
72624,3560261
72625,3774272
72626,4464216
72627,4520545
72628,4490440
72629,4529799
72630,4327855
72631,4419849
72632,4573907
72633,4490542
72634,3809945
72635,5291621
72636,4941268
72637,2702514
72638,3746607
72639,3979303
72640,4126352
72641,3613063
72642,4386493
72643,3553523
72644,5609967
72645,5194630
72646,3652268
72647,4860993
72648,3998900
72649,5051273
72650,3644174
72651,4463860
72652,3234243
72653,4234694
72654,4157304
72655,4946295
72656,4954135
72657,3968937
72658,5100305
72659,4816386
72660,2510043
72661,5496715
72662,3387871
72663,4609939
72664,3381609
72665,4040072
72666,4252151
72667,4714256
72668,4165002
72669,4886069
72670,4848446
72671,4563544
72672,2761097
72673,4439668
72674,4595082
72675,4543305
72676,5442104
72677,5498906
72678,4106910
72679,3338674
72680,4407525
72681,5222186
72682,4515679
72683,3474201
72684,3604652
72685,3907939
72686,5284390
72687,5352393
72688,5418927
72689,3833096
72690,4950358
72691,4572797
72692,4722781
72693,3394755
72694,3942993
72695,4483223
72696,4431440
72697,3897594
72698,3589833
72699,4857822
72700,4567400
72701,4156121
72702,5644377
72703,4730348
72704,5432257
72705,4429732
72706,3890081
72707,4108091
72708,4353261
72709,4161527
72710,3185331
72711,4612211
72712,4355212
72713,2282785
72714,4573756
72715,5115408
72716,5204960
72717,4589298
72718,4131546
72719,3651982
72720,3329634
72721,4394216
72722,3781514
72723,4108978
72724,3120561
72725,2716339
72726,4668114
72727,4680460
72728,4210468
72729,2775276
72730,4652425
72731,3738805
72732,5541957
72733,4622863
72734,3576912
72735,5165725
72736,3280118
72737,4620000
72738,3475297
72739,4645502
72740,4693519
72741,4876111
72742,3632907
72743,5194262
72744,3991939
72745,4105541
72746,3294593
72747,3043929
72748,3698054
72749,2371680
72750,3679473
72751,3414548
72752,4131180
72753,5247278
72754,4254667
72755,4700259
72756,4292556
72757,4669327
72758,4994314
72759,5000526
72760,3604190
72761,4371205
72762,3957426
72763,4786885
72764,3976048
72765,4048132
72766,4884292
72767,5016809
72768,5336635
72769,4352180
72770,3594041
72771,4093123
72772,3946516
72773,4863685
72774,3769042
72775,4986528
72776,3229358
72777,4395665
72778,5472415
72779,3893934
72780,5365588
72781,3825546
72782,2600678
72783,4151860
72784,4172709
72785,4670779
72786,3287776
72787,4588781
72788,4686810
72789,4675255
72790,3613693
72791,4150453
72792,4076667
72793,4353166
72794,4290971
72795,3428158
72796,4878280
72797,4157180
72798,3231839
72799,3877948
72800,4022440
72801,3470482
72802,4217220
72803,3414651
72804,3387629
72805,3601850
72806,4761325
72807,3729258
72808,4821503
72809,4338610
72810,5120159
72811,3444760
72812,3024767
72813,5064438
72814,4857031
72815,3831340
72816,4992206
72817,4648495
72818,4735783
72819,3982598
72820,3813245
72821,4003705
72822,3710749
72823,3294036
72824,4551631
72825,4753432
72826,5485407
72827,4703799
72828,2863630
72829,5489189
72830,4482414
72831,5709908
72832,4767984
72833,4390366
72834,4530946
72835,4422216
72836,5137632
72837,5254983
72838,4487024
72839,5057052
72840,5125060
72841,5376096
72842,3505785
72843,4032722
72844,3211707
72845,4264383
72846,3807720
72847,3711250
72848,6087124
72849,5390999
72850,5326085
72851,5115001
72852,4871813
72853,3096558
72854,4817227
72855,4519034
72856,3736797
72857,5003071
72858,5484511
72859,5275968
72860,2777869
72861,5465654
72862,4754684
72863,4244913
72864,4740228
72865,5207728
72866,4620267
72867,3820526
72868,4955525
72869,4980271
72870,4861987
72871,4759761
72872,4620233
72873,3361977
72874,5263657
72875,5301015
72876,4561158
72877,4835657
72878,3862639
72879,3857116
72880,2671882
72881,3285419
72882,3959719
72883,5014292
72884,4066693
72885,4440289
72886,4778204
72887,4707216
72888,4333128
72889,5016074
72890,4823413
72891,5116751
72892,4987300
72893,2784667
72894,4663635
72895,5567521
72896,4899813
72897,4769942
72898,3891658
72899,3510011
72900,3797346
72901,3733561
72902,3827395
72903,4242497
72904,4370410
72905,3539605
72906,4880613
72907,4742268
72908,4538670
72909,3265267
72910,4485414
72911,4787162
72912,3155506
72913,3952302
72914,4540686
72915,4389153
72916,4749377
72917,4867570
72918,4343632
72919,3729417
72920,3925597
72921,4152716
72922,3980385
72923,3920467
72924,4590765
72925,3969382
72926,4321928
72927,4773804
72928,2602877
72929,5319123
72930,2544375
72931,4049069
72932,5225016
72933,4847514
72934,4705096
72935,4636115
72936,4252647
72937,4879976
72938,4789336
72939,4324344
72940,3546965
72941,4902425
72942,4572389
72943,3713412
72944,4757580
72945,4495592
72946,2824238
72947,2753901
72948,5121945
72949,4677866
72950,3688620
72951,2955782
72952,3309959
72953,4753486
72954,4731091
72955,4759744
72956,5028222
72957,5038396
72958,5556368
72959,3904964
72960,4657746
72961,4280673
72962,4055024
72963,5110996
72964,4955146
72965,4402223
72966,4741295
72967,4058593
72968,4752868
72969,3721234
72970,4329229
72971,2849040
72972,4564951
72973,4974933
72974,3623893
72975,5261621
72976,3529098
72977,3661728
72978,4522917
72979,5165351
72980,4056818
72981,3043529
72982,4364006
72983,4602084
72984,5240908
72985,3694009
72986,3593362
72987,3930631
72988,5751151
72989,3037278
72990,4675471
72991,4215852
72992,4341447
72993,4782298
72994,4443932
72995,4343933
72996,4281480
72997,5103575
72998,3392337
72999,5084682
73000,5870678
73001,3691655
73002,4961741
73003,4183236
73004,4106458
73005,2885148
73006,6158827
73007,4809740
73008,4431248
73009,2974216
73010,3729654
73011,5098549
73012,5083542
73013,3770414
73014,4430316
73015,4841923
73016,4643315
73017,5625440
73018,4346603
73019,4484243
73020,3651975
73021,4385362
73022,4517647
73023,4511895
73024,3730768
73025,4526114
73026,4247969
73027,4135430
73028,5297231
73029,4646751
73030,4842291
73031,4384702
73032,3201118
73033,4775443
73034,3574882
73035,3827347
73036,5214609
73037,3659902
73038,4162639
73039,4160105
73040,5074275
73041,4741919
73042,5538136
73043,3606231
73044,5230910
73045,3610513
73046,4417321
73047,4456373
73048,4969288
73049,3608444
73050,4287555
73051,5311755
73052,4918609
73053,4985339
73054,4236132
73055,4895901
73056,3142298
73057,5139334
73058,4255739
73059,4818935
73060,4057854
73061,6199502
73062,4235938
73063,4203288
73064,3830812
73065,4557069
73066,4711468
73067,4662978
73068,4302434
73069,4558488
73070,4149674
73071,3582719
73072,2508083
73073,4072433
73074,3865469
73075,4357341
73076,2992440
73077,3682097
73078,3689112
73079,5170391
73080,4369013
73081,5253812
73082,4974931
73083,4553795
73084,4647492
73085,4822771
73086,4204088
73087,2747681
73088,4989178
73089,4211959
73090,3870978
73091,4726145
73092,4306024
73093,4711554
73094,4780820
73095,5030752
73096,3986320
73097,5076327
73098,4818541
73099,4778322
73100,4201233
73101,4709593
73102,3955113
73103,4197919
73104,4717195
73105,4418708
73106,4693367
73107,4526178
73108,4695304
73109,4834399
73110,5931662
73111,4105448
73112,3836328
73113,3300467
73114,4071986
73115,4084791
73116,4448960
73117,4454550
73118,5655150
73119,4709749
73120,2867353
73121,5093477
73122,4536976
73123,4245152
73124,4493357
73125,4062309
73126,4541574
73127,4699989
73128,4581913
73129,4279871
73130,4603968
73131,3961829
73132,4826230
73133,4391437
73134,4771012
73135,4125724
73136,2806435
73137,3392783
73138,3935434
73139,2946593
73140,4467525
73141,2415354
73142,4449718
73143,5049913
73144,3523310
73145,4113022
73146,4893681
73147,4592129
73148,5353606
73149,5554430
73150,3275392
73151,4049397
73152,3246977
73153,4911326
73154,4640473
73155,3030766
73156,3566179
73157,4606339
73158,3354446
73159,5658386
73160,3087932
73161,5156948
73162,4667542
73163,3975140
73164,4129563
73165,3663953
73166,5502058
73167,5181601
73168,4143652
73169,5482048
73170,4335156
73171,4037943
73172,3640970
73173,3935876
73174,4961741
73175,3727380
73176,4493050
73177,4947341
73178,4395486
73179,4262216
73180,6299352
73181,4307095
73182,5052474
73183,5265496
73184,3861617
73185,6087116
73186,4192055
73187,3081930
73188,4661705
73189,3549875
73190,4120179
73191,4650365
73192,2769041
73193,3912111
73194,6280632
73195,4561698
73196,3499326
73197,4582102
73198,3631232
73199,4203228
73200,4537108
73201,4858881
73202,4623786
73203,4727972
73204,4137561
73205,5269597
73206,4736763
73207,3445225
73208,3832621
73209,3965398
73210,4012616
73211,4568904
73212,4316810
73213,3050638
73214,3428773
73215,4336534
73216,5001043
73217,4237374
73218,3513611
73219,5367459
73220,4835685
73221,4715146
73222,3638139
73223,5547147
73224,4706007
73225,3900409
73226,3373046
73227,4085030
73228,3723068
73229,3282093
73230,3828300
73231,3854294
73232,4926077
73233,3611215
73234,4264759
73235,4213814
73236,3018373
73237,4264312
73238,4032305
73239,3409021
73240,5380463
73241,3226684
73242,4733508
73243,3423833
73244,3083119
73245,4566707
73246,4243961
73247,3635526
73248,3172145
73249,5299596
73250,3928736
73251,5656205
73252,4469286
73253,4715287
73254,5341013
73255,3970578
73256,5523229
73257,4454991
73258,4970241
73259,4301717
73260,4369196
73261,3469295
73262,3408382
73263,4208276
73264,3502665
73265,2955040
73266,5142269
73267,5425973
73268,4240667
73269,3772902
73270,5281067
73271,2674329
73272,4841664
73273,4740284
73274,4595623
73275,3869794
73276,2843809
73277,2521204
73278,4358537
73279,3656273
73280,4227482
73281,4496090
73282,4556809
73283,4418227
73284,4140334
73285,4218691
73286,5266340
73287,2733216
73288,4016513
73289,4227789
73290,5513057
73291,4120771
73292,3871182
73293,3162842
73294,4614633
73295,4737992
73296,4791935
73297,2390560
73298,4486800
73299,3393252
73300,4603566
73301,5460159
73302,3151733
73303,3792243
73304,4819571
73305,4584676
73306,3625551
73307,5345230
73308,3696969
73309,3636841
73310,4465746
73311,4953530
73312,4020915
73313,3039906
73314,4165473
73315,5004105
73316,4703665
73317,4225717
73318,3972062
73319,4669172
73320,4652532
73321,4157711
73322,3013413
73323,3813910
73324,4892250
73325,2636175
73326,4383887
73327,4107687
73328,4431034
73329,4399505
73330,4544367
73331,4384262
73332,4199234
73333,3539641
73334,4476347
73335,4525457
