Id,Prediction
76286,2823470
76287,4098069
76288,4829943
76289,3860844
76290,4016043
76291,4169453
76292,3503453
76293,3828202
76294,4734359
76295,4369077
76296,4298639
76297,3410521
76298,4164790
76299,4758021
76300,4491044
76301,3047238
76302,3928619
76303,4256439
76304,4969821
76305,4237331
76306,4485604
76307,3900707
76308,4716158
76309,2946425
76310,5126821
76311,4415995
76312,4011005
76313,5212077
76314,3820368
76315,4582312
76316,4742533
76317,4810656
76318,4625054
76319,3550880
76320,3734381
76321,4836649
76322,4159237
76323,5432801
76324,3763799
76325,4538242
76326,4865514
76327,3409916
76328,2896753
76329,5399674
76330,4281561
76331,4592980
76332,5320159
76333,4386752
76334,4409025
76335,3657515
76336,4649828
76337,3499298
76338,5071646
76339,3976269
76340,3389320
76341,4459958
76342,3598844
76343,3713163
76344,4596255
76345,4177499
76346,2852929
76347,3117596
76348,4800809
76349,3559351
76350,3591465
76351,4304315
76352,4980577
76353,5108690
76354,2926427
76355,3365588
76356,4177462
76357,5435589
76358,4493034
76359,4458786
76360,4719453
76361,4115834
76362,4380951
76363,4581793
76364,2817804
76365,4148591
76366,3617208
76367,4965772
76368,3232414
76369,5297812
76370,4934195
76371,5057787
76372,5048887
76373,4872394
76374,3878525
76375,3452051
76376,2941582
76377,4653667
76378,2550134
76379,4581718
76380,4481381
76381,5264080
76382,4367316
76383,3259544
76384,4831370
76385,5096756
76386,4825422
76387,3790737
76388,3478705
76389,3918175
76390,4390924
76391,4560686
76392,4445623
76393,4855860
76394,4194002
76395,4971536
76396,4522394
76397,5236839
76398,4919032
76399,5032959
76400,3575350
76401,4054882
76402,4589986
76403,4772441
76404,4353983
76405,5003822
76406,4108783
76407,4895218
76408,5844518
76409,4411901
76410,3250144
76411,4916393
76412,5202298
76413,3079363
76414,3769794
76415,4251106
76416,5048586
76417,3693297
76418,3650819
76419,3221837
76420,3337016
76421,4199627
76422,3903250
76423,5301134
76424,4181849
76425,3492255
76426,3324105
76427,4738949
76428,3763575
76429,3647734
76430,3293932
76431,5019234
76432,4142146
76433,3858218
76434,3498452
76435,3321548
76436,4401877
76437,4913633
76438,4827992
76439,3853047
76440,4824500
76441,4453329
76442,4201225
76443,3813093
76444,4412183
76445,3418611
76446,4132002
76447,4209399
76448,2774633
76449,4101108
76450,4634893
76451,3282820
76452,3533317
76453,3258735
76454,3380447
76455,4567635
76456,5608216
76457,4171701
76458,3909759
76459,4646960
76460,4721904
76461,4535520
76462,4246747
76463,4470214
76464,4053982
76465,3620461
76466,5052831
76467,4995281
76468,4273466
76469,3456692
76470,3997795
76471,4654393
76472,2369956
76473,3896478
76474,4752426
76475,5547931
76476,5455763
76477,3836881
76478,5054630
76479,5365257
76480,5805786
76481,4379911
76482,3749660
76483,5291697
76484,4562815
76485,4768132
76486,5223048
76487,5240921
76488,4662410
76489,4310648
76490,3568030
76491,4434474
76492,4538676
76493,4471476
76494,3465520
76495,5214918
76496,3661529
76497,3962742
76498,2316878
76499,4848057
76500,4381522
76501,4719996
76502,4177232
76503,5070074
76504,3193242
76505,3551718
76506,4369509
76507,4467955
76508,3316643
76509,3985723
76510,5476287
76511,4180300
76512,4754559
76513,4879916
76514,4980674
76515,4613574
76516,3966653
76517,4158752
76518,4314009
76519,2908812
76520,3149966
76521,4746414
76522,4095692
76523,4779780
76524,5380587
76525,5096246
76526,4551984
76527,4111863
76528,4405244
76529,4232258
76530,3519880
76531,3972352
76532,4682201
76533,5268555
76534,4223763
76535,4042544
76536,4502132
76537,3666870
76538,5146300
76539,3413376
76540,3995451
76541,4866197
76542,4021209
76543,4675367
76544,4457055
76545,2915508
76546,5330170
76547,4979103
76548,4346246
76549,4062544
76550,4759781
76551,4164674
76552,5130583
76553,4675967
76554,5153409
76555,3839737
76556,5027213
76557,4421052
76558,4267729
76559,5109522
76560,3770660
76561,4616550
76562,3723023
76563,4580699
76564,3786891
76565,4980166
76566,2518903
76567,4528736
76568,4520209
76569,4391925
76570,4565620
76571,4047950
76572,4707395
76573,3652480
76574,4625229
76575,5123856
76576,5374097
76577,3168343
76578,4801625
76579,4546437
76580,3937280
76581,4052066
76582,3327415
76583,4426459
76584,4286680
76585,4679149
76586,4559348
76587,4224829
76588,5320516
76589,3402353
76590,4225589
76591,3519663
76592,3877405
76593,4440463
76594,3929590
76595,4674608
76596,2866331
76597,4905332
76598,4261293
76599,3648676
76600,4690683
76601,3880624
76602,4492685
76603,3909294
76604,3786047
76605,3608617
76606,4822097
76607,4164456
76608,3552887
76609,3215072
76610,5153112
76611,5132661
76612,3393986
76613,5009214
76614,3443227
76615,3906212
76616,4505194
76617,4567949
76618,4828805
76619,4448513
76620,4673724
76621,4894605
76622,4275250
76623,4113893
76624,4710796
76625,3675335
76626,5418987
76627,5256908
76628,4650871
76629,4113547
76630,3876116
76631,4462380
76632,3777491
76633,4522132
76634,4393855
76635,4352389
76636,4448935
76637,4762462
76638,5389589
76639,4569849
76640,4309934
76641,4167080
76642,5434212
76643,4859770
76644,5649675
76645,4807924
76646,2968545
76647,4575635
76648,4180774
76649,4860974
76650,5780708
76651,4325872
76652,5177737
76653,4832191
76654,4416665
76655,4807692
76656,4399576
76657,4277726
76658,4416731
76659,5442660
76660,4526295
76661,5167566
76662,4997489
76663,4320473
76664,2820048
76665,4807220
76666,4508651
76667,3893821
76668,4472936
76669,3894730
76670,3036281
76671,3447572
76672,4157891
76673,4593913
76674,4143375
76675,3393942
76676,4043191
76677,4064857
76678,3971702
76679,5208939
76680,4076299
76681,4009985
76682,4691772
76683,3719800
76684,5086024
76685,2454351
76686,4538457
76687,3475602
76688,4194496
76689,3731741
76690,5455033
76691,3762917
76692,5489836
76693,4018191
76694,2540760
76695,3786143
76696,3879408
76697,3235567
76698,5737772
76699,4707029
76700,5648534
76701,3985137
76702,5550570
76703,5174354
76704,4170705
76705,4244296
76706,4557280
76707,4900745
76708,4644725
76709,4167541
76710,5427142
76711,4519337
76712,5061216
76713,3530666
76714,3708570
76715,4168422
76716,4733536
76717,4609203
76718,4251079
76719,3002080
76720,4502044
76721,4045055
76722,4496150
76723,3680245
76724,4066131
76725,4007160
76726,2317062
76727,5115502
76728,5047347
76729,3984549
76730,4099671
76731,3516824
76732,4277727
76733,4453436
76734,4746824
76735,4349700
76736,3266904
76737,4408544
76738,4722635
76739,4868155
76740,4651192
76741,4335409
76742,4438107
76743,5417312
76744,4849390
76745,3342082
76746,3798160
76747,4160141
76748,4617619
76749,3567637
76750,4265730
76751,3452139
76752,4693412
76753,3596133
76754,4920377
76755,5516879
76756,4277321
76757,4364474
76758,4178305
76759,3662077
76760,3138637
76761,3767395
76762,4958706
76763,4347383
76764,3816341
76765,4169316
76766,4169092
76767,5459711
76768,4067012
76769,3511803
76770,3455122
76771,5117714
76772,4046787
76773,4449622
76774,3614120
76775,4046129
76776,4222370
76777,4856911
76778,5227272
76779,4996099
76780,4103995
76781,3719761
76782,5158115
76783,4501662
76784,4506715
76785,5039807
76786,4592894
76787,4276387
76788,4615247
76789,4624820
76790,4736532
76791,3869122
76792,3229493
76793,4397538
76794,4708410
76795,4245150
76796,5351525
76797,2847810
76798,4906458
76799,4653763
76800,4264748
76801,4981143
76802,5564477
76803,3262346
76804,5092769
76805,4411135
76806,3680613
76807,3545680
76808,3561816
76809,4813249
76810,5141005
76811,3693428
76812,4783730
76813,3848079
76814,4949456
76815,5214669
76816,5030927
76817,3802829
76818,4645043
76819,4826927
76820,4126672
76821,3987389
76822,4019266
76823,5128403
76824,3547172
76825,3269134
76826,3498913
76827,5019314
76828,4614470
76829,4009884
76830,4328009
76831,3780441
76832,5022520
76833,5109318
76834,4520081
76835,3674160
76836,5203014
76837,4401283
76838,4471798
76839,5314787
76840,3029319
76841,4045834
76842,4463585
76843,4610354
76844,3650549
76845,5218945
76846,3079694
76847,2850074
76848,3608620
76849,4893583
76850,4792587
76851,3670630
76852,5235134
76853,3414696
76854,4537919
76855,5337568
76856,3128979
76857,4596000
76858,3144906
76859,5143249
76860,4486549
76861,4581845
76862,4713635
76863,5786721
76864,5133218
76865,4979876
76866,5067717
76867,4347488
76868,4576466
76869,4559031
76870,5271323
76871,3699136
76872,3729393
76873,4473039
76874,4592321
76875,4820151
76876,4079817
76877,5114438
76878,4450255
76879,4069283
76880,3490137
76881,3557410
76882,3607094
76883,4262245
76884,4274124
76885,3305673
76886,4756468
76887,4180130
76888,3583646
76889,3639350
76890,5586444
76891,5629950
76892,5285986
76893,3893402
76894,2806564
76895,4268867
76896,5557695
76897,3887007
76898,4510125
76899,3636268
76900,5070849
76901,3221907
76902,3232090
76903,4333776
76904,3576198
76905,4308704
76906,4718206
76907,5520145
76908,4830624
76909,3826888
76910,3857394
76911,4049648
76912,4854970
76913,4566785
76914,4620344
76915,4325723
76916,4585929
76917,5315366
76918,3741390
76919,3978651
76920,4802977
76921,4538313
76922,5087473
76923,4238033
76924,3512820
76925,5287308
76926,4108276
76927,5680634
76928,4617701
76929,3702329
76930,5064375
76931,4346672
76932,3763324
76933,4897994
76934,3592138
76935,4488300
76936,5313962
76937,3584941
76938,2676951
76939,5443029
76940,3488402
76941,3966075
76942,3751279
76943,5127067
76944,4216118
76945,4882560
76946,4591299
76947,4834336
76948,4443613
76949,4030060
76950,4630587
76951,4477537
76952,5198478
76953,4075360
76954,4643218
76955,5120234
76956,4915971
76957,4616408
76958,3123315
76959,3817997
76960,3948089
76961,4683236
76962,3392133
76963,4384963
76964,4524862
76965,4421042
76966,4474506
76967,4910827
76968,4680351
76969,5264940
76970,4347572
76971,5450085
76972,4347588
76973,3322501
76974,4425921
76975,3713688
76976,5243383
76977,5147625
76978,4727806
76979,4200837
76980,4035782
76981,4576491
76982,4607427
76983,3545659
76984,5016706
76985,4219977
76986,5097117
76987,3374810
76988,4684071
76989,4155574
76990,4643480
76991,4236790
76992,4310939
76993,4553042
76994,3606271
76995,4700221
76996,4555575
76997,3751301
76998,3719179
76999,5542144
77000,3812581
77001,4129425
77002,4493493
77003,4306304
77004,4293537
77005,3940922
77006,4936188
77007,4386663
77008,2758411
77009,4581595
77010,4615857
77011,4245844
77012,4588751
77013,3657276
77014,4608262
77015,2792223
77016,4814485
77017,4586113
77018,3634950
77019,4865898
77020,4060283
77021,3949272
77022,4503524
77023,4809596
77024,5433210
77025,4110387
77026,4742738
77027,3426601
77028,3526786
77029,4084280
77030,5225221
77031,5283956
77032,4629920
77033,5059959
77034,3727465
77035,5030444
77036,5275646
77037,3032397
77038,3831861
77039,2738925
77040,5605928
77041,4455365
77042,3818367
77043,4537288
77044,3605737
77045,3249908
77046,3851006
77047,4886561
77048,4980666
77049,4013229
77050,3482182
77051,3812449
77052,5434163
77053,3595154
77054,4569155
77055,3767572
77056,2439870
77057,3800322
77058,4870761
77059,4894561
77060,4165233
77061,4612740
77062,4692119
77063,5329309
77064,2843283
77065,5252787
77066,3955706
77067,4297780
77068,3520685
77069,4569287
77070,3953569
77071,4194585
77072,4805276
77073,4604517
77074,5154466
77075,4855742
77076,4888471
77077,4138396
77078,5391183
77079,3645691
77080,5162647
77081,5115027
77082,3847247
77083,3347955
77084,4045506
77085,4448216
77086,4294969
77087,4608002
77088,4494915
77089,4289957
77090,4681524
77091,4625506
77092,3243493
77093,4368323
77094,5365356
77095,3853456
77096,5058278
77097,3710894
77098,5911759
77099,4657166
77100,4218315
77101,3205790
77102,4688689
77103,3146113
77104,3928457
77105,4953222
77106,5222725
77107,3314977
77108,5405444
77109,3443402
77110,4465697
77111,4369756
77112,4125915
77113,2961804
77114,4518975
77115,3957190
77116,2358259
77117,5071994
77118,5005101
77119,3618906
77120,4151897
77121,4388909
77122,3955231
77123,4234237
77124,3903851
77125,4673168
77126,4427583
77127,5204400
77128,4448148
77129,3945825
77130,3832068
77131,4944242
77132,3123733
77133,3993860
77134,5093227
77135,3740516
77136,4055778
77137,4658829
77138,4872149
77139,4980675
77140,5503741
77141,3412989
77142,4621362
77143,4903992
77144,3950433
77145,4484129
77146,4608683
77147,3051808
77148,3982355
77149,4810863
77150,5269746
77151,4995709
77152,4837310
77153,3997410
77154,3748794
77155,4671951
77156,3967953
77157,4778524
77158,4466816
77159,4765585
77160,5729399
77161,4806817
77162,4250252
77163,3416740
77164,4806086
77165,3397564
77166,4503546
77167,4188108
77168,4718980
77169,3871336
77170,4132406
77171,4465616
77172,4960025
77173,4784898
77174,4318227
77175,4910954
77176,4028127
77177,4358309
77178,5429244
77179,4024757
77180,3265324
77181,3023451
77182,4268601
77183,3695755
77184,2552533
77185,4739315
77186,4080353
77187,2444494
77188,4769997
77189,4293235
77190,4689668
77191,4481774
77192,3298788
77193,4794908
77194,3700995
77195,4353124
77196,4805910
77197,5420898
77198,3603137
77199,5200091
77200,3136928
77201,4604644
77202,4630464
77203,4551261
77204,5237502
77205,5184973
77206,3824103
77207,3954002
77208,3780818
77209,4576081
77210,3598956
77211,4053115
77212,4047984
77213,4425515
77214,4419441
77215,4666454
77216,4181432
77217,4431676
77218,4450431
77219,4816321
77220,4001444
77221,5721085
77222,4096087
77223,2879119
77224,4398026
77225,5288598
77226,3696169
77227,3083618
77228,5609574
77229,3823076
77230,5277794
77231,4652464
77232,4896833
77233,4847765
77234,4628297
77235,4942806
77236,5389020
77237,4245242
77238,4185909
77239,4614370
77240,5309069
77241,4499222
77242,5049630
77243,4843911
77244,4802662
77245,4641585
77246,5192426
77247,4813057
77248,4036972
77249,3664358
77250,3920898
77251,3924206
77252,3707317
77253,3886617
77254,4296035
77255,3575575
77256,4335674
77257,4700119
77258,4753979
77259,4942501
77260,3337731
77261,5430650
77262,4902796
77263,3741261
77264,4045285
77265,3914423
77266,4796687
77267,4105320
77268,4281099
77269,3219290
77270,3651787
77271,3970119
77272,4083315
77273,4182783
77274,3412500
77275,4157232
77276,4388648
77277,3761818
77278,4254576
77279,4144040
77280,2340960
77281,3927231
77282,4465891
77283,4791062
77284,4700538
77285,4458145
77286,3770592
77287,5005088
77288,5072368
77289,3905901
77290,4603335
77291,4647937
77292,4269688
77293,4581527
77294,3666365
77295,3611086
77296,3705712
77297,4840189
77298,5410586
77299,4949221
77300,4139262
77301,3700705
77302,3966789
77303,4494849
77304,4353919
77305,4089375
77306,3491117
77307,4510803
77308,4563220
77309,4521052
77310,4265064
77311,4723856
77312,4059221
77313,3758779
77314,4124493
77315,4478274
77316,3968357
77317,4251489
77318,4921152
77319,3613906
77320,4556822
77321,4522877
77322,4882851
77323,3793737
77324,4843845
77325,5317034
77326,5113344
77327,4524832
77328,4483553
77329,4910323
77330,4573065
77331,4024459
77332,4431078
77333,4971949
77334,5198588
77335,4970814
77336,4845581
77337,4598816
77338,4585793
77339,4300306
77340,4521317
77341,5413278
77342,4340460
77343,4351633
77344,4411170
77345,4187693
77346,3381147
77347,5218993
77348,5089316
77349,5172542
77350,4544435
77351,4724167
77352,2488642
77353,4763989
77354,4250802
77355,3729073
77356,4962608
77357,3902918
77358,4877808
77359,4610550
77360,3938626
77361,4762984
77362,3869975
77363,4260903
77364,3110381
77365,4444633
77366,4706273
77367,4572650
77368,5176696
77369,4575023
77370,4743033
77371,4376996
77372,2664649
77373,5328577
77374,4351182
77375,4005799
77376,3748496
77377,5056632
77378,3383097
77379,4224178
77380,4385933
77381,4044663
77382,3955599
77383,3499523
77384,4165580
77385,3401616
77386,3998722
77387,2949139
77388,3872043
77389,5044224
77390,4226091
77391,5252580
77392,3634884
77393,4804693
77394,4128688
77395,5471216
77396,3746302
77397,4237766
77398,4806695
77399,3813275
77400,5200287
77401,2830395
77402,5023696
77403,4696318
77404,5114118
77405,4941725
77406,3862814
77407,4490980
77408,5172362
77409,4596279
77410,2788098
77411,4079102
77412,4016759
77413,4100679
77414,4836510
77415,4435436
77416,3672101
77417,4650679
77418,3720590
77419,4979151
77420,5369534
77421,3902221
77422,4094034
77423,4100361
77424,4664683
77425,4965184
77426,4180110
77427,3610165
77428,4845148
77429,3991096
77430,4597916
77431,3848323
77432,4754771
77433,5523157
77434,3972619
77435,3923687
77436,4423658
77437,4904760
77438,4810658
77439,3814765
77440,3911285
77441,4670441
77442,4764529
77443,3211490
77444,4796177
77445,5057390
77446,5341858
77447,4808939
77448,3618552
77449,2795975
77450,4056463
77451,4600146
77452,3972753
77453,4981965
77454,2891736
77455,4724644
77456,5237643
77457,5249308
77458,3156813
77459,4788074
77460,3624024
77461,4739075
77462,3641745
77463,4524867
77464,4672318
77465,3561441
77466,4366074
77467,4640540
77468,4836669
77469,2587497
77470,4244094
77471,3936051
77472,5422101
77473,4545336
77474,4706243
77475,4407793
77476,4582808
77477,4713657
77478,4291317
77479,3550621
77480,4042892
77481,4621389
77482,4057112
77483,4998005
77484,4293359
77485,4902758
77486,5048249
77487,4574879
77488,3893303
77489,4175301
77490,3941392
77491,4294711
77492,4221438
77493,4414142
77494,4516559
77495,3097979
77496,5224350
77497,3670300
77498,4574650
77499,4233368
77500,5431512
77501,4707168
77502,4746317
77503,4577532
77504,3566452
77505,4506712
77506,3337366
77507,4520203
77508,4704872
77509,5115766
77510,4052633
77511,4605475
77512,3722523
77513,4170612
77514,4059595
77515,5183398
77516,4235274
77517,4659992
77518,4835504
77519,4927242
77520,4619683
77521,4815183
77522,3436515
77523,4367373
77524,4748911
77525,5771543
77526,4863190
77527,4114776
77528,5233959
77529,3332350
77530,3762393
77531,3469591
77532,4068738
77533,4509552
77534,3511268
77535,3793365
77536,4326027
77537,4098593
77538,3702696
77539,3614211
77540,5654272
77541,3034283
77542,4578534
77543,4534786
77544,3612906
77545,4162397
77546,4707796
77547,4229696
77548,4703403
77549,4607239
77550,5037282
77551,4910704
77552,3783052
77553,4172976
77554,3725525
77555,3110329
77556,3885315
77557,4290393
77558,5524894
77559,4173871
77560,4572528
77561,2730846
77562,3134780
77563,3554348
77564,4316859
77565,3341884
77566,4013200
77567,5411010
77568,4260272
77569,4826965
77570,3412563
77571,4658319
77572,4196137
77573,3463110
77574,3888368
77575,4831958
77576,4973549
77577,4323596
77578,4519554
77579,3161011
77580,4022544
77581,3845117
77582,2558476
77583,4044171
77584,3457728
77585,3663554
77586,3937912
77587,4591266
77588,4652554
77589,4857231
77590,3576651
77591,3836667
77592,2711663
77593,4091928
77594,4674786
77595,4268338
77596,5340792
77597,3553068
77598,5049295
77599,3870187
77600,2899963
77601,5002515
77602,4136771
77603,3845401
77604,4933543
77605,4628122
77606,4448852
77607,4495195
77608,5435525
77609,4549042
77610,3998653
77611,3739442
77612,3815831
77613,4418150
77614,4142305
77615,3811366
77616,4695353
77617,4450779
77618,4255771
77619,4688552
77620,4346996
77621,4882092
77622,4140586
77623,4629456
77624,4110323
77625,4097312
77626,3954693
77627,3804325
77628,3921102
77629,3336970
77630,3837519
77631,4524177
77632,4556400
77633,4053935
77634,5262355
77635,4880732
77636,4780885
77637,4895499
77638,4745145
77639,3029376
77640,4002313
77641,5271596
77642,4420344
77643,3692382
77644,4727438
77645,4822920
77646,5379070
77647,5870456
77648,4208370
77649,3231124
77650,4605621
77651,4110443
77652,4368655
77653,5193753
77654,5234170
77655,3572989
77656,5069433
77657,4347371
77658,4235884
77659,4629902
77660,5032222
77661,4632885
77662,3807503
77663,5179293
77664,4549694
77665,4928639
77666,5630501
77667,4317574
77668,4254110
77669,4123893
77670,4917576
77671,3273095
77672,5252130
77673,5761283
77674,3787531
77675,4236897
77676,5276717
77677,4632585
77678,4771160
77679,5219824
77680,4264002
77681,4018486
77682,4388442
77683,3569088
77684,3592618
77685,5056000
77686,4232025
77687,4900811
77688,3909347
77689,4850780
77690,5230054
77691,4143537
77692,4053180
77693,4475456
77694,5287511
77695,3944844
77696,4662126
77697,5249601
77698,3621859
77699,3865569
77700,4560728
77701,4511322
77702,3665535
77703,4164137
77704,5346504
77705,3862292
77706,4723584
77707,5676749
77708,4605859
77709,4505408
77710,4477852
77711,3730708
77712,4708174
77713,5162535
77714,4068845
77715,4255795
77716,3853186
77717,4189694
77718,4605752
77719,4194546
77720,5520131
77721,5407672
77722,3449471
77723,4615911
77724,3615876
77725,3062095
77726,4464438
77727,4807719
77728,3881878
77729,5528569
77730,5118997
77731,3815202
77732,3385400
77733,3532163
77734,3370077
77735,3826333
77736,4490607
77737,4636275
77738,4703920
77739,4316054
77740,5486252
77741,4196239
77742,4506827
77743,4263625
77744,4412779
77745,3847270
77746,4944467
77747,4325164
77748,4435106
77749,3709496
77750,4378697
77751,5281085
77752,4998754
77753,4497007
77754,5212275
77755,3882302
77756,5411436
77757,3284803
77758,4575790
77759,4347920
77760,4949427
77761,5454813
77762,5344211
77763,4865437
77764,4034842
77765,3653244
77766,4670499
77767,5292945
77768,5377106
77769,4717009
77770,3393719
77771,4520009
77772,3842983
77773,2583542
77774,4250801
77775,4071220
77776,4417441
77777,4011804
77778,3537059
77779,5459740
77780,4866406
77781,4739858
77782,4732044
77783,5511818
77784,4057298
77785,3803058
77786,4343090
77787,4459775
77788,4451715
77789,4358521
77790,4590610
77791,4091377
77792,4541249
77793,4509109
77794,4375338
77795,2783267
77796,5503477
77797,3727820
77798,4264123
77799,3754235
77800,4744863
77801,3641162
77802,3233799
77803,4030431
77804,3310992
77805,3703350
77806,3821455
77807,3780909
77808,4546837
77809,4915351
77810,5310694
77811,4783395
77812,4414798
77813,4705585
77814,3337868
77815,3706594
77816,3923485
77817,4252501
77818,4138708
77819,4572353
77820,3384299
77821,3909520
77822,4090538
77823,3099862
77824,4066009
77825,3570944
77826,4403657
77827,5128323
77828,4288171
77829,2283746
77830,3393143
77831,5810027
77832,4092581
77833,3758694
77834,4316404
77835,3818315
77836,3224809
77837,3800404
77838,3106331
77839,4736632
77840,3857921
77841,5074371
77842,4283397
77843,4477912
77844,4249402
77845,3746020
77846,5116574
77847,4291546
77848,4231752
77849,3071046
77850,3895622
77851,4966828
77852,4057294
77853,4069861
77854,4881934
77855,4694004
77856,4739515
77857,3944775
77858,4855273
77859,5591565
77860,5357311
77861,4368924
77862,4868295
77863,3902621
77864,5664016
77865,4669418
77866,4334088
77867,3491257
77868,5116076
77869,4428412
77870,4565108
77871,3170922
77872,3811444
77873,4593913
77874,5353169
77875,4014321
77876,5482238
77877,4300830
77878,5094325
77879,2761092
77880,3710066
77881,4885155
77882,4777949
77883,4518371
77884,5350315
77885,4140807
77886,4922413
77887,4713102
77888,4227891
77889,4693843
77890,3792263
77891,3608512
77892,4841754
77893,4125639
77894,3461450
77895,3700934
77896,3794645
77897,3876241
77898,3871419
77899,3834237
77900,3950950
77901,5687756
77902,4467047
77903,4358374
77904,4892391
77905,5230757
77906,2559620
77907,2915440
77908,4549627
77909,4132625
77910,3980412
77911,2563457
77912,4626107
77913,4464663
77914,4965531
77915,3893129
77916,4402692
77917,4136203
77918,5259233
77919,4518958
77920,4996559
77921,4403438
77922,5016593
77923,4069666
77924,3973887
77925,4156736
77926,4917291
77927,5615394
77928,2639815
77929,4949219
77930,4658482
77931,5549998
77932,4801952
77933,5320237
77934,4851665
77935,3809277
77936,4369599
77937,3474405
77938,5329304
77939,4999684
77940,5163812
77941,3320722
77942,3597241
77943,4609600
77944,4851449
77945,4957612
77946,4381335
77947,4372247
77948,4505626
77949,4354071
77950,5116971
77951,3419307
77952,4592440
77953,4819268
77954,3806340
77955,4742052
77956,4395893
77957,5019762
77958,4242334
77959,4186310
77960,4720336
77961,3375952
77962,4518706
77963,5326670
77964,4236516
77965,4025935
77966,2534781
77967,4988865
77968,3258467
77969,4758828
77970,4962223
77971,3925202
77972,4274509
77973,4521648
77974,4652537
77975,3655482
77976,5007363
77977,3637422
77978,4275190
77979,4697270
77980,4758050
77981,5456640
77982,5117579
77983,3667819
77984,2837311
77985,4673753
77986,4509928
77987,4572964
77988,3832060
77989,4481380
77990,4760747
77991,4491652
77992,3960830
77993,5329164
77994,3536404
77995,3849207
77996,4472156
77997,4702635
77998,4341268
77999,3487333
78000,3940544
78001,5299128
78002,4244363
78003,5414569
78004,5168915
78005,4087004
78006,5416332
78007,4093880
78008,5107774
78009,4302136
78010,4365630
78011,3591938
78012,4373244
78013,3931834
78014,4239585
78015,3832656
78016,3186174
78017,3788346
78018,4376283
78019,5580131
78020,5037339
78021,5059373
78022,3502858
78023,4443473
78024,2336503
78025,3354230
78026,4632897
78027,5690177
78028,4370723
78029,4864598
78030,4368532
78031,4422131
78032,3873133
78033,3093785
78034,3868078
78035,4769893
78036,4247903
78037,5269322
78038,3255955
78039,2655076
78040,4006344
78041,5530471
78042,4988215
78043,4486585
78044,4721492
78045,4769927
78046,4559535
78047,3873569
78048,4571630
78049,4761547
78050,5110106
78051,5116744
78052,4153260
78053,4717202
78054,3711529
78055,4760087
78056,5808375
78057,4160793
78058,4546041
78059,3998306
78060,3502715
78061,2287241
78062,5321575
78063,3973264
78064,4159392
78065,4521877
78066,4939332
78067,4404489
78068,4645632
78069,5117800
78070,3373741
78071,4907106
78072,4079489
78073,4784172
78074,4501534
78075,5099257
78076,4834008
78077,3165152
78078,4808446
78079,4190673
78080,4207046
78081,4874406
78082,5287625
78083,4544295
78084,5462112
78085,3356485
78086,4994086
78087,4015802
78088,3595179
78089,4713084
78090,2590614
78091,5226931
78092,4215314
78093,4866318
78094,4247814
78095,4361559
78096,4960741
78097,3704460
78098,4655277
78099,4707178
78100,3218885
78101,4714608
78102,4052574
78103,5326869
78104,4463296
78105,3729706
78106,4255613
78107,4717697
78108,3763547
78109,4213925
78110,5272376
78111,3944963
78112,5350286
78113,5073235
78114,3385516
78115,5180236
78116,4199434
78117,5640215
78118,2661648
78119,4025797
78120,5151467
78121,4531560
78122,4405575
78123,4927086
78124,4760495
78125,4712033
78126,4899335
78127,4463249
78128,4979099
78129,3437197
78130,4442197
78131,4021614
78132,3953282
78133,3760190
78134,4393748
78135,4996683
78136,4333788
78137,3360399
78138,4275963
78139,5413536
78140,4865353
78141,5314501
78142,5192509
78143,5009322
78144,4450406
78145,4793486
78146,4258564
78147,4852621
78148,4683876
78149,3572633
78150,3961934
78151,4075502
78152,3399073
78153,5171668
78154,4189362
78155,4770827
78156,3836563
78157,4498285
78158,4574151
78159,4907583
78160,3456645
78161,4526464
78162,4704504
78163,4619152
78164,4271340
78165,4393906
78166,3041452
78167,4865034
78168,4589658
78169,4770734
78170,3417998
78171,3852624
78172,5303064
78173,4416053
78174,4513488
78175,4238516
78176,4767542
78177,3561154
78178,5554092
78179,4480966
78180,4615989
78181,4615942
78182,5084788
78183,4519839
78184,3661642
78185,2963735
78186,3985948
78187,3923880
78188,4608350
78189,3523456
78190,3518830
78191,4037689
78192,3611619
78193,3465202
78194,4591928
78195,3201296
78196,5162750
78197,5424575
78198,4376719
78199,4494076
78200,4247611
78201,3943850
78202,4879597
78203,4511641
78204,4983158
78205,3124421
78206,4948058
78207,3846505
78208,4761766
78209,4703442
78210,3976788
78211,4522568
78212,3901898
78213,5411195
78214,4012191
78215,3203899
78216,4582746
78217,3130192
78218,4582233
78219,4099902
78220,4815144
78221,5197022
78222,5117118
78223,5464841
78224,3111650
78225,3916731
78226,4693557
78227,5470774
78228,4072321
78229,4880936
78230,5522291
78231,4394132
78232,5318787
78233,3128815
78234,4591657
78235,4091216
78236,5261518
78237,3661059
78238,4105663
78239,4542212
78240,3830667
78241,5036462
78242,4977760
78243,4084419
78244,4288618
78245,4339410
78246,4962672
78247,5137173
78248,3393978
78249,4829527
78250,5046228
78251,4419737
78252,4448648
78253,3812360
78254,3926383
78255,5178624
78256,4760306
78257,2728801
78258,3073567
78259,3579704
78260,4793836
78261,4756655
78262,3965697
78263,4492931
78264,4494232
78265,4126248
78266,5292929
78267,5239866
78268,4470200
78269,5163865
78270,3721628
78271,4971538
78272,4655806
78273,5252861
78274,4710768
78275,5171020
78276,4944747
78277,4968442
78278,4332196
78279,3849572
78280,3667615
78281,4594902
78282,3660039
78283,2676405
